image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
128,12,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/128.jpg,0.0055221919901669025,0.004208240192383528,0.009665362536907196,0.0001423126959707588,2.1388419554568827e-05,0.0008687136578373611,0.0013425899669528008,0.0005849444423802197,0.014386932365596294,0.1342272013425827,0.008965745568275452,0.0009414817905053496,0.8191227912902832
129,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/129.jpg,0.00019300133862998337,0.0011275873985141516,0.00033468386391177773,2.1869591364520602e-05,1.774763768480625e-05,0.0002450585598126054,0.9955346584320068,4.232798528391868e-05,0.00014303527132142335,0.0003640080103650689,0.0009542605257593095,0.000901535211596638,0.00012020835856674239
130,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/130.jpg,0.0007689513731747866,0.0008121499558910728,0.015454321168363094,0.0010569073492661119,0.0007879823679104447,0.039820898324251175,0.8853339552879333,0.0004734848625957966,0.0007647561142221093,0.0018642749637365341,0.0007808385416865349,0.049967825412750244,0.002113626105710864
131,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/131.jpg,0.03014438971877098,0.006011900492012501,0.018713083118200302,0.014807269908487797,0.006871212273836136,0.7765843868255615,0.0022923066280782223,0.002528227400034666,0.00433615455403924,0.01714569330215454,0.0010492277797311544,0.11552300304174423,0.003993130289018154
132,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/132.jpg,7.374362030532211e-05,0.0002935323864221573,2.0445346308406442e-05,3.56553282472305e-05,4.1842058635666035e-06,8.749506378080696e-06,0.9991117715835571,6.906945782247931e-05,1.739914296194911e-06,0.00028242473490536213,6.822082650614902e-05,4.921617801301181e-06,2.555951323301997e-05
133,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/133.jpg,1.0122400908585405e-06,2.1082266812300077e-06,0.9999651908874512,2.2019103198545054e-06,2.283588003137993e-07,1.3695365851162933e-05,7.947469384816941e-06,5.85946850151231e-07,2.5544267145960475e-07,3.332903588670888e-06,6.107482022343902e-07,2.5665490284154657e-06,2.5718571805555257e-07
134,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/134.jpg,7.195631042122841e-05,1.6944750313996337e-05,0.0028644222766160965,9.300744568463415e-05,0.9924443960189819,0.003066305536776781,0.0002500243135727942,0.00018556692521087825,0.00012692963355220854,0.0005859500961378217,7.107203418854624e-05,5.994352250127122e-05,0.00016346659685950726
135,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/135.jpg,6.455551192630082e-05,1.8829829059541225e-05,0.18758253753185272,2.488545396772679e-05,4.257278305885848e-06,1.717274972179439e-05,0.00018800236284732819,2.3466249331249855e-05,0.00019446741498541087,3.124242357444018e-05,0.8101062178611755,0.00010419126192573458,0.001640196074731648
136,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/136.jpg,0.0027345221024006605,0.0015931930392980576,0.008347517810761929,0.00030581169994547963,0.0019063197541981936,0.00029352318961173296,0.002446176949888468,0.9808788299560547,0.0002466192818246782,0.0008566483156755567,0.00010667546303011477,0.00019298723782412708,9.116267028730363e-05
137,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/137.jpg,5.405585761764087e-05,2.3395594325847924e-05,0.000115906324936077,2.9442573577398434e-05,5.304942169459537e-05,5.563315062317997e-05,0.00010263083822792396,0.9993639588356018,3.499175363685936e-05,5.7691893744049594e-05,1.4890838428982534e-05,5.943906580796465e-05,3.4883742046076804e-05
138,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/138.jpg,7.420455403917003e-06,6.748184205207508e-06,0.9997467994689941,1.2148306268500164e-05,3.357817331561819e-05,1.772559880919289e-05,7.910869317129254e-05,2.146828774129972e-05,1.268193227588199e-05,2.0949755707988515e-05,4.408773747854866e-06,1.4217719581210986e-05,2.266958290420007e-05
139,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/139.jpg,0.0001701544679235667,5.556146788876504e-05,0.00013614032650366426,3.347035817569122e-05,0.00041901535587385297,6.735022907378152e-05,0.0001251370704267174,9.345791477244347e-05,0.00011144066957058385,0.9986230731010437,8.51092190714553e-05,4.4732572860084474e-05,3.523853956721723e-05
140,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/140.jpg,3.956545697292313e-05,7.54360735299997e-05,0.000769845093600452,0.0011134461965411901,0.0004571379395201802,0.9948139786720276,0.001852789311669767,7.728983473498374e-05,0.0001296799018746242,0.0002987594052683562,7.729238859610632e-05,0.0002902213018387556,4.559448825602885e-06
141,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/141.jpg,3.9613034459762275e-05,5.461562977870926e-06,0.6136466264724731,2.8716503948089667e-06,6.218688213266432e-05,0.3856900632381439,1.2809762665710878e-05,5.459976819111034e-06,2.6249836082570255e-05,0.00015976504073478281,7.241556158987805e-05,0.000263463327428326,1.3016422599321231e-05
142,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/142.jpg,5.1391492888797075e-05,0.01718016341328621,0.015798287466168404,0.4760369658470154,0.4729037880897522,0.0006485292688012123,5.2457260608207434e-05,8.073105709627271e-05,0.0013039465993642807,0.0006262189708650112,0.015073766931891441,0.0001754775585141033,6.827166362199932e-05
143,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/143.jpg,0.0007751637604087591,6.899083382450044e-05,0.0004040843341499567,0.00012332669575698674,0.0003943982592318207,0.00023162788420449942,0.00040206999983638525,0.0004385504580568522,6.064489934942685e-05,0.9959548711776733,0.0008053256315179169,0.0002837717183865607,5.721873458242044e-05
144,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/144.jpg,0.00018855498638004065,0.0005440089153125882,0.014834733679890633,0.0005258172750473022,0.006460689008235931,0.0011245113564655185,0.12035781890153885,0.008393911644816399,0.0006183582008816302,0.012495657429099083,0.6950503587722778,0.13577662408351898,0.003628924023360014
145,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/145.jpg,0.00016341227455995977,6.805232260376215e-05,0.00029270973755046725,9.890165529213846e-05,0.0007807632209733129,0.00020667360513471067,0.00018877146067097783,0.00021954509429633617,0.00017080779070965946,0.9970160722732544,0.0003297021612524986,9.170085832010955e-05,0.00037294888170436025
146,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/146.jpg,0.00021387587185017765,0.0006613823352381587,0.9836431741714478,0.0002503305149730295,0.0002537910477258265,0.009082998149096966,0.0002470049075782299,2.475573455740232e-05,2.4598188247182406e-05,0.000491743499878794,0.004952782765030861,1.3049286280875094e-05,0.000140552525408566
147,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/147.jpg,0.041445426642894745,0.009477226063609123,0.30934906005859375,0.07275930047035217,0.1418047696352005,0.04282715171575546,0.005957878194749355,0.012510295957326889,0.010729847475886345,0.2076082080602646,0.12972040474414825,0.0015420853160321712,0.014268329367041588
148,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/148.jpg,0.00010442305210744962,0.00011241903121117502,0.00016277193208225071,1.27440089272568e-05,1.2982962289243005e-05,0.0001272312947548926,0.003884768346324563,0.0001572000328451395,0.005405748728662729,0.0001887219405034557,0.00012510697706602514,0.9896718263626099,3.4131160646211356e-05
149,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/149.jpg,6.723155820509419e-06,1.0165157618757803e-05,0.0013743762392550707,6.601860513910651e-05,7.136397016438423e-06,0.9982026815414429,0.00018401943088974804,2.6692214305512607e-06,2.29206052608788e-05,3.700575325638056e-05,2.0241520815034164e-06,5.254627831163816e-05,3.171923162881285e-05
150,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/150.jpg,0.002581351902335882,0.0017951385816559196,0.0429004430770874,0.003304682206362486,0.005390895530581474,0.003538532415404916,0.007283885031938553,0.5021831393241882,0.0010893110884353518,0.42070290446281433,0.00678231380879879,0.00023815799795556813,0.002209284109994769
151,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/151.jpg,0.06335175782442093,0.011109715327620506,0.4858352541923523,0.026027284562587738,0.006278131157159805,0.006327384151518345,0.014984408393502235,0.006287001073360443,0.0016519322525709867,0.06166219711303711,0.1411183774471283,0.16649089753627777,0.008875643834471703
152,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/152.jpg,0.6835957765579224,0.010714038275182247,0.1580161303281784,0.00321011571213603,0.045506563037633896,0.002513921121135354,0.015719063580036163,0.00639400165528059,0.00656430097296834,0.04400671273469925,0.000506339711137116,0.0213337205350399,0.0019193077459931374
153,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/153.jpg,0.9974756240844727,0.00011561113933566958,0.000551016884855926,7.461365021299571e-05,6.469908112194389e-05,0.000220440691919066,8.885793795343488e-05,7.942593947518617e-05,0.00030890750349499285,0.0007261110004037619,4.253195220371708e-05,0.0001826842490117997,6.947648944333196e-05
154,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/154.jpg,0.030174721032381058,0.003906747326254845,0.036990247666835785,0.0008988210465759039,0.01592305302619934,0.005683846306055784,0.012187177315354347,0.03369412571191788,0.00132308853790164,0.3255147635936737,0.4929366707801819,0.03665481135249138,0.004111902788281441
155,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/155.jpg,0.02182622253894806,0.572930634021759,0.02076934091746807,0.001371447928249836,8.223507029470056e-05,0.3786928057670593,0.002428940963000059,0.0003318954259157181,4.785988130606711e-05,0.000752326799556613,0.0005671846447512507,0.00014287710655480623,5.6217242672573775e-05
156,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/156.jpg,0.0021194014698266983,0.003253828501328826,0.9475488662719727,0.0005624379264190793,0.012079354375600815,0.014542300254106522,0.005645178258419037,0.00035703793400898576,0.00013230761396698654,0.006709215231239796,0.00018381988047622144,0.0040096198208630085,0.002856540260836482
157,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/157.jpg,0.00018886964244302362,0.000782300136052072,6.789236795157194e-05,7.88031320553273e-06,3.764699795283377e-05,4.2124315768887755e-06,0.0006417642580345273,0.0007833359995856881,0.004776859190315008,5.765693640569225e-05,0.0008514999644830823,0.9917957186698914,4.436594281287398e-06
158,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/158.jpg,0.00012407844769768417,0.001091511338017881,0.9840255975723267,0.003082344774156809,0.005111936014145613,0.0019791102968156338,0.00010293196828570217,0.00010189291060669348,0.00030857507954351604,0.0010298960842192173,0.002755209803581238,0.0001347749202977866,0.00015200483903754503
159,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/159.jpg,1.1065518265240826e-05,3.2970001484500244e-05,0.0067996918223798275,0.992854118347168,5.13643681188114e-06,0.00018146609363611788,7.417272627208149e-06,2.1180889234528877e-05,1.0676424608391244e-05,9.531538125884254e-06,5.960921407677233e-05,5.518807029147865e-06,1.5698992683610413e-06
160,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/160.jpg,0.01461808755993843,0.01365199126303196,0.017634358257055283,0.14102306962013245,0.007733016740530729,0.012471159920096397,0.004523098934441805,0.023317720741033554,0.1147284060716629,0.0007102981908246875,0.008561719208955765,0.6403713822364807,0.0006557546439580619
161,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/161.jpg,3.103917151747737e-06,3.987711352237966e-06,2.5370767616550438e-05,1.4957795428927056e-06,1.0115225450135767e-05,1.3381755707086995e-05,2.625269553391263e-05,6.3966035668272525e-06,0.9998903870582581,9.388134458276909e-06,5.729631084250286e-06,1.5173949350355542e-06,2.863569534383714e-06
162,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/162.jpg,0.059576600790023804,0.0072251008823513985,0.006623158231377602,0.46450918912887573,0.44607746601104736,0.0006157386815175414,0.002720254473388195,0.004477501381188631,0.0004895108286291361,0.0011109896004199982,0.0002927738823927939,0.006186284124851227,9.547993977321312e-05
163,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/163.jpg,0.00023354662698693573,0.0031442702747881413,0.992559552192688,0.00029036717023700476,4.202637865091674e-05,7.632173947058618e-05,7.398524030577391e-05,0.00018054008251056075,0.00013044582738075405,0.0007016566232778132,0.00015898095443844795,0.0010814493289217353,0.0013267560862004757
164,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/164.jpg,0.003289435990154743,0.2895038425922394,0.0192694291472435,0.07220947742462158,0.11333171278238297,0.0029549822211265564,0.016077790409326553,0.009182915091514587,0.0016445429064333439,0.4480363726615906,0.008564023301005363,0.015206053853034973,0.0007294950191862881
165,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/165.jpg,0.0005307347746565938,0.0002602084132377058,0.0007434049621224403,0.00028947461396455765,0.00036027689930051565,0.0058509111404418945,0.00017140654381364584,0.00023992295609787107,0.9902677536010742,0.0006345469737425447,0.00044599894317798316,8.845533739076927e-05,0.00011703923519235104
166,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/166.jpg,0.004606587812304497,0.007648705504834652,0.96156907081604,0.003646079683676362,0.0024841600097715855,0.0069494666531682014,0.0022757912520319223,0.002533331513404846,0.0009377652313560247,0.00474055390805006,0.0010150708258152008,0.001166822388768196,0.00042660755570977926
167,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/167.jpg,0.011675515212118626,0.0007223341381177306,0.5407027006149292,0.0030862228013575077,0.0035277409479022026,0.00038647305336780846,0.00195732107385993,0.0014470632886514068,0.2501199245452881,0.022267915308475494,0.1596691757440567,0.0013291682116687298,0.003108460223302245
168,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/168.jpg,0.00015021508443169296,0.04788942635059357,0.0020374662708491087,0.9369851350784302,0.010968625545501709,0.0008728655520826578,0.00010725948959589005,5.8309000451117754e-05,0.0001788060471881181,0.0004169153398834169,0.000192816267372109,0.00011872826144099236,2.3349519324256107e-05
169,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/169.jpg,0.02682092785835266,0.394403338432312,0.029147878289222717,0.02281641587615013,0.0011727790115401149,0.00029576715314760804,0.003020943608134985,0.01451169140636921,0.0010162314865738153,0.23876270651817322,0.00487444456666708,0.2564120888710022,0.006744814570993185
170,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/170.jpg,0.41695088148117065,0.07195083796977997,0.05232233926653862,0.13916712999343872,0.00011795384489232674,0.0019868514500558376,0.30978426337242126,0.0007233553333207965,0.0008235054556280375,0.003066722769290209,7.64022406656295e-05,0.0029735960997641087,5.6145829148590565e-05
171,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/171.jpg,0.010678092017769814,0.039859838783741,0.4380035698413849,0.11671993136405945,0.02252625860273838,0.0007391720428131521,0.008413463830947876,0.07462131232023239,0.017596617341041565,0.004173878580331802,0.2618978023529053,0.0035094083286821842,0.0012606477830559015
172,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/172.jpg,3.942191688111052e-05,2.3462112949346192e-05,0.9993611574172974,1.6315023458446376e-05,6.0433405451476574e-05,4.5029060856904835e-05,9.394879452884197e-05,1.1183505193912424e-05,0.00019003250054083765,4.504329990595579e-05,4.075010656379163e-05,4.0691462345421314e-05,3.2466487027704716e-05
173,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/173.jpg,0.010742546990513802,0.010457462631165981,0.32248276472091675,0.0034160655923187733,0.005738730076700449,0.04813336953520775,0.05457422509789467,0.002683160128071904,0.014856534078717232,0.019878825172781944,0.4800155460834503,0.016994424164295197,0.010026264935731888
174,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/174.jpg,0.00012029585923301056,0.00014054302300792187,0.9972339868545532,3.0810406315140426e-05,0.0004227876488585025,0.0005457691149786115,0.0006595609011128545,0.0002659330202732235,3.329022365505807e-05,0.000332830473780632,5.184854308026843e-05,0.00011882300168508664,4.343484397395514e-05
175,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/175.jpg,5.4692471167072654e-05,0.00011616006668191403,0.9985141158103943,1.789841007848736e-06,1.4729805116076022e-05,2.469507307978347e-06,0.0004982971004210413,0.0003329869359731674,5.193221295485273e-05,8.21856374386698e-05,0.0003148474497720599,8.216069545596838e-06,7.562251994386315e-06
176,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/176.jpg,0.755470335483551,0.033877480775117874,0.1649312973022461,0.0012373399222269654,0.0015805932926014066,0.010229360312223434,0.002624181564897299,0.0010772421956062317,0.001731200609356165,0.004904564935714006,0.002290374832227826,0.004233075305819511,0.01581297256052494
177,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/177.jpg,0.02039816603064537,0.9382572770118713,0.02750704437494278,0.007689911872148514,0.00044406947563402355,0.0008938226383179426,0.0009475123952142894,0.0008401156519539654,0.0007160798413679004,0.0008540060953237116,0.0002723735524341464,0.0009899861179292202,0.0001896727189887315
178,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/178.jpg,0.0627959817647934,0.6156488656997681,0.07034856081008911,0.08598248660564423,0.00873748678714037,0.08581160008907318,0.022568242624402046,0.007278827019035816,0.02044318988919258,0.013481500558555126,0.0005587810883298516,0.002139235381036997,0.00420524924993515
179,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/179.jpg,0.002116830088198185,0.005730229429900646,0.2645263671875,0.009680706076323986,0.000570382340811193,0.001311575761064887,0.017729366198182106,0.00036981544690206647,0.022213494405150414,0.4650883972644806,0.20954744517803192,0.0007925613317638636,0.00032283569453284144
180,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/180.jpg,0.0063225943595170975,0.0008823773823678493,0.9035584330558777,0.007973534986376762,0.006408202927559614,0.03040352463722229,0.012080559507012367,0.00024574706912972033,0.0006537914741784334,0.018720898777246475,0.0017176636029034853,0.006291586440056562,0.004741056356579065
181,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/181.jpg,6.737604417139664e-05,9.36078213271685e-05,0.000995537149719894,3.3553682442288846e-05,3.9778129576006904e-05,5.1385413826210424e-05,0.00386185385286808,0.9916161894798279,1.9595627236412838e-05,0.0011618088465183973,0.0003143668291158974,0.0016570512671023607,8.792532025836408e-05
182,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/182.jpg,0.0037525207735598087,0.0034669339656829834,0.11142706125974655,0.0001898552873171866,0.0002352814335608855,0.00017309232498519123,0.0003165155940223485,0.0001472723379265517,0.0022763716988265514,0.8754274845123291,0.0023847511038184166,0.00017873870092444122,2.4237459001597017e-05
183,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/183.jpg,0.0059216078370809555,0.003544699400663376,0.0022163931280374527,0.014845491386950016,0.9604828953742981,0.0007320677977986634,0.00229995627887547,0.0023408199194818735,0.0002903098938986659,0.0042234365828335285,0.00046393091906793416,0.0016407405491918325,0.0009976011933758855
184,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/184.jpg,0.0021281170193105936,0.0005364365642890334,0.38065940141677856,0.000531055498868227,0.3017164468765259,0.001758562633767724,0.15134389698505402,0.0006909802323207259,0.0016666366718709469,0.008304944261908531,0.0007134511251933873,0.002595987869426608,0.1473540961742401
185,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/185.jpg,3.0600413083448075e-06,4.5764909373247065e-06,4.855280712945387e-05,1.0941216714854818e-05,2.8362257580738515e-05,9.474171747569926e-06,5.311374025041005e-06,1.576778777234722e-05,6.68806796966237e-06,0.9998459219932556,1.077913839253597e-05,6.253246283449698e-06,4.301306034903973e-06
186,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/186.jpg,3.4534666610852582e-06,9.14394149731379e-06,3.701337118400261e-05,1.1424986951169558e-05,9.765727736521512e-05,1.052542393153999e-05,2.2093943698564544e-05,1.998133484448772e-05,1.426624567102408e-05,0.999730110168457,2.5410368834855035e-05,1.0012189704866614e-05,8.887146577762906e-06
187,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/187.jpg,8.858250112098176e-06,1.0557709174463525e-05,0.9998430609703064,4.614785211742856e-06,6.689587280561682e-06,1.0333300451748073e-05,4.679252015193924e-05,6.201126780069899e-06,6.510892035294091e-06,2.2758060367777944e-05,1.8619150068843737e-05,9.669600331108086e-06,5.280722689349204e-06
188,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/188.jpg,0.0006730442401021719,0.008026964962482452,0.9557175040245056,0.001464430009946227,6.222632509889081e-05,0.003155170241370797,0.0010927018010988832,0.0009410991333425045,0.0004065491375513375,0.001412179321050644,0.025107333436608315,0.0017737678717821836,0.00016705493908375502
189,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/189.jpg,0.00020115874940529466,8.653460827190429e-05,0.0011691971449181437,0.0012195718009024858,0.0010392031399533153,0.00028466549701988697,8.343870285898447e-05,0.9947511553764343,0.0001755383564159274,0.00023044360568746924,0.0004964841064065695,0.00015602257917635143,0.0001065544638549909
190,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/190.jpg,0.004175749607384205,0.11058609932661057,0.06270428746938705,0.33564239740371704,0.07910432666540146,0.36874717473983765,0.020886488258838654,0.002039637416601181,0.0034955376759171486,0.0041507030837237835,0.002216000109910965,0.004201171454042196,0.0020504866261035204
191,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/191.jpg,8.063361019594595e-05,0.0002511783386580646,0.00020785434753634036,0.000294454803224653,7.880660996306688e-05,0.0001178938546217978,0.000983814592473209,6.145607039798051e-05,0.9974849224090576,0.00022629275918006897,0.00013652213965542614,3.5199816920794547e-05,4.094044561497867e-05
192,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/192.jpg,0.11552836000919342,0.03793254867196083,0.1550975739955902,0.5533410310745239,0.05000323802232742,0.0021830799523741007,0.004941186867654324,0.00508365361019969,0.0055407932959496975,0.023587044328451157,0.04384712502360344,0.0013335085241124034,0.0015808846801519394
193,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/193.jpg,7.958845526445657e-05,2.3021193555905484e-06,0.9997756481170654,3.455209662206471e-05,1.8321582047065021e-06,1.0290621503372677e-05,2.9665534384548664e-05,1.3578703146777116e-05,2.2201779756869655e-06,2.8599031793419272e-05,1.8998653672497312e-07,1.0962889973598067e-05,1.0631789336912334e-05
194,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/194.jpg,0.0015261585358530283,2.6757779778563417e-05,1.7430247680749744e-05,3.302151890238747e-05,5.292449350235984e-05,0.9970779418945312,0.00011669671948766336,6.153091362648411e-06,1.0157557881029788e-05,0.0007724828901700675,0.00033211271511390805,1.882164360722527e-05,9.501677595835645e-06
195,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/195.jpg,0.04265080764889717,0.010423659346997738,0.1556696891784668,0.650603175163269,0.0019001392647624016,0.015385007485747337,0.0035311828833073378,0.09295754134654999,0.013182906433939934,0.001260304474271834,0.0007065799436531961,0.011477597989141941,0.00025145686231553555
196,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/196.jpg,0.04171100631356239,0.8979725241661072,0.001148355775512755,0.05402791127562523,2.1570103854173794e-05,4.1572944610379636e-05,7.136977365007624e-05,0.0004262251313775778,2.846306233550422e-05,0.0007852562121115625,0.0003694442566484213,0.0032834671437740326,0.00011289557005511597
197,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/197.jpg,0.00039432852645404637,0.0002944889711216092,0.9722268581390381,2.4417142412858084e-05,3.7873705878155306e-05,5.36472271051025e-06,7.700773858232424e-05,0.00018955196719616652,0.026682324707508087,1.083956885850057e-05,2.2390546291717328e-05,4.722081939689815e-06,2.9901879315730184e-05
198,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/198.jpg,0.00032202774309553206,6.84145707054995e-05,0.0022210339084267616,0.00014336178719531745,0.0006063772016204894,0.9953575134277344,9.900624718284234e-05,6.21081271674484e-05,0.00037090538535267115,0.0005780775099992752,5.10667814523913e-05,8.442748367087916e-05,3.5696350096259266e-05
199,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/199.jpg,0.14321880042552948,0.003473644144833088,0.38620060682296753,0.19299738109111786,0.11306485533714294,0.0005129794590175152,0.002065103268250823,0.008123909123241901,0.13451701402664185,0.0006846985779702663,0.01069400180131197,0.0010897880420088768,0.0033571687527000904
200,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/200.jpg,0.0001429191615898162,0.00015764488489367068,0.00040012615500018,0.0003416275721974671,0.0003644617390818894,0.003945233300328255,0.002036516787484288,0.00018618805916048586,8.609906944911927e-05,0.9918171763420105,0.00013743522868026048,0.0001464733068132773,0.00023813702864572406
