image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
153,0,./eda_output/output/train/153.jpg,0.9987207651138306,0.0002197949797846377,0.0003389253106433898,0.00028600101359188557,0.0001515416952315718,6.583152298844652e-06,1.3626688996737357e-05,5.207750291447155e-06,0.00011500963591970503,9.115606371778995e-05,2.888476592488587e-05,1.3212393241701648e-05,9.25317726796493e-06
154,10,./eda_output/output/train/154.jpg,0.005832620430737734,0.0034860256128013134,0.0026823095977306366,2.3455158952856436e-05,0.000365313608199358,0.0006425302708521485,0.0003232209710404277,3.824963641818613e-05,0.00036996215931139886,0.060463838279247284,0.9253870248794556,0.00031036738073453307,7.503823144361377e-05
155,0,./eda_output/output/train/155.jpg,0.8949226140975952,0.08702999353408813,0.00246120966039598,0.000514450715854764,0.0002976215910166502,0.008423328399658203,0.00025100389029830694,0.00021410231420304626,5.29870085301809e-05,0.0004437754978425801,0.004851358011364937,0.0005024775164201856,3.505656059132889e-05
156,5,./eda_output/output/train/156.jpg,0.06466909497976303,0.0003433114034123719,0.37359869480133057,0.00011283440107945353,0.0017297121230512857,0.551620364189148,0.0057684266939759254,0.0003286963328719139,1.9769699065363966e-05,0.001424776273779571,3.978309905505739e-05,0.00013550072617363185,0.00020894812769256532
157,11,./eda_output/output/train/157.jpg,0.09175688028335571,0.0007637172238901258,0.020658131688833237,7.552007446065545e-05,0.0016676161903887987,0.023334912955760956,0.012527642771601677,0.0009789566975086927,0.07175322622060776,0.01203102245926857,0.020435286685824394,0.701633095741272,0.04238395392894745
158,2,./eda_output/output/train/158.jpg,3.801707862294279e-06,5.774606052000308e-06,0.9997053146362305,6.791930900362786e-06,3.4365252759016585e-06,6.528821540996432e-05,5.024861820857041e-06,1.973730149984476e-06,1.2387428796500899e-05,1.5517329302383587e-05,0.00016438726743217558,4.9971731641562656e-06,5.320292984833941e-06
159,2,./eda_output/output/train/159.jpg,9.209355630446225e-05,0.00029483181424438953,0.5545638799667358,0.4040148854255676,0.00592801533639431,0.03410971164703369,0.00022448599338531494,0.00020459809456951916,5.047555532655679e-05,0.00023952711489982903,0.0002407694119028747,1.3478679647960234e-05,2.324222441529855e-05
160,8,./eda_output/output/train/160.jpg,0.10469121485948563,0.0007978265057317913,0.052022941410541534,0.004751914646476507,0.0007545784465037286,0.03479459881782532,0.0017156095709651709,0.0002394511830061674,0.6513867378234863,0.0020037696231156588,0.0007285000174306333,0.12781332433223724,0.018299542367458344
161,8,./eda_output/output/train/161.jpg,3.4578563372633653e-06,4.6074200099610607e-07,5.1752627769019455e-05,1.0234496130578918e-06,4.346247806097381e-06,4.63713331555482e-06,8.379738574149087e-06,8.163093298207968e-06,0.9999145865440369,9.014883062263834e-07,1.295358856623352e-06,4.3629785295706824e-07,5.006244236938073e-07
162,2,./eda_output/output/train/162.jpg,0.13042446970939636,0.34798744320869446,0.35704225301742554,0.01649617776274681,0.054329387843608856,0.0055160485208034515,0.006769302301108837,0.02307683229446411,0.009269411675632,0.005418193060904741,0.00020561882411129773,0.032231248915195465,0.011233611032366753
163,2,./eda_output/output/train/163.jpg,4.97658402309753e-05,0.004365290515124798,0.9815717935562134,0.0007789882365614176,0.0005699502653442323,0.0038424506783485413,0.00011782576621044427,0.00010827263031387702,0.005189809948205948,0.0003871358640026301,0.0024971780367195606,0.0004548337892629206,6.668367132078856e-05
164,4,./eda_output/output/train/164.jpg,0.0650814026594162,0.0791710615158081,0.021812232211232185,0.0016682948917150497,0.7632185220718384,0.003526689950376749,0.0012338622473180294,0.000757782079745084,4.084729516762309e-05,0.010325152426958084,0.0005436034989543259,0.05214856564998627,0.0004719363059848547
165,8,./eda_output/output/train/165.jpg,1.9434253772487864e-05,9.926653001457453e-05,0.0004912615404464304,5.079185939393938e-06,0.0001546199491713196,0.0021837365347892046,0.0001743685861583799,1.5004030501586385e-05,0.9967359304428101,6.614640733459964e-05,3.9298238334595226e-06,2.3486600184696727e-06,4.888207695330493e-05
166,2,./eda_output/output/train/166.jpg,2.772190964606125e-05,2.743471850408241e-05,0.9987938404083252,0.00044756944407708943,7.508824637625366e-05,0.0003446465125307441,1.779371450538747e-05,2.7997561119263992e-05,0.00010621348337735981,9.657080954639241e-05,1.7535570805193856e-05,1.538020296720788e-05,2.1583348370768363e-06
167,2,./eda_output/output/train/167.jpg,0.04968194663524628,1.7541413399158046e-05,0.8564285635948181,0.08993591368198395,0.0005374536849558353,0.000929500674828887,0.00038183853030204773,4.430954868439585e-05,0.00016130629228428006,0.0005778204649686813,0.0009720555390231311,0.00012440100545063615,0.0002073106006719172
168,3,./eda_output/output/train/168.jpg,0.0002942002611234784,0.04839188605546951,0.00357637251727283,0.9462313652038574,3.154866135446355e-05,0.00101750367321074,2.815789594023954e-05,2.9608541808556765e-05,8.946026355260983e-06,4.216464003548026e-05,0.0002101701684296131,0.00010473137081135064,3.329987885081209e-05
169,0,./eda_output/output/train/169.jpg,0.9787540435791016,0.004250305704772472,0.00023693811090197414,2.9584405638161115e-05,0.0006327173905447125,2.1202156858635135e-05,4.304185858927667e-05,1.0251299499941524e-05,0.0001513086026534438,0.013109100051224232,6.106990440457594e-06,5.060519833932631e-05,0.00270479591563344
170,3,./eda_output/output/train/170.jpg,0.005230810027569532,0.27214598655700684,0.07517030090093613,0.5532101392745972,0.0012169715482741594,0.014975710771977901,0.06337574869394302,0.011292730458080769,0.00020087325538042933,2.6904435799224302e-05,0.00030069967033341527,0.002792526502162218,6.065938578103669e-05
171,2,./eda_output/output/train/171.jpg,4.939243081025779e-05,0.000160451716510579,0.996370792388916,0.0003360378323122859,0.002184078563004732,1.862665703811217e-05,4.2610332457115874e-05,4.121214442420751e-05,0.00021115539129823446,1.1260146493441425e-05,0.0005271009868010879,3.5257609852124006e-05,1.194583182950737e-05
172,2,./eda_output/output/train/172.jpg,4.532990715233609e-06,1.4868406651658006e-05,0.9998207092285156,1.8957671272801235e-05,2.202727409894578e-05,8.908997551770881e-05,5.8199461818730924e-06,2.5513470518490067e-06,4.93117431688006e-06,4.7265903049265034e-06,1.8613952761370456e-06,7.076444489939604e-06,2.8397203095664736e-06
173,10,./eda_output/output/train/173.jpg,0.00012549199163913727,0.0005821639206260443,0.027122605592012405,7.833447307348251e-05,0.0001603055134182796,0.0010669621406123042,0.00037916045403108,9.433331433683634e-05,9.21508326428011e-05,0.0013791935052722692,0.9601119756698608,0.00029809854459017515,0.008509146049618721
174,2,./eda_output/output/train/174.jpg,1.748925228639564e-06,1.2591777931447723e-07,0.9999373555183411,5.02715465700021e-07,2.4216892597905826e-06,3.4683034755289555e-05,1.6560381936869817e-06,5.86241549171973e-06,3.6486548538050556e-07,1.7979132280743215e-06,1.28927758851205e-05,1.856827793744742e-07,3.786476554523688e-07
175,2,./eda_output/output/train/175.jpg,5.288296961225569e-05,2.0595485693775117e-05,0.9995381236076355,1.5860894109209767e-06,1.8465771063347347e-05,8.15588136902079e-05,3.980690053140279e-06,9.600835619494319e-05,3.790687333093956e-05,7.951320731081069e-05,3.335266592330299e-05,8.506242011208087e-06,2.7525513360160403e-05
176,0,./eda_output/output/train/176.jpg,0.7065039277076721,0.0242718867957592,0.05625522881746292,0.002187431324273348,0.015288321301341057,0.03705303370952606,0.000993739697150886,0.0003039251023437828,0.001975154737010598,0.14998793601989746,3.57325334334746e-05,0.0005845867563039064,0.004559107590466738
177,2,./eda_output/output/train/177.jpg,1.48505514516728e-05,0.0015927302883937955,0.7900275588035583,0.20765021443367004,5.650769162457436e-05,0.00025701208505779505,2.2382670067599975e-05,9.652434528106824e-05,5.3623862186213955e-06,6.51209702482447e-05,6.984190986258909e-05,3.006851693498902e-05,0.00011182854359503835
178,1,./eda_output/output/train/178.jpg,0.026525158435106277,0.9596340656280518,0.008822076953947544,0.00033213512506335974,8.680117389303632e-06,0.0007308851927518845,0.0006107719382271171,0.0003752676129806787,3.370301055838354e-05,0.0026815866585820913,1.9380353478481993e-05,5.646248973789625e-05,0.00016974272148218006
179,2,./eda_output/output/train/179.jpg,0.011179439723491669,0.0017197347478941083,0.9464598298072815,0.0074188970029354095,0.0008391380542889237,0.0056922174990177155,0.006683630868792534,3.26961962855421e-05,0.0027333321049809456,0.012346003204584122,0.00019990339933428913,0.00365605135448277,0.0010390507522970438
180,2,./eda_output/output/train/180.jpg,0.00016216171206906438,5.575342584052123e-06,0.9994997382164001,8.06593379820697e-05,1.9818905911961338e-06,0.00015511752280872315,2.7920126740355045e-05,1.984883056138642e-06,3.658225978142582e-06,1.6850844986038283e-05,6.970447429921478e-06,2.290440897922963e-05,1.4451757124334108e-05
181,7,./eda_output/output/train/181.jpg,6.867725460324436e-05,1.983218317036517e-05,3.4311917261220515e-05,1.7677295545581728e-05,2.373320057813544e-06,1.472847998229554e-05,0.0001018823531921953,0.9994012117385864,6.431992005673237e-06,6.807046156609431e-05,7.526778063038364e-05,5.074337968835607e-05,0.00013880849292036146
182,9,./eda_output/output/train/182.jpg,0.13191251456737518,0.11755633354187012,0.03789125382900238,0.0008458222728222609,0.010442910715937614,0.00615251250565052,0.0003937489236705005,0.0007375215645879507,0.001523133716545999,0.6906644105911255,0.001507546054199338,0.00026808047550730407,0.00010416445729788393
183,4,./eda_output/output/train/183.jpg,3.185047035003663e-07,1.511913616525362e-08,1.1206984709133394e-06,2.3290817807719577e-07,0.9999964237213135,4.957081500833738e-07,4.525637109509262e-07,4.262504944563261e-07,2.3744654242818797e-08,8.231195636199118e-08,1.1313920467159733e-08,3.2666576998963137e-07,5.2694510088713287e-08
184,8,./eda_output/output/train/184.jpg,0.008155832067131996,0.0010893475264310837,0.022461067885160446,0.0020005509722977877,0.00872859638184309,0.004207142163068056,0.014619310386478901,0.004984300583600998,0.7992486357688904,0.00648853275924921,0.002686837688088417,0.04854690656065941,0.07678292691707611
185,9,./eda_output/output/train/185.jpg,4.542687747743912e-05,2.9346989322220907e-05,0.0001533438335172832,3.034559313164209e-06,4.2514860979281366e-05,3.320103860460222e-05,3.654108149930835e-05,1.1226462447666563e-05,3.0148628866299987e-05,0.9995512962341309,3.245225525461137e-05,1.6734067685320042e-05,1.4815988834016025e-05
186,9,./eda_output/output/train/186.jpg,4.251945574651472e-05,5.478491402755026e-06,0.0006891723023727536,5.17563967150636e-06,0.00024127060896717012,8.271138540294487e-06,6.008831860526698e-06,9.230202522303443e-06,4.298475687392056e-06,0.9988456964492798,1.0377143553341739e-05,0.00012768599845003337,4.742936198454117e-06
187,2,./eda_output/output/train/187.jpg,4.001288834842853e-05,1.2340871762717143e-05,0.9998804330825806,4.446074399311328e-06,8.898159649106674e-06,6.691107955703046e-06,8.409183465118986e-06,1.1025932735719834e-06,1.1532594726304524e-05,8.72623968461994e-06,1.1312855349387974e-05,3.2772181839391124e-06,2.7232504180574324e-06
188,2,./eda_output/output/train/188.jpg,0.0001975715276785195,3.288437437731773e-05,0.9997011423110962,1.255346342077246e-05,3.468415457064111e-07,1.1455583262431901e-05,2.8188055694045033e-06,3.979384018748533e-06,3.8362277337000705e-06,4.574711965688039e-06,6.05670538789127e-06,2.2518299374496564e-05,3.751378585548082e-07
189,7,./eda_output/output/train/189.jpg,1.2166631677246187e-05,1.0699704944272526e-05,0.0003282338147982955,2.34241051657591e-05,1.4801558791077696e-05,7.537128567491891e-06,7.612848094140645e-06,0.9995617866516113,1.5513387552346103e-06,4.252415692462819e-06,1.245251769432798e-05,1.2182841601315886e-05,3.2652235404384555e-06
190,5,./eda_output/output/train/190.jpg,0.00036102934973314404,0.0031262696720659733,0.0004893160657957196,0.001518175471574068,0.0014301100745797157,0.9900962710380554,0.0017185821197926998,3.550805558916181e-05,1.8399405234958977e-05,6.690619920846075e-05,0.00012273441825527698,0.0009125439682975411,0.00010418493911856785
191,8,./eda_output/output/train/191.jpg,0.00014061066030990332,0.001327425241470337,0.0021939801517874002,0.000456688430858776,0.0002636886783875525,0.0007636928930878639,0.0013826393987983465,4.4009662815369666e-05,0.9920804500579834,0.0009151379344984889,0.00021452404325827956,0.00013495658640749753,8.224030898418278e-05
192,2,./eda_output/output/train/192.jpg,0.0021883402951061726,0.004811294376850128,0.8969759941101074,0.08906349539756775,0.0005486257723532617,3.652087616501376e-05,1.9469953258521855e-05,2.0232655515428632e-05,0.005227091256529093,8.726561645744368e-06,0.0010398020967841148,3.242347156628966e-05,2.8063126592314802e-05
193,2,./eda_output/output/train/193.jpg,8.864463779900689e-06,2.7042478905059397e-06,0.9999223947525024,2.751900683506392e-05,1.3193540553402272e-06,5.447281182568986e-06,8.667151632835157e-06,2.1195724002609495e-06,6.829485755588394e-06,4.988651653548004e-06,3.44473392033251e-06,3.579577878554119e-06,2.0790353119082283e-06
194,5,./eda_output/output/train/194.jpg,0.06777070462703705,0.03726363927125931,0.1976470649242401,0.0016400489257648587,0.002760614501312375,0.30280497670173645,0.02457752265036106,0.0023228838108479977,0.29634320735931396,0.02653435617685318,0.002924661384895444,0.0037843503523617983,0.03362596407532692
195,2,./eda_output/output/train/195.jpg,1.594292371009942e-05,3.4684289857978e-05,0.9956566095352173,0.003678718116134405,0.00010506270336918533,0.0001333161344518885,5.863388651050627e-06,0.00018862797878682613,0.00010556255438132212,8.372200682060793e-06,3.210788918295293e-06,4.892008291790262e-05,1.5107621948118322e-05
196,9,./eda_output/output/train/196.jpg,0.017820246517658234,0.026043735444545746,0.00099284911993891,0.00014109379844740033,0.01925916224718094,0.0004320850712247193,1.5035057003842667e-05,8.071521006058902e-05,1.590725514688529e-05,0.8987383246421814,0.00022737130348104984,0.03616436943411827,6.914221012266353e-05
197,2,./eda_output/output/train/197.jpg,0.004159494303166866,0.00010969769937219098,0.9797578454017639,0.001633873675018549,0.003802039660513401,0.0005038660601712763,0.0001648712350288406,0.00012009077181573957,0.00801655650138855,0.00015062279999256134,0.00032221811125054955,0.0009573217248544097,0.0003015566908288747
198,5,./eda_output/output/train/198.jpg,1.9213377527194098e-05,4.0130369598045945e-05,0.003738830564543605,5.852082267665537e-07,0.00026500580133870244,0.9956632852554321,2.2708532924298197e-05,2.9330578399822116e-05,4.0094317228067666e-05,1.1962109056185e-05,2.1052870579296723e-05,1.2005823009531014e-05,0.00013576772471424192
199,2,./eda_output/output/train/199.jpg,3.182952070801548e-07,4.057008482050151e-06,0.9999834299087524,4.723581525922782e-07,5.851803052792093e-06,7.361753660006798e-07,5.339983744079291e-08,2.9402809786915896e-07,8.768703310124693e-07,1.6698145373084117e-06,6.541038715113245e-07,1.059126134350663e-06,5.061509114057117e-07
200,9,./eda_output/output/train/200.jpg,4.7236494538083207e-07,1.2725110991596011e-06,0.0003710690070874989,1.1531282325449865e-05,4.5139990106690675e-05,0.00017999490955844522,1.623257776373066e-05,1.5690404779888922e-06,2.625045453896746e-06,0.9993542432785034,7.1652202677796595e-06,7.236741112137679e-06,1.4641566394857364e-06
201,2,./eda_output/output/train/201.jpg,1.6490722600792651e-06,9.32865896174917e-06,0.9997919201850891,9.906191735353786e-06,9.030711225932464e-06,2.347843474126421e-05,5.965069249214139e-06,8.507661732437555e-06,4.908763730782084e-05,4.186468504485674e-05,5.4794095376564655e-06,2.049398608505726e-05,2.328578739252407e-05
202,4,./eda_output/output/train/202.jpg,0.000993529916740954,0.0004260727728251368,0.08695179224014282,0.002815545303747058,0.7026137113571167,0.00021627984824590385,0.00687394617125392,0.00039284981903620064,0.06004352122545242,0.10381297767162323,0.0336955189704895,0.0007151385652832687,0.0004491355502977967
203,7,./eda_output/output/train/203.jpg,9.654781024437398e-05,0.008531121537089348,0.0006570285768248141,0.00020566633611451834,3.7860127122257836e-06,6.191926513565704e-05,0.0017372015863656998,0.9848145246505737,0.0007819983875378966,0.0010986988199874759,0.0007918418850749731,0.0011561402352526784,6.352628406602889e-05
204,6,./eda_output/output/train/204.jpg,0.002851566532626748,6.258343637455255e-05,0.0002765886310953647,4.095018084626645e-05,2.5017288862727582e-05,0.0003432454541325569,0.9843801259994507,0.0001303468889091164,1.1931686458410695e-05,0.011809991672635078,2.3198826966108754e-05,3.4781529393512756e-05,9.62321792030707e-06
205,6,./eda_output/output/train/205.jpg,0.04019661247730255,0.00014458726218435913,0.013676142320036888,0.0011626193299889565,1.6685493392287754e-05,0.00035049166763201356,0.9210364818572998,0.0008548194309696555,0.00023128415341489017,0.002454939763993025,0.0019537056796252728,0.016410324722528458,0.001511256443336606
206,2,./eda_output/output/train/206.jpg,1.4588732710762997e-06,3.4903323467005976e-06,0.9980446100234985,2.220817441411782e-05,2.373168399572023e-06,0.0018937750719487667,2.7018124910682673e-06,1.4788796534048743e-06,6.877798114146572e-06,2.4329376628884347e-06,2.403175130893942e-06,1.5342066035373136e-05,9.213914609063067e-07
207,1,./eda_output/output/train/207.jpg,0.4347984194755554,0.5153001546859741,0.0007307794876396656,0.00014663198089692742,0.0016529160784557462,0.0008124895393848419,0.0006943349726498127,3.641363582573831e-05,0.0003218366182409227,0.0003415053943172097,6.811229104641825e-05,0.04507292062044144,2.3545804651803337e-05
208,3,./eda_output/output/train/208.jpg,0.0071480656042695045,0.004733181558549404,0.03998923301696777,0.7888880968093872,0.1261427402496338,0.02403581142425537,0.0006706645945087075,0.0025987497065216303,0.000463695265352726,3.75157396774739e-05,0.00044017890468239784,0.0015746240969747305,0.003277406096458435
209,10,./eda_output/output/train/209.jpg,0.00011993148655164987,0.0005444769049063325,0.0007594540948048234,4.163981429883279e-05,1.1362246368662454e-05,8.384730790567119e-06,0.0001398404419887811,0.00020859905635006726,0.001158012542873621,2.6359281037002802e-05,0.9198524951934814,0.07711765170097351,1.1857773642987013e-05
210,0,./eda_output/output/train/210.jpg,0.554550290107727,0.11143399029970169,0.017089050263166428,0.00833278801292181,0.0012736686039716005,0.19312310218811035,0.05573347210884094,0.008414535783231258,0.0121398214250803,0.030561786144971848,0.0027867616154253483,0.0018423963338136673,0.0027183187194168568
211,0,./eda_output/output/train/211.jpg,0.9987622499465942,3.1646297429688275e-05,0.0007708421908318996,4.11679720855318e-05,0.00012951284588780254,0.0001547415740787983,4.803390766028315e-05,8.377581366403319e-07,2.6628413252183236e-06,6.499235496448819e-06,1.1593343515414745e-05,3.848246592497162e-07,3.98159354517702e-05
212,11,./eda_output/output/train/212.jpg,0.0032444631215184927,0.00034557702019810677,0.03617294505238533,0.003362824209034443,0.003978879190981388,0.0008420745725743473,0.000335183140123263,2.1803854906465858e-05,0.0011828964343294501,8.32473742775619e-05,0.0004925579996779561,0.9494173526763916,0.0005202160100452602
213,2,./eda_output/output/train/213.jpg,7.77921814005822e-05,2.8216280043125153e-05,0.9996386766433716,5.657771180267446e-05,1.1798005061791628e-06,0.00012241030344739556,2.6346318918513134e-05,1.3828843293595128e-05,4.5285351006896235e-06,2.1370769900386222e-05,2.6973966669174843e-06,1.8854044583349605e-06,4.49353183284984e-06
214,1,./eda_output/output/train/214.jpg,0.028054818511009216,0.8617337942123413,0.0008993025403469801,0.022776205092668533,0.030949337407946587,0.009772889316082,0.00020951739861629903,0.04296911880373955,0.00016378008876927197,0.0011676019057631493,0.0002518475230317563,0.0009427491459064186,0.00010902684880420566
215,11,./eda_output/output/train/215.jpg,0.011449635028839111,0.0166951771825552,0.25650423765182495,0.007028653286397457,0.00010472804569872096,3.4803233575075865e-05,0.00044634388177655637,3.960145841119811e-05,0.0002608812937978655,0.00033254409208893776,0.0013432314153760672,0.7056342363357544,0.0001259028067579493
216,2,./eda_output/output/train/216.jpg,0.0011117907706648111,0.0002704043290577829,0.8904364109039307,0.01618819870054722,0.014405401423573494,0.007159132044762373,0.0007710364880040288,7.149408338591456e-05,0.04275410622358322,0.00020226597553119063,0.005272457376122475,0.003429013304412365,0.017928272485733032
217,5,./eda_output/output/train/217.jpg,0.34455209970474243,0.12978971004486084,0.004297562874853611,0.0001549112203065306,0.0038714129477739334,0.3829454481601715,0.0024865134619176388,0.0025591780431568623,9.6504321845714e-05,0.017445845529437065,0.035732775926589966,0.0045103710144758224,0.0715576782822609
218,9,./eda_output/output/train/218.jpg,4.3434887629700825e-05,9.192835932481103e-06,0.000135411333758384,2.3288871489057783e-06,4.149005690123886e-05,4.692615766543895e-05,8.836634151521139e-06,2.1345676941564307e-06,6.109603418735787e-05,0.9993925094604492,0.00024469298659823835,1.593839101587946e-06,1.0422958439448848e-05
219,11,./eda_output/output/train/219.jpg,0.004009235184639692,7.890735287219286e-05,0.0003969623940065503,0.016453150659799576,1.8215096133644693e-05,5.079036782262847e-05,1.6685133914506878e-06,2.2880071810504887e-06,5.619970124826068e-07,3.4133739973185584e-05,1.2059254913765471e-05,0.9789409637451172,9.742300335346954e-07
220,8,./eda_output/output/train/220.jpg,0.0005032523185946047,0.0014165608445182443,0.0536821223795414,0.0030750534497201443,0.007155823986977339,0.0007631209446117282,0.00011548073962330818,0.000549012329429388,0.9225369691848755,0.00025140331126749516,0.008898422122001648,0.0002420916862320155,0.000810776837170124
221,3,./eda_output/output/train/221.jpg,0.0033087539486587048,0.029358312487602234,0.030573008581995964,0.914604663848877,0.008510967716574669,0.0024134633131325245,4.958792851539329e-05,0.007343275472521782,0.00012290786253288388,0.0005895460490137339,0.0006076468853279948,0.002417947631329298,9.991391561925411e-05
222,3,./eda_output/output/train/222.jpg,0.01635698787868023,0.007717061787843704,0.07979194819927216,0.654908299446106,0.02076772227883339,0.0006285233539529145,0.00015480420552194118,0.00016544735990464687,9.385464181832504e-06,0.018888739868998528,0.1946532130241394,0.005812843330204487,0.00014496548101305962
223,0,./eda_output/output/train/223.jpg,0.9526156187057495,0.04354926198720932,0.00046741371625103056,0.0011384509271010756,0.0009803236462175846,0.0005882385885342956,0.00010242217103950679,3.122860653093085e-05,1.9947174223489128e-05,6.955923163332045e-05,3.6882505810353905e-05,0.00033165933564305305,6.899284198880196e-05
224,1,./eda_output/output/train/224.jpg,0.08312180638313293,0.42627739906311035,0.008153367787599564,0.01706034690141678,0.001260099234059453,0.0004187621525488794,0.004516794811934233,0.012321398593485355,0.001358484267257154,0.2707165777683258,0.007049577310681343,0.14762410521507263,0.020121270790696144
225,5,./eda_output/output/train/225.jpg,0.0005798008060082793,0.09675785899162292,0.0032195872627198696,0.001500560319982469,0.0013744146563112736,0.8852424025535583,7.86134332884103e-05,0.0007321378798224032,0.001860563294030726,0.0013664527796208858,0.0018352372571825981,0.005368515849113464,8.389836875721812e-05
226,0,./eda_output/output/train/226.jpg,0.9779741764068604,0.0004954143078066409,0.01804608665406704,5.573357339017093e-05,8.761119534028694e-05,0.0001238253607880324,0.0005365837132558227,0.0017746395897120237,2.0389456039993092e-05,1.509188768977765e-05,1.5224200069496874e-05,0.0008404754335060716,1.4814715541433543e-05
227,9,./eda_output/output/train/227.jpg,0.0014887345023453236,0.0003680786758195609,0.0012824757723137736,7.303098391275853e-05,0.0015394140500575304,0.0036259968765079975,0.005586427170783281,0.0007882062345743179,0.0007117367349565029,0.9661252498626709,0.004003685899078846,0.013784179463982582,0.0006227155681699514
228,9,./eda_output/output/train/228.jpg,1.4264613128034398e-05,4.927816007693764e-06,0.00043457583524286747,6.556822881975677e-06,0.00043048395309597254,9.985202268580906e-06,8.18956959847128e-06,2.009272611758206e-05,5.035815775045194e-06,0.9990049600601196,1.824006176320836e-05,3.698384534800425e-05,5.710721779905725e-06
229,2,./eda_output/output/train/229.jpg,0.0011186067713424563,0.0006692210445180535,0.9565407037734985,0.0001879234187072143,0.029921166598796844,0.005999706219881773,0.0029783458448946476,0.0006648352718912065,0.00012154941214248538,0.0012240847572684288,0.00048067609895952046,3.987707896158099e-05,5.327819235390052e-05
230,7,./eda_output/output/train/230.jpg,0.003024784615263343,9.661704825703055e-05,0.000567397742997855,0.0006932571996003389,0.00232826080173254,0.00031514212605543435,0.00018991142860613763,0.9922446012496948,8.080185216385871e-05,0.00022646764409728348,3.970354737248272e-05,8.604308823123574e-05,0.00010697920515667647
231,2,./eda_output/output/train/231.jpg,0.06935802102088928,0.032890766859054565,0.7717005014419556,0.08734893798828125,0.0009994652355089784,0.006262534763664007,0.008764799684286118,0.0013103702804073691,0.006260526366531849,0.003999962471425533,0.008361799642443657,0.0010485929669812322,0.0016936550382524729
232,2,./eda_output/output/train/232.jpg,4.612460031694354e-07,1.0697588237462696e-07,0.9999854564666748,1.7795775875129038e-07,7.19915487934486e-06,2.7040200620831456e-06,4.814410203834996e-07,3.786865363508696e-07,7.430847404066299e-08,8.269020668194571e-07,1.884148105091299e-06,2.2750506900592882e-07,7.671754076454818e-08
233,5,./eda_output/output/train/233.jpg,3.1806052902538795e-06,2.0571535230828886e-07,0.002522319322451949,1.379772129439516e-06,2.1725945771322586e-06,0.9974387884140015,1.6601214156253263e-05,1.2569172440635157e-06,2.288189989485545e-06,7.487094080715906e-06,2.132144572897232e-06,1.362440798402531e-06,9.055861482920591e-07
234,9,./eda_output/output/train/234.jpg,0.06663057208061218,0.00036923354491591454,0.02286716364324093,0.009751329198479652,0.003928340971469879,0.015804313123226166,0.02428847923874855,0.00014852604363113642,0.0001885834353743121,0.8512078523635864,5.792288720840588e-05,0.003804291132837534,0.0009534077253192663
235,5,./eda_output/output/train/235.jpg,0.0015014100354164839,0.003020492848008871,0.06731618940830231,0.0036493998486548662,0.00019441929180175066,0.5528449416160583,0.368423193693161,6.802233110647649e-05,9.095344285015017e-05,0.00020139123080298305,0.001501726801507175,0.0011339730117470026,5.383010284276679e-05
236,6,./eda_output/output/train/236.jpg,0.0067853061482310295,0.002974859904497862,0.0006350144976750016,0.0001764162298059091,8.515820081811398e-05,0.00042156671406701207,0.9563435316085815,0.003695171093568206,0.00035356267471797764,0.0042429231107234955,0.021402180194854736,0.0017674535047262907,0.0011168299242854118
237,3,./eda_output/output/train/237.jpg,9.922576964527252e-07,3.310660190436465e-07,2.5215755158569664e-05,0.999965488910675,5.853236871189438e-06,7.072384846651403e-07,3.311002956252196e-07,1.1984670322817692e-07,2.76648641772681e-08,2.3159438455877535e-07,2.6773977879201993e-07,1.3951989785709884e-07,2.2745732053408574e-07
238,5,./eda_output/output/train/238.jpg,1.9876810256391764e-05,8.639708539703861e-06,4.117727803532034e-05,6.4295618358301e-06,9.431507351109758e-06,0.9998787045478821,3.001773620781023e-06,7.754340913379565e-06,1.1099873518105596e-06,1.1090607586083934e-05,5.559763849305455e-06,4.029273441119585e-06,3.121128429484088e-06
239,2,./eda_output/output/train/239.jpg,0.04625760763883591,0.00706536415964365,0.5713025331497192,0.017684636637568474,0.00045991039951331913,0.35568660497665405,0.0005712124984711409,0.00012157099263276905,5.8295925555285066e-05,0.00032237052801065147,0.00036158051807433367,6.733505870215595e-05,4.1008752305060625e-05
240,0,./eda_output/output/train/240.jpg,0.7245323657989502,0.003997764550149441,0.20051643252372742,0.03620588779449463,0.00023418695491272956,0.0044968873262405396,0.005632226355373859,0.0026208830531686544,0.0008739306358620524,0.0006423645536415279,0.007647048681974411,0.0001040677452692762,0.012495906092226505
241,1,./eda_output/output/train/241.jpg,0.047471463680267334,0.622402548789978,0.018374761566519737,0.03188415616750717,0.0022619864903390408,0.01293679978698492,0.0032980029936879873,0.025673512369394302,0.005703182891011238,0.16415506601333618,0.017970366403460503,0.04763849824666977,0.00022967108816374093
242,1,./eda_output/output/train/242.jpg,0.0039308625273406506,0.995925784111023,8.301358320750296e-05,8.714085879546474e-07,3.7072577470098622e-06,2.41690686380025e-05,1.384283859806601e-05,2.030245241257944e-06,1.7983816178457346e-06,2.7060277716373093e-06,8.704865877007251e-07,7.104064479790395e-06,3.2266175367112737e-06
243,2,./eda_output/output/train/243.jpg,0.0006946372450329363,2.9976659789099358e-05,0.8738880157470703,0.0007236781530082226,0.012271659448742867,0.0005962269497103989,0.0008604810573160648,9.610181587049738e-05,0.10294817388057709,0.00010997339268215,0.0028958444017916918,0.0006025091279298067,0.004282755311578512
