image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
137,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/137.jpg,0.0005271505906421226,0.0001412850736718004,0.0003435440109266589,0.00017640917333968295,0.00016561647498747334,0.00017973213592388979,0.000327946683682967,0.9972189863522847,0.00016919910073435557,0.00040568066348593373,6.835848580521997e-05,0.00019897495561356968,7.712028430736004e-05
138,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/138.jpg,3.1167561549712744e-05,3.077806983734869e-05,0.9994737505912781,1.3243058371396426e-05,8.153348123111452e-05,8.195094657518591e-05,0.00010630823453539051,2.5370958610437814e-05,2.6332418201491233e-05,7.274190405344902e-05,1.4983718453246789e-05,1.593785388346684e-05,2.589088884027054e-05
139,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/139.jpg,0.00013214403588790447,0.00013801909638762785,0.00023752374302906296,5.511964748923977e-05,0.00019013047555442125,0.00012425480963429436,0.00022048246561704826,0.00010728119256479356,0.0001188001527528589,0.9983498454093933,0.00018085218471242112,8.761726591425637e-05,5.7823926302565574e-05
140,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/140.jpg,2.93201239477033e-05,5.1150891067663906e-05,0.0004665912286630677,0.0004670010724415382,0.0001972865907570546,0.9959709048271179,0.0018345480639254674,6.0361588111845776e-05,6.672121283675854e-05,0.00017651705305373375,0.0003558964198001983,0.0003085703295558536,1.518137889651901e-05
141,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/141.jpg,2.9317548827142062e-05,3.360721893841401e-05,0.5260594437519709,1.6193329126205448e-05,5.043169282240948e-05,0.4726914229492346,6.141688299976522e-05,1.2386431080813052e-05,9.604824117559474e-05,7.940921083597155e-05,0.00032244788356668624,0.0005391840920007477,8.677142432134133e-06
142,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/142.jpg,0.0008544866698988093,0.007272284167508284,0.22800299463172755,0.40316986044247943,0.17506524082273245,0.000617087323917076,0.0029062268028307394,0.0004411951619355629,0.0010432420143236718,0.0008454471244476736,0.17867956248422465,0.0010306198673788458,7.172830131215353e-05
143,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/143.jpg,0.0002735746038524667,4.920239128599254e-05,0.00020638125473245356,4.9786420883416824e-05,0.00016253141560203704,9.597451571607962e-05,0.00017062643807245575,0.0001679582098101188,2.647151571485059e-05,0.9983632763226826,0.00028483113783295266,0.00011043934015712391,3.894343475015678e-05
144,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/144.jpg,0.0005539436436568698,0.0003350435436004773,0.14692621988554797,0.003275126994897922,0.0024600094863368818,0.012434353702701628,0.048566482961177826,0.25512390676885843,0.007621761450233558,0.18604761796693006,0.28318328705305856,0.04941435468693574,0.004057886166265234
145,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/145.jpg,8.664878744942446e-05,6.428426725809307e-05,0.0003357110545039177,7.662830103072338e-05,0.00031381522664257017,0.0001477571252811079,0.00014803428590918582,0.00012291641905903816,9.04645215390095e-05,0.9981288711229961,0.00022047199793936065,8.105381615071867e-05,0.0001833791587462959
146,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/146.jpg,0.00021238317034052065,0.00031721937072385725,0.9584882855415344,0.001803812435052047,0.0021576525371832154,0.022660632617771626,0.0001832946679011608,0.00020266931217823486,0.0043361651223676745,0.00042753326609575504,0.008956490472579995,0.00011987018721508018,0.00013396940145563957
147,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/147.jpg,0.01415018227028971,0.0033061142748920247,0.1943952590227127,0.0319747954296569,0.04882203717716038,0.014492642275096538,0.002398254534152026,0.004286905284970999,0.00371122900590611,0.0756755187176168,0.3310350783043153,0.0005290646034457799,0.2752229378759997
148,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/148.jpg,0.00023175671837331416,0.0002558658367585546,0.0013722844790512074,3.801558038200407e-05,8.780566107210083e-05,0.0017673915717750788,0.0027643238233091933,0.00041490863441140386,0.002333101783733582,0.0005824203108204529,0.00023898628023744095,0.989474892616272,0.0004382665477654276
149,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/149.jpg,0.00766929570697054,0.00012339871955191484,0.11375290566744904,0.0010390552245856575,0.0001262939839155782,0.668936123450597,0.11466141211470433,0.0007188112334309456,0.00021910334180574864,0.011505203554406762,5.503140990488949e-05,0.08103200300805231,0.00016135833478377512
150,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/150.jpg,0.07641576090827584,0.012982904717015725,0.41860194007555646,0.037014134073009096,0.0150260121251146,0.00811293616425246,0.03165157504069309,0.17067379120271653,0.001025414424172292,0.2035016568067173,0.004029993540219341,0.001353191536812422,0.019610687663468223
151,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/151.jpg,0.0777570108572642,0.018617153478165466,0.32752149303754174,0.016439723859851558,0.006955742292727033,0.003703377752875288,0.015368184850861631,0.010861652728635818,0.004051856308554609,0.04179753372833754,0.07659421985348065,0.2880028933286667,0.112329147135218
152,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/152.jpg,0.7949692209561666,0.013310201466083527,0.10626340781648953,0.004378541139885783,0.01578732207417488,0.0012184295531672735,0.007251662823061148,0.003940315218642354,0.004685534552360575,0.03742414340376854,0.0007368129251214365,0.008906311122700572,0.0011280824934753277
153,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/153.jpg,0.9964764912923176,0.0001991839283922066,0.0011330488002082952,0.0003027590040195112,0.00017896966892294586,0.0001527501444797963,8.547047521763793e-05,9.192897656854863e-05,0.0007067771318058174,0.00041889000082543737,9.905223123496397e-05,9.257205723163983e-05,6.215946874969329e-05
154,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/154.jpg,0.017453325912356377,0.004912307485938072,0.02425176506706824,0.008871629208442757,0.008108682969274621,0.004240868962369859,0.006747282205348408,0.012081191824108828,0.0005901502881897613,0.18908491016676027,0.7091791232426962,0.012299411231651902,0.002179354584465424
155,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/155.jpg,0.29256609827280045,0.2100318158045411,0.01214721209059159,0.006598186291133364,0.00045380459050647914,0.44515195240577066,0.022052059932927175,0.0013124867303607366,6.883170863147825e-05,0.0014928471985816334,0.00041322078565523646,0.007676200106895218,3.525570158065723e-05
156,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/156.jpg,0.006695966934785246,0.001617670845007524,0.34295121068134904,0.0010248925270085845,0.07251374330371618,0.19769963309712088,0.03685170722504457,0.0002394254649213205,0.00011202415771549568,0.006318346733072151,0.0020591744978446513,0.004161782097071409,0.3277543561998754
157,11,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/157.jpg,0.00031397421359239763,0.00033810018612712156,0.0006715015430624286,3.081803849151281e-05,0.00036939414955365163,2.532422013246105e-05,0.0008568651780175667,0.0014830365544185042,0.001750899253844788,0.0014733089301444124,0.04430407072262218,0.9483637809753418,1.893463043719142e-05
158,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/158.jpg,5.629518727801042e-05,0.0003743753289503123,0.9942347804705303,0.0010425679938634858,0.0017187500028133704,0.0008969683719139235,6.488757935585454e-05,3.9970598663785495e-05,0.00011145584752133195,0.00038826263820131623,0.0009608020436644438,5.3048790505272336e-05,5.780474475614028e-05
159,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/159.jpg,0.0003764095963560976,1.6136207098801e-05,0.3018573204365869,0.6964942514896393,0.0002967012963684586,0.0007016623712843284,6.535983493449748e-05,2.322183657573381e-05,4.2054458087174375e-05,8.495636878554555e-05,3.1807300426104725e-05,7.461858407017038e-06,2.6520082201386685e-06
160,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/160.jpg,0.005426581768309309,0.0045712319236675585,0.006924330111360177,0.04719114845768975,0.0026203162657717862,0.004237783733212079,0.004471163294510916,0.007992661315559719,0.6868046770493189,0.00034264497905193514,0.003164312193500033,0.22598119514683884,0.00027197576613010216
161,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/161.jpg,0.00019754888277626984,0.0013992147066043497,0.005732915101665034,6.828059758845484e-05,0.00044492493422391516,0.02290300124271501,0.0002459692598980231,0.0001653790495765861,0.9667097330093384,0.0007417195189797591,0.0008517734786437359,0.0005125191241480328,2.6937634781158217e-05
162,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/162.jpg,0.45691867669423425,0.007539440256853899,0.00650847035770615,0.28617273798833287,0.1776699556345799,0.0013509383619142075,0.0013266903843032196,0.0057480286341160544,0.0014086198643781245,0.0023206300490225353,0.0004956434762182956,0.05191125953570009,0.0006289645752985962
163,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/163.jpg,9.076096133261065e-05,0.0010573521688759988,0.9974008401234944,0.00010506814002534762,2.497882345172305e-05,4.3769488305163876e-05,3.996067274177524e-05,6.324130405725252e-05,5.522624390626637e-05,0.0002467862861218843,5.391067046881896e-05,0.00037483565574802924,0.0004432200382780138
164,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/164.jpg,0.011368436661238473,0.09778881266053455,0.008420344771972546,0.05364204244688153,0.5179973368843396,0.0016459283457758525,0.011973028536885977,0.003478176232116918,0.0005728522476905104,0.28354906042416894,0.003549812749649088,0.005750735814217478,0.00026343969814964413
165,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/165.jpg,0.0020481141594549017,0.009175848089701805,0.0026895623498906693,0.0014209409758526212,0.002502255083527416,0.006348761574675639,0.0012497869320213795,0.003522876494874557,0.9571903149286907,0.0021466372224191823,0.0019223602042378236,0.002380669788787297,0.00740190386325897
166,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/166.jpg,0.002688841113316206,0.004564406117424369,0.9695678750673931,0.0018945394088708176,0.0011521268485618443,0.003984973317225619,0.001252841752526971,0.004521171693340875,0.00479049923887942,0.00406359964836156,0.0005275228856286656,0.0006793830799172913,0.00031229622133347823
167,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/167.jpg,0.01856491155922413,0.0002511551624403789,0.7058308521906534,0.009904009794505933,0.07635828861384653,0.0054739232145948336,0.0010119335202034563,0.0005621000649019455,0.08623407663738665,0.015974590930757888,0.05405230840551667,0.024669796897796914,0.0011120550561827258
168,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/168.jpg,5.7445041268996036e-05,0.016321792329108575,0.0012484368247290454,0.9774017135302226,0.003939311010374998,0.0005393939500208944,5.619761759589892e-05,4.051711675856495e-05,6.270792452293487e-05,0.00019039381853265996,7.155057771039233e-05,5.146022067492595e-05,1.9002480257768184e-05
169,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/169.jpg,0.143180907665131,0.46203033129374194,0.01233431262274583,0.0165187586680986,0.001856538273083667,0.0008237693109549582,0.0014295418319913247,0.014544545575821154,0.002880936488509178,0.12669558202226955,0.01826739109431704,0.08731128935081263,0.11212608016406497
170,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/170.jpg,0.2634613377352556,0.05757998302578926,0.08065842216213544,0.4598281681537628,0.00029868695370775333,0.02126288895184795,0.11062748743764436,0.0009985523065552115,0.0004152891633566469,0.0014950002660043538,7.584888953715563e-05,0.003152538401385148,0.00014581535166750353
171,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/171.jpg,0.004978684674521597,0.014663522694415102,0.7961009641488392,0.04091028922024027,0.008914891552800933,0.0010321545608652134,0.003410173609154299,0.025475659912141662,0.007090682210521967,0.005267585685942322,0.08959680559079668,0.0015262751209471996,0.0010323118573675554
172,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/172.jpg,1.6977788012203142e-05,2.160541650179463e-05,0.9993224740028381,0.00013712610204189937,8.398016264739756e-05,4.102191572504429e-05,0.00010969537985753655,1.3287786411334915e-05,0.00015480915074779963,3.70925220825787e-05,1.4426098762972591e-05,2.0844716952221155e-05,2.663895247678738e-05
173,10,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/173.jpg,0.005264245322905481,0.004806061207394426,0.3018724024295807,0.005642011882931305,0.004323001698746035,0.25313252583146095,0.03482625156175345,0.0017892164760269225,0.009172254397223394,0.010764364153146744,0.3449447428186735,0.009723134338855743,0.0137397440460821
174,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/174.jpg,4.1451964364114247e-05,4.876153392293266e-05,0.9990034898122153,1.0912764840516806e-05,0.0001449210961557886,0.00020108533256764835,0.00024282615413540043,9.215473725513827e-05,1.3596198243703839e-05,0.00011924815150147576,2.1021346204482445e-05,4.460972316640739e-05,1.586994437730027e-05
175,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/175.jpg,3.9426596534516044e-05,4.2250543932217014e-05,0.9983091354370117,2.8643082714552293e-06,2.530639206573445e-05,1.891996847310414e-05,0.00018403691509168613,0.00013651803237735294,3.4523747369045545e-05,4.474231718631927e-05,0.0010006869330633588,1.2595771674265658e-05,0.00014890396490348695
176,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/176.jpg,0.809910754362742,0.021273237808297076,0.1329840471347173,0.0011428131256252527,0.0015718018403276801,0.016069824031243723,0.001701538024159769,0.0006252037467978274,0.0008971622640577456,0.0035430392793690166,0.0008660293824505061,0.0021559749729931355,0.007258605551517879
177,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/177.jpg,0.006864517729506285,0.3146406613911192,0.2674339984854063,0.4078578812380632,0.00031056455918587744,0.00044231182861646323,0.0003773887077234879,0.0004771271245166039,0.00029628269718765904,0.0004126933818042744,0.00027928995647622895,0.0005195055176348735,8.776845061220229e-05
178,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/178.jpg,0.20861043757759035,0.6289710601170857,0.034284730441868305,0.02899971367636075,0.0032336909959364375,0.030807820400999237,0.008828500285744667,0.00302298729851221,0.007492262414113308,0.006738012656569481,0.00023316154814286466,0.03640263155102729,0.00237501254499269
179,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/179.jpg,0.1658299995275835,0.0021224438290422163,0.41932238700489205,0.11817223113030197,0.007877412271530678,0.02315819104599844,0.02018217641549806,0.00025751148859853856,0.010309637524187565,0.1576811035629362,0.07459575218187335,0.00030224832577611477,0.00018889505493765074
180,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/180.jpg,0.002233198654721491,0.00030189368832604185,0.965899646282196,0.0027602723421296105,0.0021450235238565556,0.011532313243757624,0.004146636827499606,9.24659122271502e-05,0.00026626447288435884,0.0063004125040606596,0.0005785359304960972,0.0021442451737433053,0.0015990647713503374
181,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/181.jpg,4.6614926153173045e-05,8.71021329658106e-05,0.00044136165524832904,4.710723563524273e-05,4.461135540623218e-05,7.272055033051099e-05,0.0014435546763706952,0.9959241350491841,8.01193139826258e-05,0.0005710083423764445,0.00025690999609651044,0.0009328654656807581,5.191956188355107e-05
182,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/182.jpg,0.4290408859960735,0.0022671249850342674,0.05134050012566149,9.350262128767403e-05,0.0038038472945724306,0.0005438639406444661,0.0006352678222659355,8.788876827262962e-05,0.006388806890754496,0.5024000263462464,0.0018079031739641018,0.0014535540540236982,0.00013687574210052844
183,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/183.jpg,0.0020775500391512955,0.0011948721867156564,0.0014433764930193622,0.005073433989309706,0.9855144222577414,0.00026079435762464226,0.0008731385751161724,0.0008367900251566123,0.00013513757888479933,0.00149203209245267,0.00017095224272149304,0.0005753555854729104,0.00035207641000549
184,4,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/184.jpg,0.03530178754590452,0.00031934976868797094,0.2507281651099523,0.007734690637638171,0.5157710115114847,0.010700806703728935,0.10003258155969282,0.00201345367046694,0.0014923536994804938,0.007495213474612683,0.010078827016210804,0.001928474499436561,0.05640329802796866
185,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/185.jpg,2.7201183002034668e-05,1.96936910773123e-05,8.467525185551494e-05,1.706478754689063e-05,4.989500424320189e-05,2.9687672698249422e-05,4.507947520930126e-05,3.570699057794021e-05,2.5184186294306223e-05,0.9995401899019878,4.9650912842480466e-05,4.910934239887865e-05,2.681329351617023e-05
186,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/186.jpg,2.083091590066033e-05,4.100091791769955e-05,6.550189330785845e-05,8.807497882420042e-06,7.45492652640678e-05,1.979889020731207e-05,8.898668238543905e-05,2.8831602321588438e-05,1.709536233344503e-05,0.9992862145105998,4.995165727450512e-05,0.00023957354126954064,5.885345566033114e-05
187,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/187.jpg,1.756587516865693e-05,3.0305900812284865e-05,0.9997268319129944,9.356872245310417e-06,1.6121817073629547e-05,2.560149550845381e-05,5.1255136592468865e-05,1.0447884657575438e-05,1.5412094550507998e-05,4.831426304008346e-05,3.091878412912289e-05,9.148012622972601e-06,8.721464685853183e-06
188,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/188.jpg,0.0007491851089677463,0.0055251410230994225,0.8797426422437031,0.002853519438455502,0.006093834839703049,0.0018164646268511813,0.0029242813567786166,0.011353991983924061,0.07660892599960789,0.0015366915322374555,0.009851708438266844,0.0008441166331370671,9.948680478070551e-05
189,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/189.jpg,0.0005178950571765503,0.00017072077995787063,0.001304162316955626,0.0014853401614042618,0.001079677623541405,0.0001599008125291827,0.00014958470031463852,0.9940861662228901,0.00017501469604515782,0.0002819804552321633,0.00034891796531155705,0.00016139265790116042,7.92201462900266e-05
190,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/190.jpg,0.0027617578986488906,0.03709495647247725,0.16049793642984392,0.11221159854903817,0.026760736567666754,0.6445843180020651,0.008489419265970355,0.0007047466563866085,0.0012080455859783494,0.002298032884330799,0.0010081936519175847,0.0016245449708852295,0.0007557138584767623
191,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/191.jpg,0.0002062990773386749,0.0010080121543675584,0.0005522441060747951,0.0002554506299929926,0.00044859024698477395,0.00035730694313921657,0.0004602731642080471,0.0013514077703196865,0.9930277268091837,0.0006720258970744908,0.0008536518944310956,0.00026035528359595145,0.0005465959159967799
192,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/192.jpg,0.04982569130758444,0.11726083792746067,0.5399730106194814,0.20821586375435194,0.017939533368917182,0.001122074667364359,0.003383395999359588,0.0023562440571064753,0.003855625322709481,0.012744065141305327,0.04201157328983148,0.0006947294750716537,0.0006173696601763368
193,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/193.jpg,7.935500252642669e-05,9.505123614417242e-06,0.9947134057680767,2.9575330093697026e-05,0.0037024632122211187,0.0004306292970189437,0.000826675724965753,7.045831777456138e-05,2.9862855929726113e-05,6.275518626353005e-05,1.2954286347621746e-05,1.003652914732811e-05,2.2367418447781045e-05
194,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/194.jpg,0.036851879286890224,0.0006965525711469429,0.26722811025441234,0.006057816118603417,0.0022906228720482127,0.5785591130455335,0.09913398764668575,0.0009639280868517138,0.0009662003240009653,0.002754631820910921,0.0028347696061246097,0.001365257618696584,0.0002971896334808359
195,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/195.jpg,0.014321867240748057,0.0036072850974354274,0.6978567242622375,0.2336733613628894,0.0021941874232046152,0.0053211453632684425,0.0012135557196112736,0.031492022186284885,0.004942405697268744,0.00042612749143700057,0.0007738618490596613,0.00408366920358579,9.37908577422301e-05
196,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/196.jpg,0.021088183081398405,0.3166357747589548,0.1860358794607843,0.3548411714533965,0.007586940493638395,0.0007925958246535932,0.00032113312772708014,0.005747864100461205,5.937828367071536e-05,0.09156693780096246,0.0022510535394152003,0.012920391745865345,0.00015272253343331008
197,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/197.jpg,0.047670797192646816,0.0006184220070887628,0.9191439549128215,0.002434272690607031,0.00348549979874709,0.008861589649616992,0.0005359628848964347,0.002563606420911431,0.013542449265514733,0.0005019836062274408,0.00023212149039864016,0.00022260786280033548,0.00018670602166063569
198,5,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/198.jpg,0.00024485716244271316,7.299818923911516e-05,0.005893280753298313,7.857438155648802e-05,0.00035633466760979593,0.9921945333480835,0.0001971898066888874,7.691580602416555e-05,0.00017249981270121378,0.0004756061377217217,4.702273569516062e-05,8.537299515865016e-05,0.00010478622078835544
199,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/199.jpg,0.050236547559810184,0.0011731103453106093,0.792122224966685,0.06436838675394559,0.038287946037598886,0.00021330011107541697,0.000703406912786401,0.002714126318854445,0.044849231849336015,0.00025553457726346096,0.0035684138715623703,0.00036531615955937013,0.0011424337675028557
200,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/200.jpg,0.00010980807140488952,0.00010019176625064574,0.0013340957618008058,0.0012883206994350378,0.0004110592320406189,0.11020881263539195,0.0028364347138752537,0.00020903572294628248,7.223394853402473e-05,0.8818942308425903,0.0008028956362977624,0.00032219082640949637,0.00041070010532469803
201,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/201.jpg,0.0007421503930042188,0.0004991236006996285,0.9870425462722778,0.0004362278292925718,0.0013290277759854994,0.005033764134471615,0.0012748924685486902,0.0005034156298885744,0.001462297688703984,0.00038921667146496475,0.00045445033659537637,0.00037771496863570064,0.00045520866600175697
202,9,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/202.jpg,0.016497846615190305,0.002945712127257138,0.07811075712864597,0.03603613524076839,0.03646560168514649,0.0009805831553724904,0.18695356293270987,0.0018054084309066336,0.03348083312933643,0.46665654331445694,0.040548852334419884,0.09610159943501155,0.0034165532949070134
203,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/203.jpg,0.0002287700675272693,0.0017872043839209557,0.001484392948138217,0.00014506729348795488,3.765847456331054e-05,0.00010014047560010417,0.0013651381595991552,0.9928800066312153,0.0003077460278291255,0.0006867440800609377,0.0001934290339704603,0.0007571245077997445,2.6579627956380136e-05
204,6,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/204.jpg,0.0032089404776343144,0.0010728519396252523,0.001969775774947872,0.0003359512032451069,0.0007525690584770928,0.003886725287884474,0.9637130101521811,0.0044635683198066545,0.000645494328030812,0.01746801518978221,0.00026743793932837434,0.001972284144964457,0.00024334486352017848
205,0,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/205.jpg,0.5517004070182641,0.06673144748977697,0.014069154703368742,0.007055438123643398,0.0006896646688498246,0.0014966979057741505,0.3373315063460419,0.0015562523622065783,0.0007522838908092429,0.010629530064761639,0.003988710542519887,0.0007547548399694886,0.003244096878916025
206,2,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/206.jpg,0.00018779201370004256,0.0007460815152929474,0.9450918634732564,0.0010398470427996167,0.0001898306121195977,0.047762399849792324,0.00037376909070493036,7.380911362512658e-05,0.0002255517659553637,0.00028308814216870815,0.00011125800362303076,0.0038642809765102966,5.0427903867481895e-05
207,1,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/207.jpg,0.22743358501854044,0.5303153293692351,0.0013111793474915128,0.00041231545037589967,0.0006322939637660359,0.0007188315697324772,0.04048800026066601,5.721605824267802e-05,7.091158234591906e-05,0.05572340643751279,0.008331306367229747,0.03785782493650913,0.09664781116589438
208,3,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/208.jpg,0.010391797850995014,0.0018285548467247281,0.001980379499703607,0.9296270608901978,0.006703528353682486,0.0023518105396457636,0.000528982801673313,0.0054470444977899515,0.00011034905886238751,0.0008592386341964205,0.0006354968650915301,0.00012461851414021413,0.03941114113331423
209,8,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/209.jpg,2.5955352612072602e-05,2.3633572993730922e-05,0.0058384179331672685,0.002387122605038409,4.8988748706809325e-05,0.0005871375691034094,0.0001249641960991236,0.00010934454985545017,0.43649086337730597,0.00010755366383818911,0.2999474923223412,0.2542879986479723,2.052588732226468e-05
210,7,C:\Users\81908\jupyter_notebook\pytorch_lightning_work\probspace_religious_art\notebook\eda\output/train/210.jpg,0.0066474126651883125,0.0006700521768531569,0.11371286461750667,0.008411276634433307,0.00039408150284240645,0.27224988940482336,0.007766682344178358,0.30744712539793306,0.2670221222021307,0.0004832427754687766,0.0008056282482963676,0.012930297477093216,0.0014593590409882988
