id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
46,1,1,0.023970313,0.89073807,0.012218949,0.00077127723,0.050547317,0.0052093174,0.00013054012,0.0023150095,0.0002448356,0.010420847,0.0030606247,0.00018993478,0.0001830156,1
50,11,11,0.00022302651,0.0001254736,0.00063691585,0.00021828602,0.00019376878,0.0012270507,0.0017177913,0.00011062198,0.00018114228,0.00030365263,0.00017694612,0.99414104,0.0007442439,1
58,4,7,0.0041583157,0.00048549083,0.01798809,0.19894531,0.1010177,0.00062704587,0.010985165,0.65359193,0.0009797611,0.0036057578,0.00038934164,0.0057452167,0.0014808844,1
60,4,4,0.00096837216,0.0014103499,0.027806867,0.006016594,0.9181432,0.0035542857,0.0010962384,0.017831152,0.017316334,0.0017179013,0.002234011,0.00058107177,0.0013236078,1
62,11,11,0.0031632476,0.0018632127,0.01040605,0.012867122,0.0033150546,0.005578846,0.010619878,0.002159255,0.0056777787,0.30340716,0.00029165318,0.48201072,0.15864012,1
69,0,0,0.99833494,0.00021149225,0.000107408254,5.3876567e-05,8.3445666e-05,0.00018483873,0.00027424312,6.6528686e-05,8.4511776e-05,0.00033523128,1.5694295e-05,9.861149e-05,0.00014923085,1
70,11,2,0.12766784,0.0044617904,0.627177,0.00023887423,0.1803925,0.002167877,0.0014575773,0.0023417461,0.0011530386,0.024152618,0.028347792,0.00029267484,0.00014861036,1
76,2,2,0.00018550344,0.00047416243,0.8767796,0.03282201,0.0010571246,0.006119081,0.00076514523,0.00045200737,0.00039232746,0.07797075,0.0013356784,0.00043639255,0.0012102252,1
77,0,0,0.9699513,0.0002832498,0.0017288785,0.0004674563,0.00038003924,0.0016389686,0.012209885,0.0005433189,0.0006019868,0.009252576,6.295518e-05,0.001806273,0.0010731574,1
78,2,2,0.000574922,0.0002116053,0.99139774,0.00015541966,0.00014600325,0.0009780948,0.0020214263,0.0002540014,0.00033616877,0.0006634297,0.0027201264,0.00036083258,0.00018028995,1
80,7,7,0.00037004275,0.0005142554,0.0005065299,0.00035361483,0.00066826376,8.548034e-05,0.0019209808,0.98831344,0.0031272077,0.0017027258,0.00038440796,0.00014512324,0.0019078938,1
81,9,9,0.00011302029,3.923079e-05,0.00020782537,4.4759236e-05,0.00013699578,0.000103308914,0.0002652293,0.0001272584,0.00021102084,0.9984837,0.00013053094,8.049635e-05,5.6580975e-05,1
82,9,9,0.00023755443,8.396144e-05,0.00070609665,2.9415729e-05,0.0003536635,0.00040232175,0.46942505,0.0003901341,0.00014678243,0.52778876,0.00015503315,0.00021629577,6.500722e-05,1
90,3,7,0.0028719918,0.0069418903,0.26055613,0.07747286,0.0005513503,0.033746377,0.008577324,0.5929345,0.0070065926,0.004028462,0.0007714778,0.0015282854,0.0030127624,1
111,5,5,0.0004792729,0.00031247854,0.001380741,0.01724501,0.015233535,0.94800395,0.0019452564,0.00021644757,0.0002725486,0.008553588,0.00018989836,0.0045996928,0.0015676435,1
112,8,8,0.0011382224,0.00068432564,0.0028789213,0.00057795073,0.00078381744,0.0006587526,0.104684606,0.0007185692,0.87139267,0.007587031,0.0047513214,0.0035703236,0.0005734531,1
113,9,2,0.07443287,0.008474368,0.3571861,0.13063374,0.025016394,0.004409343,0.08550454,0.0093986085,0.0022786187,0.24405597,0.0019150454,0.056157447,0.0005370076,1
115,12,12,0.0058525633,0.0035793476,0.23412254,0.0044895075,0.017151318,0.03256338,0.005452526,0.0020235796,0.0019233852,0.02028829,0.05327013,0.0084470995,0.61083627,1
120,3,8,0.00041865982,0.01008394,0.013151937,0.004251086,0.01510825,0.002165419,0.0017626237,0.00073047815,0.9485072,0.0014094092,0.0009180161,0.0007890642,0.00070386735,1
121,2,2,0.00061530917,0.00025049987,0.9950695,0.00014943432,7.5655706e-05,0.00033708444,0.00086752645,0.00043113757,0.0003397282,0.0006880314,0.00048491856,0.00033056465,0.00036058086,1
130,6,6,0.0009196207,0.0010709538,0.019623991,0.0011670593,0.0009525261,0.062609,0.84426934,0.00054167403,0.0010553806,0.0019697857,0.0010772473,0.06200056,0.0027428002,1
139,9,9,0.00014087843,4.624742e-05,0.000111702786,2.80231e-05,0.00026796106,5.2713156e-05,0.00010113704,7.4120006e-05,8.56455e-05,0.9989644,6.7784254e-05,3.3083837e-05,2.6248254e-05,1
140,6,5,3.3558605e-05,5.489822e-05,0.0007136712,0.0011299119,0.00044070103,0.9946721,0.0021758364,6.946566e-05,0.00010811715,0.00029706693,5.2898322e-05,0.00024796647,3.884691e-06,1
145,9,9,0.00013361398,5.7466663e-05,0.0002515816,8.9791836e-05,0.0007279756,0.00020433476,0.00017494756,0.00019027504,0.00014688964,0.9974165,0.00026051997,8.1437654e-05,0.0002646226,1
150,9,9,0.0023151005,0.0006927474,0.042442262,0.0024108526,0.005903163,0.0025650866,0.004128121,0.14080322,0.00089911197,0.79149675,0.0038780107,0.000248944,0.0022166478,1
153,0,0,0.9976169,0.0001342294,0.0005018986,6.5963475e-05,6.312746e-05,0.00020105994,8.704671e-05,7.742094e-05,0.00028906172,0.0006773598,3.7621576e-05,0.00018297779,6.532243e-05,1
154,10,10,0.03429963,0.0037738788,0.028227884,0.0009230242,0.013878617,0.008912709,0.01290475,0.03424942,0.0013937661,0.3666014,0.43534994,0.05454367,0.00494133,1
167,2,2,0.011690261,0.0005007569,0.8243667,0.00095865835,0.001138435,0.00016773255,0.0020077955,0.00057412067,0.102578774,0.007536751,0.04429126,0.0015170444,0.0026716117,1
191,8,8,7.3727635e-05,0.00024323844,0.0002145,0.0002950357,7.159898e-05,0.0001182198,0.00095985655,5.4736243e-05,0.9975654,0.0002040412,0.00012983904,3.5133908e-05,3.465683e-05,1
202,12,9,0.0014158299,0.00029706405,0.006562734,0.002695643,0.0028751069,0.0011222033,0.0018002945,0.00068598916,0.0035724547,0.9426475,0.03289181,0.0026635875,0.00076977344,1
212,11,11,0.00049708714,0.0005435495,0.0017649103,0.0007342885,0.000165369,0.00031689482,0.0020633892,0.000469485,0.00046265795,0.0004775774,0.00039054934,0.99095213,0.0011621284,1
224,7,7,0.025943719,0.016458653,0.0752174,0.0006701053,0.000943156,0.0002649922,0.008564735,0.6849645,0.00017209727,0.17763974,0.0049201148,0.0026015951,0.0016392041,1
233,5,5,9.709201e-05,1.1327367e-05,0.004931475,0.00011329058,0.0008540378,0.98872817,0.0029104112,5.752511e-05,8.618693e-05,0.0012032108,0.0008841648,9.794912e-05,2.522922e-05,1
246,2,5,0.0029105386,0.0004424398,0.05507896,0.00038514985,0.005320076,0.6657774,0.0010147347,0.00080429064,0.004117691,0.0016334617,0.2517154,0.0010398135,0.009760066,1
248,1,4,0.0003826436,0.00021866341,0.014513669,0.0017015442,0.9785074,0.0004404201,0.00025916257,0.0008262351,0.001016023,0.00040553592,6.747468e-05,0.0007990569,0.00086219533,1
251,9,2,0.055845086,0.01285627,0.91548735,0.00046193073,0.00075345766,0.00093860936,0.00095339026,0.0013763795,0.0008380838,0.0058630817,0.0012105062,0.0032792692,0.00013654646,1
253,5,5,0.0002659503,6.6743916e-05,7.4617456e-05,4.961804e-05,8.582129e-05,0.9992446,2.6926775e-06,2.4282472e-05,5.6651745e-05,5.5016102e-05,1.120452e-05,3.9568607e-05,2.3306662e-05,1
262,2,2,0.00027967492,2.5392606e-05,0.99513125,0.00013474759,6.358812e-05,0.0002236851,0.0007399099,0.00011926323,0.00031900912,0.001801143,0.00078302843,6.842026e-05,0.00031085947,1
265,10,10,3.8364615e-05,4.1725812e-05,0.00017396505,1.1121212e-05,4.064e-05,0.00010891771,3.8665516e-05,4.6913592e-05,0.00076457724,9.6330965e-05,0.9918149,8.876592e-05,0.0067352103,1
272,4,2,0.0001600799,3.1017757e-05,0.9960103,6.540858e-05,0.0016238702,0.00012558681,0.00035848486,0.00032633945,5.8403293e-05,0.00062666944,0.00032171662,0.00019075045,0.000101306796,1
276,5,5,4.688205e-05,4.2937445e-05,0.0001811268,0.0016175217,0.00043059333,0.9892141,0.0064224615,0.00022640872,0.00016800639,7.843602e-05,8.228056e-05,0.0014698966,1.9467154e-05,1
277,11,11,0.0006494791,0.0010103632,0.0022263178,0.00018114813,0.0005195828,0.00064505445,0.0033650233,0.00029662813,0.0007813203,0.0005712076,0.0004003279,0.98836505,0.0009885256,1
283,5,2,4.615052e-05,1.3496306e-05,0.9747302,3.432966e-05,7.469055e-05,0.023013176,0.0001959205,4.0057126e-05,0.0002199032,0.0005915164,0.00019920022,3.6117985e-05,0.000805355,1
289,2,2,0.0048052534,0.008898838,0.7422966,0.004236482,0.07642511,0.00358844,0.0032865126,0.089088626,0.016973829,0.03342028,0.00855584,0.0048146476,0.0036095278,1
290,1,12,0.04217151,0.00579717,0.061299294,0.19104083,0.0014220456,0.019511284,0.0013675679,0.072016925,0.004295489,0.11885185,0.0019666178,0.00091993675,0.47933945,1
294,5,5,0.0005491526,0.0040241764,0.44274938,0.0028741944,0.0025635485,0.53824633,0.0010130097,0.00093505275,0.00023412082,0.0035258378,0.0023662688,0.0006240971,0.0002948026,1
296,2,2,2.0748714e-05,9.261293e-06,0.9982253,1.9488702e-06,6.158232e-05,0.0011328413,2.368421e-05,7.059394e-06,6.696767e-06,0.00043931586,2.7757329e-05,2.8722467e-05,1.5076666e-05,1
299,0,0,0.674405,0.0011049148,0.21937528,0.0015131923,0.00012815325,0.0108000785,0.011202921,0.0036052298,0.0074182493,0.051298365,0.000100000965,0.00068605726,0.018362585,1
301,9,9,0.0002632956,8.2104605e-05,0.00020550587,6.3383595e-05,0.00013783544,0.00020792829,0.0005312228,8.396962e-05,0.00017741682,0.99775946,0.00021833299,0.00020590764,6.3631676e-05,1
315,1,11,0.0021135826,0.0022686506,0.0107389,0.08563076,0.0046980684,0.001154196,0.0040993546,0.007171136,0.000977642,0.0017292727,0.00023040327,0.8784593,0.0007286535,1
316,9,9,0.00053352036,0.00016054422,0.0005547734,0.000116542615,0.00046048505,0.00036820784,0.0005061145,0.0002763141,0.00057771866,0.9945193,0.0002817639,0.001123961,0.0005207798,1
319,5,5,1.7841743e-05,8.437336e-05,0.00033238187,0.00015847912,0.00046750496,0.9976736,0.00040163932,0.00024485873,0.00014026767,0.0001456418,0.00010791518,0.00013931208,8.6205684e-05,1
325,2,2,0.00028187418,7.463453e-05,0.99612373,5.3286836e-05,0.00013201505,0.00058461464,0.00050717854,0.0003187042,0.00025496315,0.00063320034,0.00073059066,5.3391013e-05,0.00025186973,1
329,0,0,0.90698105,0.0030083188,0.004033338,0.00031948328,0.00047078446,0.0013158424,0.075621955,0.00017234831,0.0006555372,0.0058199605,0.0007046637,0.0006158201,0.00028084384,1
340,8,6,0.0026899036,0.01293662,0.0076254983,0.0033541843,0.016311055,0.0017918623,0.34752396,0.0064527444,0.2738423,0.018978406,0.28698424,0.010535387,0.010973807,1
345,10,10,0.00043538914,0.0003948808,0.0100654615,0.00031667654,0.0013172023,0.0015142872,0.002873963,0.0001686791,0.0003060355,0.0011030183,0.9806459,0.00074315764,0.00011525402,1
347,8,8,0.00012566142,0.0006674823,0.00040110995,0.00034079183,7.007785e-05,7.577222e-05,0.0010708085,4.406825e-05,0.99660194,0.0002639389,0.0002526991,4.9161685e-05,3.64982e-05,1
350,1,3,0.004445496,0.007876731,0.24750301,0.66624475,0.0029097388,0.008495491,0.0030050375,0.002097854,0.0026597169,0.0043234746,0.04398654,0.0036674943,0.0027846387,1
351,6,6,0.00155061,0.00800647,0.0025955155,0.001275497,0.0008231207,0.00079935574,0.9703077,0.000965149,0.00075681484,0.0036277913,0.005189598,0.0029041793,0.0011982187,1
356,2,2,0.00014848467,1.4326383e-05,0.9989366,1.8287968e-05,2.7001486e-05,5.5133587e-05,0.00014479736,1.98708e-05,4.3338285e-05,0.00036804183,2.5168154e-05,0.00017119713,2.7749997e-05,1
367,12,12,0.00095945346,0.00037830463,0.0006753895,0.0015203424,0.0002765034,0.0057300134,0.0019057732,0.00042783885,0.004399794,0.0024428829,0.0005830756,0.00092902646,0.97977155,1
372,0,9,0.00016922262,3.1594802e-05,0.00082203385,2.558625e-05,0.00083172374,0.00039480152,3.3566863e-05,8.414023e-05,6.131831e-05,0.99686193,0.00018786195,0.00017829888,0.00031792975,1
380,9,9,0.0002064051,6.775017e-05,0.00023003673,8.2042156e-05,0.0002390836,0.00021063027,0.0003858509,0.0001305281,0.00015860438,0.9979747,0.00011029202,0.00013486894,6.942458e-05,1
383,2,2,0.00014949747,0.0001218972,0.99549013,1.2698188e-05,4.155451e-05,0.00030495683,0.00013812761,2.1099971e-05,0.000999915,0.00021245284,0.0023453953,3.016534e-05,0.00013205997,1
388,6,7,0.01039286,0.00012898732,0.0011757659,0.004445223,0.0052456707,0.0034913854,0.016057525,0.53071463,0.00015228134,0.42312258,0.00014992044,0.0034397752,0.0014834072,1
391,2,2,4.5381235e-05,4.769866e-05,0.9986125,8.387742e-05,7.063187e-05,0.00017277889,0.00017857112,0.00017076597,6.282129e-05,0.00029650136,0.0001924784,2.3658715e-05,4.2217427e-05,1
396,2,2,0.0006467292,0.0002558731,0.9774754,0.000463779,0.00042517213,0.0064524845,0.0014479397,0.0001779318,0.00048225385,0.00068508636,0.00982926,0.00050146464,0.0011565845,1
397,11,0,0.21394873,0.029750204,0.17496125,0.08280742,0.051491667,0.14335811,0.0021938507,0.19103472,0.001223449,0.09978732,0.0017975768,0.003684788,0.0039609293,1
398,2,5,0.0012031706,0.005006522,0.0412692,0.09483588,0.29904237,0.40954158,0.009367127,0.009454433,0.028600302,0.07993784,0.0017747014,0.011115593,0.008851313,1
403,3,3,0.0038804056,0.002203041,0.006066477,0.78318876,0.17612365,0.003899161,0.000557288,0.018892488,0.0002586573,0.0021062659,0.0005777926,0.0019902815,0.00025564386,1
406,4,4,4.3620454e-05,1.880678e-05,0.00039587266,1.4603888e-05,0.99859077,0.00023170105,2.331417e-05,0.0001535194,5.313266e-05,0.00033597273,6.746179e-05,5.1876505e-05,1.923398e-05,1
411,0,11,0.009405557,0.0007105563,0.02432479,0.042608034,0.0022493394,0.0029272526,0.005838617,0.00079734105,0.0075982795,0.0038572068,0.0001410142,0.89862967,0.0009123723,1
414,2,4,0.00041159746,0.00016340268,0.001585634,0.0005198,0.9444207,0.00015992952,0.0019066952,0.032506205,0.0024111713,0.014228675,7.539795e-05,0.00041280506,0.0011978494,1
425,2,2,5.2353393e-05,2.7213684e-05,0.99895203,1.220642e-05,1.08566155e-05,0.00016715229,0.0002444553,3.1476073e-05,5.346423e-05,0.0001832227,0.0001027159,8.7611246e-05,7.512105e-05,1
432,7,7,0.0007642744,0.00015748608,0.051351346,0.00027965475,0.010331274,0.00043824347,0.00050762715,0.9318098,0.00090273656,0.0029700936,0.00026117652,9.6835036e-05,0.00012954453,1
433,2,9,0.05276307,0.00029129835,0.010440519,0.001063446,0.078131214,0.002027944,0.009213726,0.0004935834,0.0018700546,0.83671486,0.0021809842,0.0043001072,0.0005092514,1
436,1,2,0.0015094749,0.0012257908,0.9591637,3.130378e-05,0.0002809214,0.000790561,0.0027418693,0.00012236646,0.016960813,0.0021615962,0.014479046,0.00049447897,3.7981466e-05,1
438,0,6,0.18925,0.00431064,0.00040676922,0.001243187,0.00013758772,0.019427735,0.65540695,0.0003762,0.02761238,0.094604924,0.0001602292,0.006896797,0.00016661204,1
440,4,2,0.0015180233,0.4279518,0.46092224,0.019734146,0.0013227512,0.033618122,0.022460204,0.0010670203,0.007297103,0.010138448,0.011798912,0.00185267,0.00031850586,1
449,6,6,0.0009418384,0.00052832346,0.0009349654,0.00051231874,0.0003500541,0.0008295477,0.9908613,0.00040686372,0.001419964,0.0010458342,0.00088910613,0.0007414264,0.00053848076,1
462,3,2,0.06842418,0.02762744,0.32215816,0.13548103,0.13748023,0.024388457,0.122277446,0.0030078166,0.012837702,0.1362772,0.0039191036,0.0029381409,0.0031830983,1
475,1,1,0.00078984,0.9918513,0.00029191686,0.00065752363,0.002726691,6.681046e-05,0.00016747012,0.00025498765,0.00028018595,0.001523572,0.0011000702,4.7283273e-05,0.00024236235,1
480,10,10,0.0006427206,0.0002737443,0.181015,5.6380104e-05,0.00047576727,0.00029714662,0.0007256356,0.0003380291,0.0023845013,0.0021322411,0.8112529,0.00016014211,0.00024586255,1
481,0,0,0.99273336,0.0013210037,0.00048602943,4.4112054e-05,8.3465085e-05,0.002167358,0.0009087988,0.000102463484,0.00018212656,0.00094684865,5.8897316e-05,0.0009440788,2.1331196e-05,1
482,5,5,2.0251342e-05,2.9179177e-05,0.0011632838,0.0007726472,0.0014449053,0.99545515,0.00040069735,0.00012749342,1.3516676e-05,0.00014617192,0.00013934208,0.00021241943,7.4949516e-05,1
489,12,6,0.004456709,0.0027834955,0.0069313943,0.018454516,0.0053209756,0.0024112682,0.8685903,0.0016109635,0.00050939334,0.0040558986,0.0071322406,0.06691311,0.010829665,1
490,3,2,0.0041778903,0.007222934,0.89471537,0.006919675,0.010956334,0.0022221135,0.0010547899,0.002955344,0.0048204768,0.0027790014,0.05228251,0.0050989017,0.004794655,1
498,12,12,0.0002905011,0.00031044715,0.0004177523,0.00042891374,0.00022846271,0.0007324625,0.0016482135,0.00033632966,0.0041093556,0.0038906594,0.00087814225,0.004495648,0.98223317,1
500,9,9,0.0071722935,0.00030158006,0.0022743202,0.00038086076,0.008079792,0.00091453025,0.002016997,0.0005466244,0.00026614347,0.9569778,0.00023077826,0.019939175,0.00089903385,1
505,7,7,0.00013720858,0.00066100934,0.0031797849,0.00019198935,0.0006780077,0.00017652377,0.0039438033,0.9584425,0.027779378,0.0037558607,0.0003514024,0.00018827592,0.0005142921,1
509,9,9,0.0031379948,0.0011515887,0.0021134468,0.00047608532,0.0009912784,0.0015623581,0.0008327047,0.0006532784,0.0004955341,0.9859286,0.0012555432,0.0009697351,0.00043179063,1
512,0,6,0.01633232,0.0005960678,0.1455684,0.0082601635,0.000903585,0.04465675,0.7657091,0.0020906646,0.0031308064,0.0011854224,0.0006860699,0.009108079,0.0017725922,1
516,2,5,6.1787105e-05,1.0125944e-05,0.055086687,0.0001855462,0.0012464927,0.93902826,0.0007113582,8.611864e-05,0.0003663099,0.0021823286,0.00051143474,0.00029419461,0.00022934287,1
517,8,8,0.00066870666,0.0005225724,0.0054719825,0.005041026,0.010475666,0.0003305492,0.00043534828,0.0012866078,0.9719734,0.0026877474,0.00036303734,0.00021155109,0.0005318394,1
528,8,8,9.075843e-05,0.00022217495,0.00016474402,0.00011439378,8.175355e-05,9.851735e-05,0.0006079282,0.00019241725,0.99738175,0.00038215387,0.00042212894,0.0001523633,8.9003e-05,1
530,6,9,0.028447395,0.0025291687,0.00082612777,0.0001595278,0.0020901102,0.0012820333,0.23495282,0.0031917095,0.00046251147,0.7208842,0.0018061919,0.0029576195,0.00041056355,1
533,5,5,3.6546182e-05,1.9715188e-05,0.000392525,0.00051294995,0.00026866083,0.9979121,0.00017867202,7.17639e-05,3.9515846e-05,0.00038606225,3.668922e-05,8.944253e-05,5.5400706e-05,1
537,4,3,0.028374145,0.13470612,0.036683034,0.6566032,0.009354516,0.0029241897,0.0038250522,0.093399376,0.0010884299,0.0032053278,0.0023565462,0.009115538,0.018364508,1
540,6,6,0.00013998892,4.5882545e-05,0.00016869405,6.3639425e-05,7.531582e-05,3.932214e-05,0.99885607,0.00013734834,0.0001593852,0.00016486674,2.012305e-05,9.196401e-05,3.744824e-05,1
541,10,10,0.00017731183,0.00023990976,0.0020041168,4.4886212e-05,0.00031104006,3.072954e-05,0.00013927562,5.7578778e-05,9.318618e-05,0.0003808152,0.996439,2.1663202e-05,6.0460014e-05,1
546,3,0,0.65656525,0.015302082,0.05246607,0.0022114816,0.07139816,0.0066670557,0.043411028,0.022634342,0.07416987,0.0062326123,0.0043425746,0.015780116,0.028819306,1
547,0,2,0.11858705,0.00015703196,0.70270985,0.0007310891,0.0010710248,0.10163118,0.00509416,0.0008844491,0.00215194,0.05881961,0.00028657832,0.00065983925,0.0072162165,1
556,1,0,0.9591612,8.9437584e-05,0.013522304,3.2360527e-05,2.0409529e-05,0.0012382702,0.00020214205,0.0018425976,2.5901043e-05,0.023732381,5.8654598e-05,5.7971254e-05,1.6271897e-05,1
562,7,7,0.00018162558,2.6671947e-05,0.0005331109,5.166317e-05,0.00023080455,4.2704974e-05,0.000120737895,0.9983765,4.3931683e-05,0.00015807858,0.00015776053,3.8769573e-05,3.757676e-05,1
563,11,12,0.00063591846,0.00055411656,0.0069784224,0.0060216533,0.0007297965,0.0011753581,0.00094812317,0.0025200231,0.0006062053,0.005629266,0.00079684186,0.04954017,0.9238641,1
565,2,2,5.2610307e-05,0.00018633768,0.9931284,4.1133313e-05,1.3777934e-05,0.00021731961,0.0013917299,0.00014625813,0.0025029287,0.00036483147,0.00074968295,0.00021426402,0.0009907469,1
566,9,9,0.00013000143,0.00021142568,0.00020076113,0.00011372195,0.00027207314,0.0001008505,0.00034401662,0.0002975036,9.5857045e-05,0.99735093,0.00054095,0.00027743928,6.454419e-05,1
568,4,8,0.086327605,0.0025045532,0.21808988,0.002135991,0.0050003934,0.0043401765,0.030901527,0.00093771284,0.6045222,0.011096567,0.010503453,0.018615037,0.0050248695,1
570,9,7,0.12096282,0.0019956923,0.07308163,0.1597809,0.06244901,0.007725347,0.06570214,0.37588087,0.00027595303,0.0830553,0.0003296281,0.048209753,0.0005509461,1
573,11,11,0.0019447734,0.0005748739,0.010991025,0.018760378,0.005258766,0.0018323057,0.007853973,0.0010501515,0.0011310577,0.0068910336,0.0015672542,0.80948275,0.13266163,1
576,7,7,0.0001879461,2.810672e-05,0.00022499695,4.8021717e-05,7.000778e-05,1.3406965e-05,0.00016279284,0.99901426,2.7003585e-05,0.00012416794,4.0497613e-05,3.9405262e-05,1.9412002e-05,1
581,2,2,0.002960712,0.005828012,0.97582316,0.00033185843,0.00013329959,0.003335326,0.0024416666,0.0014005916,0.0033705248,0.0011243083,0.0012530324,0.0006115744,0.0013859649,1
590,11,11,0.00018386751,3.654311e-05,0.0007093245,4.836451e-05,0.00011322218,8.774803e-05,0.00013683902,5.896879e-05,0.0002156199,0.00032317056,5.1083094e-05,0.99685436,0.001180955,1
602,0,2,0.07529197,0.010725703,0.8532971,0.0041513112,0.0016764627,0.025918763,0.011546397,0.000696129,0.009534981,0.0044749607,0.0010439934,0.001452275,0.00018993973,1
603,5,5,0.00020594159,0.0038725738,0.0015394636,0.0016427061,0.0014931925,0.9848542,0.0023448241,0.0004921022,0.00037915466,0.0013969148,0.00065416156,0.0010166542,0.0001081005,1
607,6,6,0.0011257352,0.00022384575,0.0022807198,0.00240892,0.037792407,0.0006735214,0.8926705,0.0011082822,0.0017667115,0.04871634,0.0010523791,0.009518163,0.00066243217,1
611,5,5,0.0013580259,0.00064023427,0.037282795,0.0005633519,0.00041095135,0.9447817,0.008474713,0.00013289622,0.0009724347,0.0021606693,0.0015227745,0.0006749027,0.0010245912,1
630,6,6,0.002452666,0.00063236203,0.0020613219,0.0019993207,0.0005440665,0.0023624517,0.9846564,0.00037576136,0.0010075554,0.00068776455,0.0006797518,0.0021570846,0.00038354698,1
631,6,6,0.0041995426,0.0073273666,0.0031018448,0.004460578,0.0018168151,0.0033680487,0.96533537,0.00036695195,0.003546312,0.002601832,0.0019358792,0.0016206497,0.00031881334,1
637,5,5,2.1522144e-05,2.3962837e-05,0.08872536,4.4899825e-05,0.00017011337,0.91020584,0.00037429316,5.11272e-05,2.6889573e-05,0.00014888354,0.00014416201,2.2731912e-05,4.01302e-05,1
639,2,2,0.00046379544,0.00015118011,0.9935098,1.633605e-05,8.1039514e-05,0.0011024479,0.00044263774,9.32759e-05,0.003392464,0.00022190758,0.00020037893,0.00022375725,0.000101052465,1
641,10,10,0.00040154462,0.00024498036,0.008095818,0.000112819296,0.012844239,0.0026056457,0.11487141,0.035136595,0.0024334772,0.006251764,0.618568,0.19616765,0.0022660363,1
644,3,3,0.00016567903,0.00156121,0.003601674,0.98124343,0.0018004549,0.00010961415,0.00070696435,0.0010497473,5.5009914e-05,0.0018359657,0.00010603437,0.007513867,0.00025041972,1
649,2,2,0.002326836,0.0008946694,0.96874714,0.0008696875,0.009451002,0.0013011008,0.0011415093,0.001794093,0.0037874465,0.0026652894,0.0037497242,0.0022376967,0.0010337884,1
650,3,3,0.0013028097,0.0005548861,0.16635643,0.72261935,0.057603642,0.026295718,0.003199392,0.0023544806,0.0014266708,0.0076786904,0.0011056801,0.0088445945,0.00065765786,1
651,2,2,0.00036848494,0.00010519964,0.99660504,0.00011089616,5.4258002e-05,0.0010227741,0.0007501066,0.00016704483,0.00029579698,0.00010981846,7.1251176e-05,0.00030395965,3.5306355e-05,1
1,11,11,0.00031599743,0.00037133743,0.0009697827,0.00016421772,8.738589e-05,0.00049246784,0.0022847357,0.00014101263,7.570007e-05,0.0030925153,2.9184977e-05,0.9917713,0.00020437225,2
9,2,2,5.5234177e-05,0.00043191228,0.9988065,2.758428e-05,4.284872e-05,6.810527e-05,0.00022632733,3.548816e-05,5.1233143e-05,0.00012655582,5.2756317e-05,5.6186236e-05,1.9275745e-05,2
10,3,3,0.00028271048,0.01197429,0.0008588671,0.96621543,0.0006587674,0.01721951,0.0003508096,0.00013591118,4.104774e-05,0.0016484767,0.00026845024,0.00027241156,7.331857e-05,2
11,7,7,0.010104565,8.6826054e-05,0.003374704,0.00039991437,0.21583423,0.00015357963,0.00015538996,0.7076933,0.06005218,0.00060210394,1.62823e-05,0.001402328,0.00012461572,2
18,6,11,0.016001016,0.007921077,0.054025117,0.0002668422,0.00034029796,0.00049852685,0.0012141435,0.0012459742,0.000102676095,0.0021772974,0.00017127974,0.915552,0.00048366093,2
23,0,0,0.9782934,0.0006071642,0.0011260544,0.00036611225,0.0007830479,0.00030829743,0.0007611828,0.00031254135,0.0029508662,0.010259381,0.0018133216,0.00060805434,0.0018104461,2
26,4,4,0.0022559005,0.0035231307,0.0834618,0.0009781887,0.907876,3.8795963e-05,5.0107745e-05,0.0001493022,3.1540894e-05,0.00060568686,0.0002030779,0.0007827652,4.3704753e-05,2
28,12,12,0.000108881984,0.00023516423,0.009887767,2.167169e-05,5.4368193e-06,0.00013905833,6.995707e-05,0.00024868632,2.129407e-05,0.00020531427,0.00056869304,0.0013460276,0.9871421,2
30,9,9,3.921089e-05,3.2708478e-05,3.241039e-05,1.7261422e-05,3.583029e-06,1.05413965e-05,4.724903e-05,1.7584693e-05,6.713619e-06,0.99976045,1.2300094e-05,1.5739744e-05,4.4244503e-06,2
43,11,11,0.002294477,0.00040797645,0.00031587612,0.00036517243,0.0016811362,0.0001843389,0.0008790024,0.00063509546,5.5186658e-05,0.0007489194,0.0001622026,0.99211687,0.00015372038,2
45,0,8,0.040306244,0.17844836,0.024144467,0.00422549,0.0007598114,0.0032908153,0.00080252084,0.0045867264,0.6489236,0.011929058,0.030588605,0.0006177223,0.05137657,2
47,0,2,0.25823542,5.337017e-05,0.73852354,0.0003775847,0.00041774416,0.00018249892,0.0006278742,8.16983e-05,4.255041e-05,0.00053040386,4.627833e-05,0.00023433323,0.000646699,2
48,2,8,0.0125771435,0.008228179,0.13781665,0.27488524,0.013772881,0.006566486,0.0040376005,0.0073937215,0.44444332,0.0048182383,0.07198876,0.009891213,0.0035806112,2
49,6,6,8.41928e-05,2.6100823e-05,0.00078315765,2.9374618e-05,6.0538256e-05,0.0013798639,0.996268,1.7369925e-05,1.4372075e-05,0.00067578367,3.225689e-06,0.000646098,1.1984888e-05,2
53,8,8,0.00011797922,4.195909e-05,7.8495235e-05,1.1538386e-05,1.2524801e-05,0.00013664129,4.3354477e-05,7.4453994e-05,0.9993098,7.799855e-05,1.5166924e-05,6.1694394e-05,1.8456305e-05,2
