id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
649,2,2,8.463026e-06,2.1544656e-06,0.99988365,2.1734847e-06,8.263953e-06,5.86877e-05,1.7896065e-06,9.895789e-06,8.438268e-06,1.6358329e-06,6.7210067e-06,7.2689154e-06,9.0427534e-07,0
652,0,0,0.9980476,5.0987014e-06,0.0015910509,6.4327864e-06,3.7812813e-05,2.345782e-06,2.4032353e-05,2.896654e-06,5.253636e-05,2.0219986e-05,0.00020687422,2.647756e-06,4.3392603e-07,0
5,4,4,0.0006444468,0.016394816,0.059213225,0.008827083,0.89250803,0.014510824,0.0017872116,0.0025271499,0.00022777387,0.00068000716,0.00091863103,0.0016091018,0.0001517301,1
6,0,0,0.99024886,0.0007077276,0.0050858995,3.5983318e-05,0.0001410714,0.00023156757,0.0019360534,7.142173e-05,0.0002559467,0.00010679871,6.426301e-06,0.0007273465,0.00044494375,1
7,3,3,4.964601e-07,5.932026e-05,3.7085432e-05,0.9998622,4.768715e-06,5.9767666e-07,1.7263179e-05,2.6629518e-06,7.885883e-08,1.6310124e-06,5.669752e-07,1.2116547e-05,1.2408087e-06,1
18,6,11,0.20592725,0.0014633754,0.029782744,0.0016839235,0.00059039163,0.0025114138,0.0021170177,0.0043945056,0.00070798775,0.003127604,1.4144712e-05,0.74157256,0.0061071278,1
23,0,0,0.95451176,4.2662923e-05,0.0029010056,0.000650629,0.0018476245,0.004831066,0.000700755,0.000596468,0.0016906962,0.031226842,0.00043510867,0.00024888778,0.00031647255,1
24,7,7,0.008808319,0.0042907363,0.0138980895,0.0012683393,0.011632149,0.004653004,0.03399735,0.62326634,0.1014478,0.122249946,0.013044895,0.060459044,0.0009839325,1
30,9,9,9.592644e-05,0.00030351686,0.00019444614,1.856897e-05,4.432767e-05,0.00023580279,0.00017280152,5.441758e-05,7.726748e-05,0.9985605,7.53303e-05,0.00014644902,2.0715182e-05,1
50,11,11,1.1409373e-06,4.2384636e-07,1.0362039e-05,3.262462e-07,2.5686325e-06,1.343897e-05,4.4719163e-06,6.0408047e-06,3.1641034e-06,3.6099923e-06,8.3309885e-07,0.99993336,2.0125091e-05,1
52,9,9,0.000224948,0.00030166778,0.0004294897,8.1789636e-05,0.00016505833,0.00036184324,0.0004920368,0.00019458123,0.0001562741,0.99684805,0.0002483876,0.00034510467,0.00015072826,1
53,8,8,0.00026129445,8.559965e-05,0.0009131212,0.00012124651,3.0521493e-05,0.00011705799,0.00010559828,0.00023761379,0.99745506,0.0003581076,8.402602e-05,0.00018456315,4.6267825e-05,1
57,0,1,0.0027034043,0.80831456,0.0026869543,0.00034885615,0.00054455677,0.0007179066,0.010916374,0.0036970333,0.0014466749,0.16421907,0.0016724461,0.002075304,0.0006568609,1
77,0,0,0.56401694,0.0015205448,0.16770285,0.0036033413,0.0037855003,0.023143753,0.10848878,0.0024584655,0.0097412765,0.11127864,0.0002965033,0.0022737088,0.001689677,1
78,2,2,1.3910627e-06,1.1980004e-06,0.9999089,1.5548763e-06,3.96336e-05,3.5314501e-06,1.8196108e-06,3.1180157e-06,1.7227729e-06,1.8303039e-06,3.1908756e-05,2.869647e-06,5.6479115e-07,1
86,3,5,0.000113036134,2.7863482e-05,0.0031706502,0.00014764305,1.1390568e-05,0.9961887,0.0001934109,3.105362e-05,5.4866446e-06,9.352741e-05,1.6121334e-07,1.1457507e-05,5.6940758e-06,1
90,3,3,0.0001568544,0.0144968275,0.23282732,0.46484464,0.00031996402,0.018200861,0.00037774682,0.25174633,0.007759593,0.0007683037,7.280173e-05,0.00731085,0.0011178752,1
95,2,2,3.715714e-05,2.3343353e-05,0.9891578,0.0002412314,0.0016317079,0.0075818715,4.615258e-05,9.5162475e-05,0.0010483783,3.01496e-05,2.5240182e-05,3.909276e-05,4.2809395e-05,1
102,11,11,0.13271205,0.1808652,0.24769674,0.061536293,0.055512033,0.0058824355,0.022340082,0.0071094437,0.0035057086,0.016381305,0.00418351,0.25506082,0.007214352,1
103,2,2,2.2662218e-05,7.637365e-06,0.9997687,1.5151676e-05,2.9872677e-05,1.7473569e-05,3.7481885e-05,5.417834e-05,5.6149656e-06,1.0961408e-05,2.7579786e-06,1.948366e-05,8.0587915e-06,1
108,0,2,3.4269124e-05,7.194802e-05,0.998033,0.00032656835,0.00010205923,0.00013034466,0.0009353169,3.172472e-05,0.00014296352,3.8379596e-05,5.5569984e-05,2.5145388e-05,7.279612e-05,1
113,9,4,0.003530011,0.02490116,0.033655748,0.2801498,0.5528087,0.0074185,0.013818405,0.0018082431,0.00041143142,0.008559512,0.016219324,0.053311113,0.0034080653,1
114,2,2,1.07933265e-05,3.949963e-05,0.9989649,1.0856755e-05,0.0003351154,0.00016621848,8.826479e-06,7.426494e-05,0.0001187185,2.2233147e-05,0.0001560335,6.824924e-05,2.4346902e-05,1
120,3,8,0.002880955,0.013730854,0.056774024,0.0022935355,0.011051922,0.00830889,0.001870102,0.0038390744,0.8880952,0.0030968566,0.0010781125,0.005863902,0.001116689,1
122,6,6,0.0014322941,0.0022746464,0.001541512,0.00052949064,0.0021353497,0.007864841,0.9771772,0.0006667294,0.00036178718,0.0017989132,0.0017433534,0.0017272546,0.0007467015,1
123,2,0,0.52358156,0.00037621733,0.25617203,0.00089634996,0.0012640562,0.2090815,0.0020815337,0.0013279576,0.0004398426,0.0022114576,0.00059593277,0.00011884535,0.001852711,1
128,12,12,0.27222088,0.0005839632,0.0142035065,0.00056104374,0.0009627924,0.011094156,0.003604274,0.00035074947,0.0031534086,0.03169704,0.00036614924,0.00048035497,0.6607216,1
134,4,4,0.000656198,9.3478564e-05,0.007998033,0.0003857589,0.9840686,0.0027505828,0.00046034236,0.0010656348,0.00070236676,0.0015618872,9.931325e-05,7.223464e-05,8.561338e-05,1
139,9,9,0.0002645024,0.0004892338,0.00065069605,0.00015056181,0.00016747249,0.00034768184,0.0006750595,0.00023228556,0.00026385745,0.99574727,0.000606099,0.00021906613,0.00018610067,1
140,6,5,4.4326293e-07,8.8671396e-07,3.629505e-05,1.1206001e-05,1.1078525e-06,0.9998036,0.00011478359,1.1566305e-05,4.420322e-06,1.0823507e-05,2.580485e-07,4.6166515e-06,5.4834494e-08,1
144,9,7,6.609671e-05,9.148409e-06,0.0074992958,0.00017181895,1.0509209e-05,0.00016463266,0.00041267564,0.98991746,1.7428576e-05,0.00022661638,0.0002649515,0.0012314206,7.994984e-06,1
145,9,9,3.6583504e-05,9.332807e-05,0.00016763924,2.6896074e-05,4.0022474e-05,0.00015484235,7.710769e-05,0.00010185225,6.502637e-05,0.9989312,0.00011561113,0.000111699075,7.813097e-05,1
148,11,11,0.0005083998,0.0002676464,0.0027889395,4.7150214e-05,0.00021887368,0.0057843355,0.0025319296,0.0013562371,0.0008464354,0.00096574554,0.0005071601,0.9832818,0.00089543377,1
149,5,5,0.001084686,6.620262e-05,0.060423072,0.00018951684,4.5500357e-05,0.70239514,0.22362372,0.0006647166,8.417976e-05,0.00071174535,2.96611e-06,0.010541052,0.00016757501,1
150,9,2,0.003434576,0.029612316,0.9069301,0.044802006,0.006045554,0.0015670981,0.0010113006,0.0014457947,0.0006242623,0.0023880813,0.0005210816,0.0007227439,0.0008950882,1
153,0,0,0.9986854,0.0001410025,0.00042808094,7.811175e-05,0.00010634986,4.084167e-05,4.90245e-05,2.37067e-05,0.000107000946,0.00020122617,2.8904571e-05,6.2093924e-05,4.8240883e-05,1
154,10,10,0.014647229,0.0063988995,0.0013035112,0.0002027012,0.0007657805,0.000344638,4.5628018e-05,0.000111179615,0.000100835525,0.0044758855,0.970305,0.00011538292,0.0011833885,1
161,8,8,3.7412534e-05,0.0002863349,0.00039367334,3.5798687e-06,4.6834273e-05,0.0059511624,1.0158339e-05,2.5339323e-05,0.99304307,9.901511e-05,6.5885855e-05,3.5769084e-05,1.8754371e-06,1
166,2,2,0.0024903724,0.0023498638,0.9621678,0.0016994788,0.0007453533,0.005332799,0.000893815,0.0047222925,0.011959113,0.0066627515,0.00016421275,0.00048548446,0.00032657603,1
171,2,2,0.0005363539,0.002279181,0.9903268,0.0013820559,0.0013676229,0.00048455538,0.00039722433,0.00082869554,0.0007882411,0.0002605061,0.00052700815,0.00049459515,0.00032706707,1
172,2,2,8.293181e-06,4.152408e-05,0.99914217,0.0002386048,4.876038e-05,3.262447e-05,0.00017722948,2.2965392e-05,0.00019607939,5.018552e-05,1.9930228e-06,1.5783866e-05,2.3787128e-05,1
188,1,2,2.5972717e-05,7.720963e-05,0.99817836,2.4138413e-05,0.00021661908,2.5820978e-05,1.0351431e-05,0.0002641145,0.0011261702,3.7827e-05,1.7097437e-06,9.333492e-06,2.3783848e-06,1
192,3,2,0.005650373,0.004966997,0.8987974,0.067306764,9.141902e-05,0.00026221495,0.00072293886,0.00029683838,0.0012428901,0.00027212835,0.019973712,0.0001800416,0.00023619845,1
204,6,6,0.009723127,0.003657296,0.006067148,0.00094895205,0.0024220508,0.013189737,0.85434693,0.010886728,0.0020465546,0.0900475,0.0007477563,0.0052445936,0.00067159475,1
206,2,2,9.865291e-06,4.1493884e-05,0.8780923,0.0001451819,0.00032131473,0.12070828,0.00010406125,4.575048e-05,0.00015431912,0.000103655555,5.7995053e-06,0.00025370813,1.4353914e-05,1
209,10,11,3.9205806e-05,0.000121709534,0.031640217,0.011526668,0.0002705523,0.0029995788,0.00034637976,0.00036549283,0.021200787,0.00014036069,0.095947765,0.83536303,3.8297607e-05,1
211,0,0,0.8365287,7.671837e-05,0.15056835,0.00042957542,0.0012425628,0.0024396596,0.0019839136,0.0007169488,0.00030077188,0.0028176452,0.00011206145,0.0015856284,0.0011974432,1
236,10,2,0.004813732,0.0010199106,0.36524716,0.0011006343,0.045360275,0.010258068,0.15315242,0.21429877,0.00035523614,0.05767773,0.0040063434,0.14136647,0.0013432681,1
239,5,2,0.0023844077,0.27857658,0.69761103,0.0067859152,0.012702545,0.00047667872,0.000775144,0.00015881208,0.00012999895,5.7574125e-05,0.00028533363,3.0757077e-05,2.5300082e-05,1
241,4,1,0.0005611762,0.44066957,0.0009306603,0.004188277,0.34052306,0.0046461984,0.0003344398,0.007932446,0.00018723766,0.19064341,0.0039799293,0.0034275646,0.0019759885,1
248,1,2,0.026733087,0.0022008908,0.9259534,0.00058830826,0.001854411,0.006109395,0.00020133807,0.0006784625,0.03392605,0.00072717346,0.00017733352,0.0006219844,0.00022814593,1
250,8,8,0.012480728,0.0028858809,0.07168149,0.0016515675,0.0032717285,0.0020354341,0.0023959866,0.0027848268,0.883553,0.010827572,0.0018935311,0.001990226,0.0025480248,1
266,1,0,0.7987388,0.06237904,0.05629976,0.0009839454,0.004810155,0.003351477,0.035438526,0.006203563,0.007567436,0.015675921,0.0021116866,0.0036558008,0.002783904,1
268,12,2,0.00022657901,0.01722554,0.82271016,0.0062922137,0.0007451037,0.016581824,0.0003899671,0.00041919155,0.00014686295,0.015305757,0.00412301,0.07772905,0.038104728,1
273,12,12,0.00014314365,0.0015277088,0.0048196195,0.004621424,0.0005361454,0.00019641995,0.00013539339,0.00014972055,0.00014610952,0.00032974558,0.0006508329,0.004265778,0.98247784,1
276,5,5,3.867515e-05,1.3576255e-05,0.0005030185,1.2828658e-05,5.757834e-05,0.9978921,0.0010976209,5.7409903e-05,1.5413987e-05,0.00018098428,7.8255323e-07,0.00012811793,1.9368376e-06,1
281,2,12,4.326573e-05,5.2597752e-05,0.060803812,0.00067546935,0.0041783573,0.31921202,0.0011163829,0.0006162242,0.0025948759,0.0010836215,0.017764173,0.00013352837,0.59172565,1
282,7,7,1.7513536e-05,2.1865235e-05,2.7301558e-05,8.264734e-06,0.00018054532,1.49728085e-05,1.778065e-05,0.99961203,5.101709e-06,5.8930156e-05,1.6823651e-06,3.206716e-05,2.0214081e-06,1
288,6,6,5.5807606e-05,6.771242e-05,4.28519e-05,8.345052e-05,0.00016203754,7.449474e-05,0.9988807,3.2063264e-05,1.4103483e-05,0.00046932933,8.381806e-05,2.1950826e-05,1.162389e-05,1
290,1,1,0.002737355,0.9552494,0.006765101,0.00042953214,0.0001543556,0.0019039963,0.0006495441,0.0022483906,0.00015166603,0.00047498467,0.00022436687,0.000723205,0.028288102,1
294,5,5,1.432164e-05,5.5629036e-05,0.0043612835,0.00018482121,4.3984706e-05,0.9947127,3.6286987e-05,6.970634e-05,2.452904e-05,0.00040015412,1.1643412e-05,7.875656e-05,6.07602e-06,1
299,0,0,0.9870929,0.00053473294,0.007975742,0.0001663415,0.00020182527,0.0002613089,0.00033832397,0.0009739665,0.00080764375,0.0013934405,2.4175313e-05,0.00018412324,4.543085e-05,1
304,10,2,9.351905e-06,5.5543633e-06,0.9996593,0.00017363694,3.479228e-06,9.4575225e-06,7.062635e-06,2.3772661e-06,0.00010490555,1.360694e-05,4.176308e-06,2.1476808e-06,5.042511e-06,1
307,2,2,0.00013613462,0.03191003,0.9361975,0.0004605375,0.00015009982,0.0014220228,0.00029216424,3.832361e-05,0.025791103,0.0019965803,0.0010940441,0.0001506873,0.00036077466,1
318,3,2,0.00045610595,0.0005280597,0.90041924,0.0020773294,0.005276875,0.04211317,0.0007903926,0.001332738,0.0008973832,0.026664397,0.0122676045,0.005731491,0.0014452614,1
319,5,5,0.000117299765,3.909435e-05,0.0002444439,4.9412506e-06,6.0373375e-05,0.9989054,0.00038531603,4.4473087e-05,1.5888369e-05,0.00013335685,3.9626593e-06,4.105062e-05,4.3948394e-06,1
320,4,2,0.028427886,0.0038388518,0.4830568,0.0064856196,0.067581706,0.28176457,0.0012305706,0.008182595,0.026220987,0.02139311,0.00074201834,0.035095185,0.03598011,1
326,0,0,0.9960664,0.0016608499,0.000342067,0.00016428591,0.00032576203,8.631933e-05,0.00020520722,0.00016260994,0.00012498214,0.00041488433,6.144914e-05,0.00029258544,9.260713e-05,1
330,9,9,0.0024883728,0.0019163043,0.011472459,0.0011788727,0.0023024925,0.0025146334,0.0032361532,0.0013708591,0.0012009505,0.96731055,0.0018737421,0.0013890516,0.0017456672,1
337,1,1,0.0010803916,0.97839874,0.0030366983,0.00027450285,0.007332838,0.0036674314,0.0015076853,0.00024201145,0.0010395099,0.0009427945,0.001546834,0.0006794011,0.00025116105,1
341,5,5,2.6747673e-05,2.8977674e-05,0.0013745761,1.869113e-05,2.1035536e-05,0.9982822,8.555045e-05,3.1149284e-05,4.9691418e-05,3.929955e-05,4.4092876e-06,3.0831514e-05,6.8292384e-06,1
342,3,0,0.9402125,0.0010654435,0.015679527,0.004062384,0.0064726803,0.0114378305,0.00027807325,0.0003251006,0.0019367608,0.01794159,0.00011007114,8.406544e-05,0.0003940656,1
347,8,8,4.680414e-05,0.00012926191,4.1143478e-05,0.00018394264,4.8954607e-05,4.2346e-05,4.7564416e-05,3.5780995e-05,0.9992113,2.3488676e-05,0.00011819824,6.525137e-05,5.950478e-06,1
348,12,11,0.00017712386,0.00012510996,0.024311977,0.00040189273,4.6567915e-05,0.0020419767,0.00027008163,0.0005997878,0.00026459928,0.14980409,0.00015570187,0.80667603,0.015125161,1
349,2,2,0.00019037092,7.0239024e-05,0.784041,6.458096e-05,0.00018343584,0.20937957,0.0009734148,0.00020107176,0.00036073173,0.00025692367,1.0604505e-05,0.0041587036,0.00010942762,1
352,8,8,7.069056e-05,0.00023090994,0.00017126289,0.00033072286,5.741492e-05,0.00013699345,0.00015839227,7.350655e-05,0.99846673,0.000118673786,3.3229207e-05,9.4938936e-05,5.6524783e-05,1
354,6,6,0.00043855,0.0006735424,0.00056974706,0.0003481094,0.00023913507,0.00034879,0.99356997,0.0006136418,0.0005035371,0.0015269575,0.000265475,0.0004063854,0.0004962149,1
360,7,7,0.0005695402,0.00019077206,0.001757737,0.00015746208,0.0001923622,0.00028363432,0.0001901211,0.99612314,0.00018328462,0.00019606046,2.4159388e-05,0.00010004014,3.1756917e-05,1
364,5,5,6.7008856e-05,8.3231156e-05,0.0044303373,0.00032384472,3.6646175e-05,0.9040052,0.00028740132,0.00011691714,5.3843127e-05,0.09021066,1.3246469e-05,0.00028198012,8.964347e-05,1
366,2,2,0.00410369,0.0026199522,0.8239687,0.00087329943,0.06384865,0.06441229,0.0010889635,0.0020705296,0.0066804886,0.020051667,0.0019815098,0.007741939,0.00055836496,1
372,0,2,0.0044117733,0.0011013992,0.94295895,0.0004643168,0.0057204203,0.035230543,0.0008632327,0.0010156479,0.000108469125,0.005974494,0.000110177265,0.000989218,0.0010514758,1
377,10,9,7.960384e-06,4.112298e-05,4.703276e-05,4.0976547e-06,1.2305227e-05,7.025205e-05,4.6213238e-05,1.4813974e-05,1.1436178e-05,0.99920136,1.4612818e-05,0.00022176663,0.00030699177,1
383,2,2,0.000197889,0.00064569263,0.9612479,0.0007660305,0.024205787,0.0034701882,0.000524432,0.0007486509,0.00621656,0.00057149364,0.0009524098,0.00018159318,0.0002712758,1
394,4,1,0.0011279532,0.4462473,0.0051598754,0.28365204,0.23700015,0.0028676994,0.00066959666,0.0018972853,0.00053489266,0.0010411507,0.00024441385,0.0028197956,0.01673781,1
397,11,1,1.869483e-05,0.9936162,5.0917162e-05,0.00022915794,0.0005492854,0.00044330704,0.00016059437,0.0033013115,1.0947276e-05,0.0013495734,7.747635e-06,0.00024413102,1.801379e-05,1
408,9,9,0.00010803606,8.596579e-05,0.00018246783,2.0923302e-05,8.749027e-05,0.00018447227,0.00011755869,0.0001043039,8.9915586e-05,0.99879116,8.960878e-05,0.000113553,2.4701874e-05,1
413,12,12,0.018375717,0.0028456617,0.027828733,0.0009220484,0.0071644797,0.005001613,0.004786575,0.00731471,0.08597004,0.00867213,0.0008798248,0.0017327364,0.8285057,1
423,11,11,0.00016814517,3.054684e-05,0.00036409346,0.00012380099,0.00015384727,0.00026208666,0.0010948392,0.00029091915,0.0003023604,0.0003663505,0.00035504112,0.9963355,0.00015257552,1
424,5,5,7.468182e-07,1.2855473e-05,1.0277814e-06,4.3982446e-08,2.6916214e-07,0.9999778,1.4432247e-06,1.5939978e-06,2.0100337e-07,3.3063986e-06,3.4860996e-08,3.8442906e-07,2.1188765e-07,1
426,1,1,0.021577504,0.3349023,0.18970673,0.19420551,0.0022042806,0.012440933,0.16676292,0.0005705462,0.0016573917,0.01304913,0.04436072,0.017718863,0.0008432126,1
438,0,0,0.9462159,0.012556083,0.0014495737,3.5129953e-05,5.7806486e-05,0.008479293,0.013497044,0.00013506199,0.005977591,0.009043807,4.3542987e-06,0.0024222513,0.00012601462,1
440,4,1,4.351896e-06,0.9757134,0.00018459611,0.021640686,0.00010319571,0.0012031302,0.0001839887,2.0162304e-05,0.00014839957,0.00070041034,3.356824e-05,3.0090378e-05,3.3963934e-05,1
446,2,2,2.0080484e-05,4.719276e-05,0.6033756,2.3384937e-05,6.839736e-05,0.39570338,0.00018161639,4.0563686e-05,5.2493317e-05,2.9968265e-05,1.2251001e-05,4.1606814e-05,0.00040342577,1
449,6,6,5.736385e-05,3.8418355e-05,8.65771e-05,6.405652e-05,5.386204e-05,0.0001579426,0.9990409,0.00010548252,1.7469376e-05,0.0001772115,1.8183027e-05,0.00016401395,1.8559771e-05,1
469,4,9,0.000110631794,0.0010962655,0.005906133,0.0013412063,0.00051961205,0.0039228234,0.00201671,0.0006158506,0.00032611896,0.9788152,0.0016529373,0.0028268837,0.00084961375,1
478,2,2,0.0015046893,0.000109961555,0.9728853,0.00021740705,0.0011826312,3.9131497e-05,0.00035323127,0.002058676,0.0017175704,0.019191835,4.1900053e-05,8.681702e-05,0.0006109252,1
485,1,2,0.00028594732,0.0057856254,0.9768008,8.399102e-05,1.4257347e-05,0.00904889,0.00053032144,0.000603064,0.00010721654,4.0063896e-05,2.4110876e-05,0.0066203093,5.540635e-05,1
488,3,11,0.060172804,0.005171273,0.27742225,0.0029899818,0.010600406,0.026121214,0.0053250166,0.21605667,0.055271614,0.047600605,0.0010343198,0.29016876,0.002065041,1
492,5,2,0.0001459172,0.00013815163,0.9995602,5.4944726e-06,1.4950117e-05,5.2654534e-05,1.7840603e-05,7.901272e-06,9.680842e-06,1.4391434e-05,1.9783402e-06,2.3646502e-05,7.1451786e-06,1
494,9,4,0.10305405,0.00088551815,0.009812834,0.000924397,0.4974387,0.2641877,9.0020745e-05,0.0005135005,0.02817341,0.0945677,5.3753836e-05,0.00019547465,0.00010300791,1
504,8,8,0.00024977195,0.0005055397,0.0012779272,0.00026510307,0.00020565756,0.0010019551,0.00040740435,0.0012651992,0.9739381,0.0026001432,0.0070679216,0.01085122,0.00036412655,1
508,7,7,5.006647e-05,0.00040176645,0.005299994,0.29797286,0.00047120577,0.017651673,0.00072991656,0.67675877,6.645697e-05,0.00043910483,1.5479605e-05,5.026242e-05,9.2446746e-05,1
514,2,2,9.771791e-06,9.540768e-06,0.9996338,4.5777106e-06,2.1833706e-05,0.0002591305,7.956055e-06,1.8511937e-05,1.345464e-05,1.4619142e-05,1.6306399e-06,2.7468554e-06,2.3357838e-06,1
524,9,1,0.020510726,0.36802652,0.088790536,0.03282409,0.014571828,0.013364874,0.31234005,0.12693839,0.00047234382,0.0023824181,0.014448726,0.003618591,0.0017109714,1
527,10,2,0.0046014753,0.0004147343,0.9628357,0.0005032049,0.0030535727,0.008213036,0.003604252,0.0021472112,0.005719642,0.0006367321,0.0007970827,0.0010046592,0.0064685573,1
531,2,2,0.00092515856,0.0009993585,0.971414,0.0037927772,0.0059975465,0.0058872895,0.0020922706,0.0010126207,0.0028213065,0.0037586703,7.061278e-05,0.00026963116,0.0009587302,1
535,1,1,0.000246236,0.99693704,0.0005409895,0.0001062674,0.0010869749,0.00014610388,0.00023438712,3.0625037e-05,0.00010910664,0.00018842734,0.00016467056,0.00015008073,5.9204503e-05,1
538,12,12,0.0017976752,3.2573767e-05,0.009031804,0.0014823419,0.00016639537,0.006280633,0.00010556096,0.0001445668,8.976357e-05,0.005283661,4.9863465e-05,0.0024812436,0.973054,1
548,2,2,1.1953561e-05,1.74604e-05,0.9744445,0.0006024176,0.00054931163,0.024110533,4.0280716e-05,6.699795e-05,4.7369675e-05,2.5754447e-05,2.3958943e-05,1.8405872e-05,4.107518e-05,1
552,2,2,4.14309e-05,2.5977482e-05,0.9993369,0.0001423661,8.295783e-05,0.00015408486,5.6133787e-05,2.915028e-05,3.9015868e-05,5.4366898e-05,5.2622067e-06,1.7053093e-05,1.5271373e-05,1
557,11,9,0.13508594,0.0022243527,0.019961428,0.00022480403,0.00029956707,0.037292857,0.0029568777,0.0008450939,0.002043175,0.7926981,0.00017541983,0.0030791734,0.003113189,1
561,11,11,2.1087028e-06,5.474086e-07,1.1402322e-05,9.588573e-07,2.8921233e-06,1.5040814e-06,2.3204846e-06,2.3436067e-05,4.9184664e-06,1.2432795e-06,4.8228772e-05,0.9998983,2.0200137e-06,1
567,2,4,0.0002475719,0.053148318,0.0043499167,0.0023700662,0.8781118,0.044493895,0.0030714024,0.00056725147,0.0005644884,0.009119282,0.0001000281,9.886273e-05,0.0037571935,1
571,5,5,1.0195655e-05,1.0863822e-05,4.6317113e-05,3.267978e-05,1.0086717e-05,0.9996152,0.00016120936,2.0227038e-05,9.531278e-06,6.247121e-05,3.5546288e-06,1.5290552e-05,2.3958055e-06,1
574,2,2,2.333901e-06,6.5089343e-06,0.99980396,4.4289654e-06,0.00014173886,2.5165416e-05,9.166503e-07,1.6630843e-06,4.0045484e-07,3.5207495e-06,1.6859778e-06,7.122535e-06,5.6916105e-07,1
579,5,5,4.542122e-06,0.00018411172,0.00010521148,4.39313e-07,1.2876275e-05,0.9986659,0.0001961774,5.7082357e-06,0.00031564094,0.00045612612,2.3059914e-07,2.0396177e-05,3.2561184e-05,1
580,5,2,3.7519974e-05,1.1532693e-05,0.920153,0.00030845092,2.88238e-05,0.07553076,3.9397462e-05,0.00013471935,8.131341e-05,0.0033380918,5.5180826e-05,0.00023782926,4.3439006e-05,1
586,7,7,0.000100428755,0.00012779346,0.00028812766,6.251006e-05,0.00022420239,8.061801e-05,0.00016262439,0.99852896,9.5549454e-05,0.00015356611,2.2441536e-05,0.00013373037,1.9345813e-05,1
588,9,9,6.8269685e-05,0.00019633683,0.00011879756,2.639753e-05,7.2389375e-05,0.00017383337,0.00010465946,7.538338e-05,4.3992215e-05,0.99877626,0.00025508096,5.698578e-05,3.1624575e-05,1
595,2,2,3.8231265e-05,8.072618e-06,0.99952984,0.00012739173,3.7748974e-05,6.0909082e-05,3.0599916e-05,4.5091452e-05,6.034314e-06,1.1295623e-05,5.850245e-05,3.9531616e-05,6.7317633e-06,1
599,6,3,0.0007725738,0.037553307,0.006528176,0.4194093,0.091952235,0.0018660208,0.0031633775,0.053114023,0.37595606,0.0057839965,3.728077e-05,0.002307606,0.0015560765,1
600,9,9,0.00014070456,4.7124377e-05,6.779985e-05,2.7220281e-05,1.7420944e-05,0.00016577025,0.00011526105,3.3909284e-05,3.964397e-05,0.9991942,5.8704532e-05,6.322727e-05,2.889107e-05,1
606,11,11,1.576267e-06,2.0981224e-07,8.600641e-06,4.4504085e-07,7.7878616e-07,4.6689574e-06,6.66981e-05,2.0578484e-06,1.227598e-06,2.7976782e-06,1.447877e-06,0.99990034,9.1866805e-06,1
616,6,6,0.013345995,0.018099856,0.005282812,0.0002632727,6.708784e-05,0.017069789,0.9283454,0.00011913075,0.0004277513,0.00027943248,3.3998465e-05,0.0016308902,0.015034641,1
617,9,9,4.3192227e-05,0.00031358874,0.00013497991,2.6197413e-05,4.252259e-05,6.7192064e-05,0.00010879755,4.8895436e-05,2.7134796e-05,0.99897873,0.00011059183,7.354424e-05,2.4682398e-05,1
623,2,2,9.984165e-06,1.9069073e-06,0.999894,2.7292599e-05,1.987043e-05,6.747382e-06,8.4383555e-06,5.715255e-06,5.7041034e-06,9.6016765e-06,9.892905e-07,4.029046e-06,5.6874173e-06,1
626,11,11,1.37197385e-05,6.011295e-06,5.6341603e-05,3.0108852e-06,3.888772e-06,1.23043e-05,0.00020699669,3.2055486e-05,8.560477e-06,8.354011e-06,1.908987e-05,0.9996141,1.550102e-05,1
629,4,4,0.0007177819,0.00034305284,0.45467475,0.0060807574,0.4877948,0.00054980523,0.00041745367,0.042044263,0.0008898114,0.002474833,0.00034743577,0.003220018,0.00044524585,1
630,6,6,0.00010125991,7.4653226e-06,0.00030947523,3.5754456e-05,4.2328934e-06,6.3459716e-05,0.99944574,3.7906377e-06,4.685386e-06,5.2576424e-06,1.7217177e-07,1.1900463e-05,6.877377e-06,1
634,7,7,0.00036157,0.00089963153,0.00362685,0.0018317265,0.0008906985,0.00035648618,0.002069546,0.9881024,0.00035044565,0.00048749687,0.0001795153,0.00066730595,0.00017621514,1
640,2,9,0.0018453334,0.002463843,0.010305014,0.01995579,0.009635863,0.011691374,0.0019952809,0.0023258957,0.0014885704,0.87121296,0.0034898785,0.062132016,0.001458354,1
646,0,1,0.15160578,0.76841545,0.019096525,0.0019290467,0.0008304832,0.0024148454,0.010120445,0.0038158172,0.0039562145,0.016278388,0.0028398314,0.012946616,0.0057506394,1
651,2,2,0.0002522496,0.00032164907,0.9975044,2.358635e-05,0.00024864217,0.0005918921,0.00022231077,0.00019409237,3.3262084e-05,0.00015485729,5.171896e-05,0.0003428537,5.8433812e-05,1
0,5,5,6.81305e-07,2.2161976e-07,1.7917646e-05,6.1469855e-06,1.3339303e-06,0.9999629,1.9865868e-07,8.911963e-07,7.9109975e-07,4.5280785e-06,2.2930385e-06,1.7784237e-06,2.5014904e-07,2
8,12,12,2.8862157e-06,4.6121595e-06,0.00013784875,8.7169167e-07,6.4274514e-07,1.0755056e-05,6.1942287e-06,1.0262545e-05,1.5902706e-05,0.00045687018,0.0009998472,1.00248135e-05,0.9983432,2
