id,label,0,1,2,3,4,5,6,7,8,9,10,11,12
140.0,6.0,0.0017027372,0.0010795338,0.0038333728,0.0034257602,0.0012147446,0.43740904,0.5230098,0.007985853,0.0010223918,0.0090138195,0.00557962,0.0028050405,0.0019183285
141.0,5.0,3.6126094e-05,4.701882e-05,0.019650254,0.00045567754,8.913736e-05,0.9741066,2.1381644e-05,1.1269778e-05,6.188054e-05,7.4096504e-05,0.00011581803,0.005300501,3.0311798e-05
142.0,2.0,0.0004402029,0.020747982,0.4341193,0.40196702,0.012751733,0.014689058,0.0004088798,0.0008615867,0.004381806,0.0006161697,0.10727346,0.0010715626,0.0006713153
143.0,9.0,0.00023018972,0.00029056997,0.00060460943,5.3314656e-05,0.00013667553,0.00017175385,0.0021966663,0.00012204101,0.00014990433,0.99528486,0.00029814677,0.00040819737,5.3001495e-05
144.0,9.0,0.013207725,0.001117567,0.041583356,0.00062036543,0.0014707203,0.008842901,0.21285902,0.063208535,0.01924015,0.35955873,0.2639393,0.012060662,0.0022909595
145.0,9.0,0.00024063962,6.631206e-05,0.00035093213,0.0001287596,0.00030119007,0.00045507643,0.00033294735,0.00037615464,0.00034037567,0.9963834,0.00024899002,0.00022464049,0.00055057503
146.0,5.0,0.00084916153,0.013687686,0.93451214,0.012690705,0.00018260679,0.033883754,6.470233e-05,9.011663e-05,0.00043203274,0.0021441404,0.0010749976,0.0002726661,0.00011532742
147.0,12.0,0.0033712117,0.058065504,0.6891108,0.027575448,0.0019415593,0.0021422,0.005845241,0.0023669677,0.02530686,0.018568028,0.073805846,0.0019323408,0.0899679
148.0,11.0,0.00012310641,0.00013043314,0.0004817935,2.8574534e-05,5.9578433e-05,0.00013540384,0.0012280333,6.25411e-05,0.0013384116,0.0026657365,6.217752e-05,0.9934516,0.00023255016
149.0,5.0,0.0012266284,0.00065195066,0.16425337,0.00015906391,9.906684e-05,0.5708479,0.25418282,0.001133454,0.00011952068,0.0026768574,0.00097035454,0.0025174038,0.0011616182
150.0,9.0,0.05738895,0.05275504,0.04392703,0.10192397,0.19438536,0.01030532,0.03512421,0.0039766715,0.0011996093,0.3993421,0.085706025,0.0012650714,0.012700659
151.0,11.0,0.51287574,0.0366029,0.02028096,0.00084327074,0.003696273,0.0026381714,0.0046677557,0.0016970994,0.0026262498,0.008747008,0.032087952,0.17794104,0.19529557
152.0,0.0,0.8439768,0.054428145,0.047901675,0.0005780138,0.01618588,0.0032099618,0.0011627849,0.0027061843,0.0017258823,0.007141236,0.01127024,0.0071786623,0.0025345567
153.0,0.0,0.99920684,0.00032142337,6.610511e-05,2.9806162e-05,4.1292442e-05,2.3377477e-05,2.9910809e-05,2.6662432e-05,0.0001062506,9.27431e-05,1.2666744e-05,1.6504193e-05,2.6455951e-05
154.0,10.0,0.18913238,0.01642755,0.00718137,0.010779493,0.03422002,0.002570188,0.0027275765,0.0058803256,0.012353948,0.43614092,0.2665157,0.011278529,0.0047919746
155.0,3.0,0.648455,0.011848286,0.002612656,0.0011974048,0.00022380192,0.33485088,0.00036131087,3.7481313e-05,1.5671614e-05,7.873337e-05,7.367024e-05,0.0002163826,2.8743996e-05
156.0,1.0,0.020808829,0.012788762,0.42925903,0.0006843952,0.0039827772,0.30212253,0.019184956,0.0021949213,0.0004792027,0.014731534,0.024859928,0.034468547,0.13443458
157.0,11.0,0.033646237,0.008526206,0.0041467003,7.792427e-05,0.0020757637,0.002269103,0.0061375275,0.024424136,0.065685086,0.012197216,0.014975767,0.8174738,0.008364608
158.0,2.0,1.8878249e-05,3.1813073e-05,0.99919224,1.6868806e-05,8.401341e-06,0.0004630705,7.701812e-06,2.0544792e-05,1.07775195e-05,2.7265321e-05,0.00014708213,4.122994e-05,1.4119098e-05
159.0,5.0,0.00037648538,0.0032869475,0.91175777,0.05201098,0.015677271,0.010700633,0.00041390848,0.0035975408,0.000981744,0.00080119184,0.00022078592,9.069943e-05,8.394586e-05
160.0,8.0,0.010183851,0.003150196,0.008082088,0.009781102,0.00039791755,0.021497892,0.037829172,0.0029213587,0.7063945,0.0077572255,0.005710793,0.17411269,0.0121811265
161.0,8.0,0.00017966313,1.824687e-05,0.00025669867,3.6673857e-06,1.2258555e-05,6.587072e-05,0.00033451454,1.6651678e-05,0.9988708,0.00015838323,6.344638e-05,1.3921399e-05,5.958394e-06
162.0,0.0,0.5661612,0.008469584,0.05308646,0.092146866,0.053504974,0.0018823463,0.006633146,0.02988985,0.10229617,0.0056110043,0.0020361098,0.074845806,0.0034364343
163.0,2.0,0.0014475851,0.0023804402,0.97594404,0.002967289,0.0013321113,0.0010381601,0.0005610275,0.0015840336,0.0030929272,0.00013816876,0.00022382708,0.009169763,0.00012053703
164.0,4.0,0.0013861925,0.4283545,0.0014075465,0.0012778266,0.27445212,0.00055341196,0.0044671055,0.0017790357,7.5943724e-05,0.2642869,0.004351387,0.017449083,0.00015893749
165.0,8.0,0.0008372309,0.0005015443,0.0009687647,0.00018677722,0.0006942879,0.001728519,0.00034687575,0.00027462203,0.99356645,0.00030251947,0.00014455688,0.00021803768,0.00022978609
166.0,2.0,0.00029501415,0.00071422994,0.99391365,0.00012407225,0.00041383284,0.0024188566,0.00015995892,0.00027310234,0.00038540666,0.0010025423,8.0772574e-05,6.024989e-05,0.00015829608
167.0,2.0,0.17147374,0.008581158,0.4024075,0.0332194,0.04199344,0.0034250717,0.0026306158,0.0004387976,0.024209745,0.19400285,0.035745025,0.081498064,0.000374608
168.0,3.0,0.00031256911,0.15049988,0.0039089043,0.7929656,0.003575598,0.017910326,0.0003803894,0.00036500205,0.00010423874,0.00079716666,0.014037106,0.010838958,0.004304319
169.0,0.0,0.37100878,0.30045807,0.029018601,0.0009905474,0.10222408,0.0006731592,0.0013974858,0.008214488,0.00053021155,0.020696593,0.0057521127,0.11024263,0.048793253
170.0,5.0,0.20223947,0.26256087,0.06767762,0.38357797,0.030728227,0.02842469,0.012446183,0.0009374179,0.00038329317,0.0005601806,0.00024810387,0.010142011,7.396944e-05
171.0,2.0,2.6093732e-05,0.00022988916,0.69731593,0.054632124,0.23848252,0.00012468615,0.0005019318,0.00039073045,4.0429855e-05,4.3512864e-05,0.008111161,7.667716e-05,2.4332001e-05
172.0,2.0,0.003063483,0.005561002,0.8480789,0.095368415,0.00034019814,0.026141012,0.00078454823,0.0010999833,0.0032781742,0.00049134484,0.00019341586,0.00029569474,0.015303858
173.0,8.0,0.00010584194,0.0040995996,0.020139132,8.867917e-05,0.00019344127,0.050041083,0.023284247,0.00027271244,0.015748875,0.0006762699,0.709821,0.0018882504,0.17364098
174.0,2.0,2.3369736e-05,9.518338e-06,0.99037856,0.00012149735,9.3592236e-05,0.008529426,0.00016713528,0.0003876628,3.6826063e-05,0.00017366592,3.1903877e-05,2.542012e-05,2.1452497e-05
175.0,2.0,0.00047811712,0.00036205622,0.9958544,6.607445e-05,0.00027664794,0.00019238867,5.2955656e-05,0.00043440613,0.0001267728,0.00040362493,0.0010409378,8.0173544e-05,0.0006314309
176.0,0.0,0.79175115,0.017147683,0.10703573,0.00048678703,0.0064316913,0.010102625,0.00199488,0.00015413492,0.0011314704,0.004966969,0.0002213131,0.012977958,0.04559763
177.0,4.0,0.27427918,0.042452488,0.4845518,0.16266294,0.026936239,0.0015497413,0.00070386037,0.0015987903,0.0003191894,0.0005516978,0.0016395767,0.001919357,0.0008351588
178.0,1.0,0.17881037,0.5566795,0.08454434,0.047069263,0.0044828085,0.009971927,0.017442817,0.0024148354,0.017654544,0.012397897,0.0007575087,0.022585964,0.045188244
179.0,2.0,0.0909324,0.07112273,0.29251388,0.08481634,0.002334519,0.044893086,0.006244412,0.000977714,0.06571581,0.31061092,0.0021805386,0.020433627,0.0072239786
180.0,5.0,0.00022698537,0.00024567524,0.99214,0.0003648545,5.653208e-05,0.005830509,0.00038216668,0.0001121287,0.00020448813,0.00019155249,7.647785e-05,0.000107236534,6.130277e-05
181.0,7.0,0.00045833478,0.00047734068,0.0009779779,0.0013531898,0.0006907801,0.0008006021,0.00044416296,0.9890922,0.00031795673,0.0022751128,0.00047233235,0.0015462575,0.0010937647
182.0,10.0,0.3915979,0.23611438,0.08065389,0.0018707503,0.005319951,0.01009473,0.0022405798,0.00071524736,0.048811328,0.21760762,0.0036131039,0.0010551013,0.0003053984
183.0,4.0,3.3662236e-05,2.3980521e-05,0.0015301076,6.0331793e-05,0.9982259,8.396726e-06,1.8404162e-05,1.6263595e-05,1.9524387e-05,3.0492776e-05,7.741621e-06,1.8248467e-05,6.984006e-06
184.0,9.0,0.041531812,0.0035820368,0.044690788,0.0066044442,0.01642892,0.013826884,0.050675735,0.0073378137,0.022363896,0.039971586,0.004252593,0.14836846,0.6003651
185.0,9.0,9.441995e-06,7.954509e-06,6.717402e-05,6.8489503e-06,1.1161309e-05,1.0887202e-05,1.6924509e-05,1.2185542e-05,9.213275e-06,0.9998006,3.4241806e-05,6.6445596e-06,6.734585e-06
186.0,9.0,1.9616506e-05,1.234607e-05,6.686402e-05,4.469477e-06,2.1070859e-05,1.6858121e-05,1.74217e-05,5.9319123e-06,9.888536e-06,0.99977136,1.9564566e-05,2.0039348e-05,1.4619504e-05
187.0,2.0,7.141629e-05,3.6672453e-05,0.9990558,5.3885637e-05,0.000122063524,9.019343e-05,4.6716264e-05,5.6286037e-05,0.00015079658,9.315268e-05,0.00017536867,2.5847015e-05,2.1844715e-05
188.0,1.0,0.0024058963,0.0011765675,0.98356265,0.002431528,4.6803438e-05,0.0013378564,0.0013246281,0.002019402,0.001327729,0.00015943899,0.0036009988,0.0004771105,0.00012937773
189.0,7.0,3.293369e-05,9.845863e-06,0.00010535485,2.9534984e-05,0.00014961149,1.8761395e-05,1.6586664e-05,0.9995379,1.09972525e-05,2.698067e-05,2.9387518e-05,1.3677333e-05,1.8436442e-05
190.0,6.0,0.001392668,0.017643826,0.008864614,0.010812022,0.0060489345,0.93156743,0.010552001,0.0003239636,0.0011704577,0.0028705783,0.002312999,0.0019333446,0.004507157
191.0,8.0,0.00012409581,0.00059047685,0.00041089428,0.00018286465,0.00010920607,0.00031145595,0.00024978153,0.00011870768,0.99624497,0.00042067698,0.0009340947,0.00017772483,0.00012502963
192.0,3.0,0.035473425,0.010715567,0.76971245,0.11842344,0.004263696,9.962082e-05,0.00013514888,0.00021047273,0.00046686394,6.8945825e-05,0.06033547,4.6802325e-05,4.8108832e-05
193.0,2.0,0.00042986686,2.522864e-05,0.98652905,0.0075758616,0.00028380268,0.0006349679,0.0009873597,0.0004029822,0.0026442122,0.00011474486,0.0001088316,5.0369115e-05,0.00021278049
194.0,5.0,0.042941567,0.08433318,0.19969024,0.007266143,0.010461624,0.48762417,0.039954714,0.0008762903,0.004248576,0.017375814,0.09239778,0.009385035,0.0034448958
195.0,2.0,0.0025262325,0.0073135463,0.68058807,0.15743254,0.14196698,0.0021190895,0.0004112924,0.0030768805,0.0012262625,0.00046968242,0.00068235287,0.0019584228,0.00022863563
196.0,1.0,0.036274035,0.43010917,0.0027850505,0.12960131,0.03905422,0.0009786146,0.0013544523,0.0011958048,0.000118477015,0.021401187,0.012775977,0.32415387,0.00019788054
197.0,1.0,0.116687916,0.025758827,0.76398605,0.029448686,0.0072913053,0.0021675443,0.0016520191,0.025577985,0.023051813,0.0012007786,0.0006393793,0.002230852,0.00030690574
198.0,5.0,0.0001126822,6.692155e-05,0.0031456642,2.7877788e-05,0.000166309,0.99589235,0.00012747032,9.773506e-05,4.1614618e-05,9.047467e-05,6.6989516e-05,9.491594e-05,6.900399e-05
199.0,2.0,0.0059417523,0.005465802,0.8953884,0.008215518,0.07660807,0.00046498372,0.0003839505,0.00079869624,0.0018681353,0.00058282353,0.0020837483,0.00091338926,0.0012846106
200.0,9.0,3.0055759e-05,9.510812e-06,0.0001350039,4.7868016e-05,0.00012078733,0.0005724085,0.0020930993,2.764944e-05,6.770284e-06,0.9968105,5.614921e-05,6.4981716e-05,2.5219182e-05
201.0,2.0,0.00042358486,0.0005662327,0.9846352,0.0004477912,0.0061388146,0.00039916366,0.00010692402,0.0007869697,0.0021467542,0.00061442034,0.00078124524,0.0002368857,0.0027159916
202.0,12.0,0.057536885,0.0050699045,0.015614503,0.02357173,0.1422642,0.0020132244,0.019734072,0.004310437,0.11330851,0.022686819,0.00059613754,0.29896072,0.2943329
203.0,7.0,0.00022007246,0.00037698005,0.000876964,0.00014681573,2.403385e-05,0.00019604119,0.0008447164,0.9956367,0.0001647913,0.00084694085,0.00019623245,0.00040140015,6.829938e-05
204.0,6.0,0.00019947738,5.7529513e-05,7.1942486e-05,1.6153654e-05,1.3205331e-05,2.1687496e-05,0.9994826,2.8608993e-05,9.504017e-06,5.8231304e-05,1.5355157e-05,2.071872e-05,5.052497e-06
205.0,0.0,0.35237837,0.18548797,0.0275755,0.13936329,0.0022180008,0.0015610429,0.21898137,0.033240434,0.003482139,0.022001809,0.0035309203,0.0040957513,0.00608345
206.0,2.0,2.32577e-05,0.00018134162,0.8589762,0.00027620414,3.398069e-05,0.13972452,0.00011001829,8.7805354e-05,6.120088e-05,0.0001125923,4.0542447e-05,0.00032978566,4.253701e-05
207.0,1.0,0.0017204868,0.65646034,0.002124505,0.00012253637,0.00048803832,0.00014093993,0.00036730935,4.893383e-06,7.52351e-05,0.00016002507,0.0049727964,0.33331928,4.35714e-05
208.0,1.0,0.030993834,0.053480983,0.020454599,0.8428096,0.011577319,0.024904676,0.004596773,0.005125392,0.0006043453,0.00022546474,0.0006260275,0.002066165,0.0025348412
209.0,10.0,0.006424874,0.0021533708,0.02721098,0.0024172775,0.00022259475,5.2465388e-05,0.0055342843,0.056400266,0.1361963,0.0008052219,0.438149,0.32428145,0.00015190628
210.0,1.0,0.026825553,0.005022405,0.013564606,0.036640543,0.00019065216,0.55688196,0.23332883,0.0011538932,0.104515195,0.0065449127,0.0005371739,0.009500681,0.0052935244
211.0,0.0,0.6697139,9.130314e-05,0.32845062,6.057908e-05,0.00011753759,5.3954365e-05,0.00045067587,0.0003098686,6.439674e-05,0.00017693169,5.4335982e-05,9.651077e-05,0.0003593314
212.0,11.0,0.00013987733,0.0001635198,0.00014119444,7.350411e-05,6.116888e-05,9.848664e-05,9.1005444e-05,5.3663385e-05,1.5636419e-05,0.00043023573,1.772972e-05,0.99866015,5.3714477e-05
213.0,2.0,0.006985476,0.00020683766,0.933867,4.889524e-05,4.7108904e-05,0.050500553,0.0027202312,0.00016780967,0.00014708792,0.00015348599,0.0050775036,2.533437e-05,5.280315e-05
214.0,1.0,0.011382483,0.8283896,0.0007466437,0.107448526,0.0033885383,0.00053853897,0.00053157494,0.026676029,0.000121954276,0.00933211,0.007918508,0.0026920128,0.00083350466
215.0,11.0,0.000687175,0.0004291855,0.028661348,0.0008982422,0.00018752545,0.00010608807,0.000105283885,9.3788716e-05,0.00069281895,0.00078413315,0.0005527611,0.96593326,0.0008684003
216.0,10.0,0.00083416054,0.0074215536,0.6634174,0.04937761,0.011315408,0.00420489,0.006060473,0.0022979546,0.000798762,0.002237972,0.22892618,0.019618874,0.0034887483
217.0,11.0,0.010032948,0.024401655,0.008326206,0.00010206938,0.0078855045,0.5256619,0.036262058,0.0010155883,0.00041832318,0.25121358,0.001303424,0.010616738,0.12276008
218.0,9.0,0.0010786789,0.0004597561,0.0009524102,0.00057040405,0.00094797625,0.0002287189,0.0017697825,0.00022919399,0.0007022945,0.98980886,0.0024888369,0.00028928142,0.00047377872
219.0,11.0,0.00035010392,0.00017158697,0.0003185731,0.00037669786,8.1346916e-05,0.00028420394,5.1896914e-05,6.758552e-05,2.3453293e-05,0.005364033,0.0005642063,0.9922723,7.393252e-05
220.0,8.0,2.676526e-05,1.1067794e-05,1.2482934e-05,1.0601335e-05,4.2060477e-05,3.0247567e-05,2.9681634e-05,0.00019343306,0.9995794,1.5532869e-05,1.0265011e-05,3.3530738e-05,4.9009923e-06
221.0,4.0,0.07339465,0.20100455,0.028537223,0.45668685,0.17573546,0.008555001,0.00025377297,0.00036562022,0.0017368366,0.012084581,0.010254717,0.030366091,0.0010246577
222.0,10.0,0.0056148805,0.016671713,0.25535926,0.12761162,0.122856684,0.0009043817,0.00017915807,0.00037584887,0.00029066522,0.005481109,0.33711162,0.032433722,0.09510932
223.0,0.0,0.92948794,0.06105313,0.00046905756,0.00018943101,0.006796859,0.00018590687,3.3506254e-05,4.682637e-05,1.7609918e-05,0.00015488925,0.00083280046,0.00058435526,0.00014772761
224.0,7.0,0.2402513,0.0060146917,0.0136412745,0.05175961,0.0043568267,0.00085172505,0.005071263,0.5896897,0.00015933652,0.08172682,0.00033971746,0.002422827,0.0037149333
225.0,5.0,0.00059321144,0.3129912,0.44453263,0.0021985408,0.00019856944,0.23413754,0.00054778944,0.00043030607,0.00025129234,0.0009715255,0.00189688,0.0010423955,0.00020806376
226.0,0.0,0.9418517,0.021590782,0.016517455,0.00030419132,0.016321613,0.00033885447,0.000703322,0.0012720268,0.00029157154,0.00033762454,6.861835e-05,0.00018140452,0.00022080897
227.0,9.0,0.00061111216,0.00058785465,0.0015674303,0.0016068779,0.00038036212,0.0005565468,0.0021675641,0.0005982988,0.0007597567,0.9868071,0.0020408,0.0019937928,0.00032245732
228.0,9.0,1.528718e-05,6.8926943e-06,4.853247e-05,5.598979e-06,6.0167466e-05,1.3152198e-05,1.6854072e-05,1.5488607e-05,6.018649e-06,0.9997673,2.0571055e-05,1.9234025e-05,4.924892e-06
229.0,2.0,0.002852969,0.0005077762,0.9630255,0.0003580069,0.003860547,0.02654911,0.0013533958,0.0001331322,0.0001965959,0.00055891246,0.000118019205,0.00036007352,0.00012594448
230.0,7.0,0.00028111224,0.00017143924,0.00016521156,0.0018054763,0.000671167,0.00092614646,0.00020027306,0.99361116,0.00038607515,0.00032652458,8.495684e-05,0.0008101622,0.0005602447
231.0,9.0,0.28367552,0.01192176,0.40101525,0.011865921,0.00046018415,0.02524926,0.09984579,0.069797695,0.075511016,0.0115872035,0.006388332,0.0002040285,0.002478057
232.0,2.0,1.0699416e-05,1.707797e-05,0.9987292,2.4428775e-05,0.00060531177,0.00023397256,2.1775923e-05,5.4662833e-05,2.3761453e-05,0.00014134105,0.000112508475,1.2410594e-05,1.2912172e-05
233.0,5.0,2.525182e-05,1.6944678e-05,0.0030892512,0.00010613018,7.015603e-05,0.9956262,0.00012288168,3.423217e-05,9.02601e-06,0.0007508726,0.00012511415,1.8243683e-05,5.6266076e-06
234.0,6.0,0.013234404,0.004116943,0.4076774,0.08529124,0.005583529,0.39940152,0.0049259015,0.00046393843,0.00089224824,0.03462991,0.00234911,0.0061771492,0.03525674
235.0,1.0,0.0037117368,0.79398865,0.022095615,0.0816911,0.00022560226,0.078810714,0.0010487793,0.0003085769,0.00014010102,0.00017352472,0.014704292,0.0029193873,0.00018192061
236.0,10.0,0.00096775097,0.00038823637,0.00058383006,9.220763e-05,0.0026099107,7.966083e-05,0.3483709,0.00057294255,0.0008482509,0.053369153,0.57546014,0.016559139,9.7867545e-05
237.0,3.0,0.027202757,0.057160083,0.03067153,0.40430704,0.0033902563,0.15528806,0.00466888,0.0014009462,0.0041883322,0.000898066,0.031481482,0.12757115,0.1517714
238.0,5.0,2.555218e-05,0.00012517635,0.00054330105,2.2876877e-05,1.5028879e-05,0.99905795,0.0001245835,1.1742014e-05,1.6073445e-05,2.5654279e-05,1.1080461e-05,1.2626813e-05,8.294364e-06
239.0,5.0,0.074075155,0.16326998,0.7006449,0.022584438,0.012902827,0.016785773,0.0051553915,0.00082902395,0.00021193229,0.00086257275,0.0023717766,7.097304e-05,0.00023528346
240.0,12.0,0.00015832756,0.0859648,0.0005551252,0.2105301,0.00026163817,0.00070537726,0.00023833137,9.750421e-05,0.005284363,0.0014356411,0.0011779118,0.005353466,0.68823737
241.0,4.0,0.010313682,0.55252,0.074025415,0.11183194,0.01392547,0.07161083,0.0051548467,0.034601107,0.00094592926,0.035343777,0.061273336,0.02808886,0.00036484413
242.0,5.0,0.086574934,0.63706744,0.20646216,0.00016041577,0.0009802561,0.0047309888,0.009072113,0.0012278322,0.0001762284,0.0016846365,0.0001003725,0.04394966,0.007812961
243.0,3.0,0.00029109008,0.004197697,0.8150773,0.0072701313,0.14187841,0.0019763883,0.0028380554,0.018304748,0.006617125,0.00019074063,0.0009029094,0.00022853042,0.00022683975
244.0,0.0,0.9887791,0.0036126345,0.0004113971,2.5327647e-05,0.0036424503,6.4874206e-05,0.00019345229,0.0018106373,0.00010316166,0.0010345065,0.00012760743,0.00017529294,1.9507994e-05
245.0,0.0,0.9773777,0.0007121216,0.006380564,0.000103782884,0.00038467185,0.0015524579,0.010328759,0.00040757147,0.0003902486,0.001260152,5.0569946e-05,0.00013174811,0.0009195304
246.0,2.0,0.47725093,0.051504582,0.12338873,0.0051554726,0.0036272723,0.3083969,0.0055988715,0.002248538,0.00047370946,0.0035877272,0.0016164328,0.0028923752,0.014258507
247.0,6.0,5.330607e-05,6.464624e-05,0.00019564445,2.4633608e-05,0.00011127351,2.4361963e-05,0.9981539,0.0002654172,3.6542413e-05,0.00035834484,0.0005443932,6.362702e-05,0.00010390251
248.0,1.0,0.0073710703,0.00068522594,0.5828514,0.0021551715,0.09665089,0.00482698,0.00015469421,0.0022465696,0.3001916,0.00088829716,0.0004818084,0.00076909416,0.0007272325
249.0,7.0,9.151374e-05,2.4263047e-05,0.00031407003,0.00016653759,0.00047749744,4.536688e-05,5.5320543e-05,0.9983955,0.00015865303,0.00015529335,5.6084686e-05,3.5760913e-05,2.406147e-05
250.0,8.0,0.015270989,0.0005149024,0.095246114,9.9959296e-05,0.0021786904,0.00038459292,0.00010869167,0.0046212394,0.8767595,0.0012594328,0.00060876337,0.00028032795,0.0026667744
251.0,9.0,0.0026530179,0.018771743,0.23043174,0.13590203,0.012615421,0.0031745553,0.00044243727,0.011250253,0.00021001649,0.4489796,0.006530802,0.09695197,0.0320864
252.0,2.0,2.20769e-05,0.000100320765,0.99956685,9.056382e-06,1.7362536e-05,3.1210995e-05,2.0899935e-05,1.3877315e-05,6.5553577e-06,5.3525484e-05,0.00012630642,1.4910766e-05,1.7039269e-05
253.0,5.0,0.00020583098,3.2697953e-05,0.0007099111,1.4935996e-05,2.2972303e-05,0.99822164,3.7610155e-06,8.416224e-06,9.086643e-05,0.0005720924,1.4867372e-05,7.535115e-05,2.6675787e-05
254.0,2.0,0.00054636685,0.0017352756,0.99343294,0.00063211756,6.33268e-05,0.0021903678,0.00017538432,0.00028708405,7.537903e-05,0.00025613906,9.1531954e-05,0.0003903515,0.00012369597
255.0,2.0,0.060955316,0.081665434,0.67995715,0.043213937,0.0033696257,0.08038806,0.005131869,0.0010287691,0.001296631,0.03706165,0.0017822663,0.0018445542,0.0023047603
256.0,1.0,0.0052637253,0.8262736,0.00095762336,0.0030271856,0.15958112,9.765542e-05,0.0004024694,0.0018412047,1.20401555e-05,0.00027131676,0.00023645937,0.0017881999,0.0002473759
257.0,0.0,0.8699374,0.0056278217,0.03234097,0.0010466661,0.007885806,0.0021714917,0.049286555,0.00017260127,0.0023353864,0.0009649519,0.0023787704,0.024662241,0.0011893149
258.0,6.0,0.00036648058,0.00032396035,0.0032371338,0.0001715343,4.472924e-05,0.0004915904,0.9941644,0.00015645394,0.00038356296,0.00013173153,0.00010490697,0.00018362363,0.00023993057
259.0,3.0,0.00014717532,0.0019577984,0.99048203,0.00025284744,9.980171e-05,0.0012313487,0.00045923903,5.4348824e-05,0.0048159356,0.00028772285,0.00017851789,1.225665e-05,2.0923571e-05
260.0,0.0,0.004342553,0.093309395,0.40389934,0.15154548,0.14121093,0.00431177,0.00028095362,0.00046444964,0.00067778846,0.009059154,0.18400115,0.0057820566,0.0011149165
261.0,5.0,0.031877425,0.0008537368,0.83524925,0.020728016,0.10512064,0.0035729518,0.0009811089,0.00028062423,0.0005003962,0.000658752,7.9413534e-05,6.087202e-05,3.6804966e-05
262.0,2.0,0.0032278162,0.0005030334,0.98221177,0.00016326855,0.0003999835,0.0015772604,0.00027233604,0.006938616,0.0014556547,0.0023419394,0.00020909605,0.00012695052,0.0005722347
263.0,4.0,3.0126925e-05,4.802418e-06,0.00037184203,0.042546798,0.9568363,8.188986e-05,2.5225949e-05,1.6000691e-05,1.2548829e-05,3.3301116e-05,2.0493802e-05,1.140148e-05,9.207135e-06
264.0,10.0,7.017961e-06,0.0002322325,0.000105277984,6.332911e-06,1.8648867e-05,3.1020463e-06,7.0251594e-06,4.107433e-06,0.00013743113,9.300565e-05,0.9993766,5.2643554e-06,3.9464826e-06
265.0,10.0,0.0014633387,0.009208923,0.0017918354,0.091905236,0.016381748,0.00036422294,0.00097144226,0.00030202334,0.0025965774,0.00420507,0.84611756,0.0004200605,0.024271926
266.0,1.0,0.7581138,0.23572509,0.0014592158,6.1775674e-05,0.0013893344,0.00016791117,0.0012943726,0.00053681136,0.00022079644,0.0006515526,0.00012385224,0.00017938872,7.614011e-05
267.0,8.0,0.000706502,4.5148703e-05,0.0009413377,0.001365071,0.00085423543,6.0254515e-05,0.00042107995,0.0008622473,0.9722603,2.0133948e-05,0.0002597593,0.00495932,0.017244544
268.0,12.0,0.0016236386,0.0080274185,0.2784546,0.012844135,0.00016516166,0.0042346464,0.0005557716,0.00011040114,0.019049993,0.008441498,0.010009051,0.25535288,0.40113077
269.0,5.0,0.0030255748,0.64355487,0.0022785037,0.32757315,0.0003046619,0.0029595345,0.00061463827,4.9371058e-05,3.7575446e-05,0.0019531081,0.0070816223,0.010352157,0.0002152165
270.0,2.0,0.0063950936,8.136e-05,0.9330132,2.3992661e-05,0.023834718,0.020391656,0.0006293391,0.0016016556,0.008196198,0.00035539255,0.0052978513,6.401642e-05,0.00011555554
271.0,0.0,0.99629325,0.00013792787,0.00042153444,7.376419e-05,0.00023097738,0.00020516072,0.00022053206,0.00071711076,9.791993e-05,0.00050217385,4.4853252e-05,0.00065335695,0.00040150076
272.0,4.0,1.8064282e-05,3.0123818e-05,0.9985478,0.00012248244,0.0008931004,0.00016771881,1.4061544e-05,5.080416e-05,9.45499e-06,6.045161e-05,5.2994088e-05,1.9715151e-05,1.3236269e-05
273.0,12.0,0.011826,0.008536214,0.025174553,0.05538702,0.17452258,0.00068059727,0.0500932,0.0022117293,0.006487917,0.014710334,0.001116437,0.0036262341,0.6456272
274.0,5.0,4.2608376e-06,2.3031118e-05,0.0005962146,2.4034225e-05,1.4798786e-05,0.9986682,0.00020084046,1.393985e-05,7.1271747e-06,4.1325082e-05,7.44887e-05,0.0003057617,2.6097381e-05
275.0,4.0,0.1127257,0.05772677,0.30523217,0.0015759853,0.39152148,0.053127557,0.00019755277,0.016396696,0.034337092,0.0038391144,0.021148307,0.0019492168,0.00022229989
276.0,5.0,0.00020013277,0.00045435003,0.009448089,0.0003007173,0.00045981095,0.9754925,0.005012668,0.00052428973,0.00032097142,0.0048964173,0.0005501635,0.002132009,0.00020789161
277.0,11.0,0.0053790514,0.00023009979,0.0009151676,6.7828e-05,0.00020011041,6.6140004e-05,0.0008083408,5.768328e-05,0.00010076048,0.00021300884,1.7664932e-05,0.99174803,0.00019615819
278.0,9.0,6.755023e-05,1.1208721e-05,0.00028308856,1.8797233e-05,7.277358e-05,2.7838649e-05,4.4420696e-05,1.6429954e-05,0.00019274827,0.9984309,0.0005752761,0.00019153701,6.745738e-05
279.0,10.0,0.00076954387,0.016396552,0.027977468,0.014764629,0.012116625,0.00052108953,0.000102672864,0.00011720326,0.005770371,0.66759175,0.24984075,0.0004453076,0.003585966
280.0,12.0,0.005754285,0.19748892,0.05534725,0.009876561,0.41624847,0.14928676,0.021146625,0.008218096,0.0008276321,0.036650006,0.04483513,0.02328916,0.031031033
