id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
71,1,1,0.00020221158,0.9996635,2.3185872e-05,1.3210911e-05,6.837667e-07,1.1324747e-05,2.9836734e-05,1.6750177e-05,7.177389e-06,2.0801446e-05,2.281743e-06,5.238285e-06,3.8624694e-06,1
80,7,7,9.8663695e-05,3.4247438e-05,9.713407e-05,3.6491823e-05,3.0475177e-05,5.9246537e-05,5.986448e-05,0.9993513,2.0093747e-05,0.00016069532,1.5466707e-05,1.3281154e-05,2.2903e-05,1
82,9,6,0.00027341096,0.00027934858,0.0011310455,4.5291727e-05,3.2558757e-05,0.00071440905,0.5185686,0.00030890884,8.6116626e-05,0.47772777,0.0001315689,9.607004e-05,0.0006048511,1
86,3,3,0.00031550002,9.1101225e-05,0.015684195,0.9515785,0.0036604106,0.025014367,0.001927018,0.000775929,1.2043603e-05,0.00019956718,3.0218538e-05,0.00046400758,0.0002471556,1
88,12,12,0.0014880408,0.00030587742,0.43070742,0.021152481,0.0027429461,0.010761511,0.0003572578,0.0026696115,3.8660753e-05,0.0016890551,0.00021187507,0.00016150117,0.5277138,1
90,3,5,5.329115e-05,0.0035544855,0.3038252,0.00074706424,0.00045678273,0.5395154,6.6451576e-05,0.149818,0.0009574946,0.0007239027,8.2687975e-06,0.00025349413,2.0227038e-05,1
92,3,3,0.0038245688,0.0018061572,0.0020972262,0.97407156,0.012118897,0.0013725015,0.0003054717,8.408416e-05,0.000104440245,0.0009722103,0.00073745486,0.0023886838,0.000116739284,1
95,2,2,1.8223305e-05,3.4245688e-05,0.9934622,0.003667952,0.00070484274,0.00013180704,3.3912886e-05,1.0383325e-05,0.0004654179,1.2282433e-05,0.0013706136,1.0402072e-06,8.716168e-05,1
96,9,2,0.0030031677,0.00022643589,0.47957957,0.0009826327,0.0020479825,0.1885411,0.00055716006,0.0029899988,0.00046917587,0.17471293,0.0013339496,0.14512527,0.00043053992,1
100,2,2,0.03803509,0.00039581888,0.95075756,0.0022864162,3.5092347e-05,0.0055116746,0.00018432022,0.002626514,1.3821056e-06,7.970207e-05,2.6644757e-05,4.175467e-05,1.806399e-05,1
102,11,2,0.05959136,0.036003076,0.6648889,0.17583425,0.030228935,0.008853005,0.0028896732,0.0057524154,0.0012698233,0.0009501254,0.00036203835,0.00930921,0.0040671406,1
105,7,7,6.222214e-05,2.791592e-05,0.00010196273,3.5078585e-05,1.2118395e-05,3.3500834e-05,7.9719444e-05,0.9995266,8.460002e-06,5.5884608e-05,3.290906e-05,1.8898081e-05,4.8297884e-06,1
106,9,12,0.00030859967,0.00021543726,0.006268393,0.0002553389,0.014271633,0.0027093638,0.2413864,0.0005626348,0.00037115326,0.00017446642,0.0006065736,0.00087483646,0.73199517,1
110,2,5,2.5433012e-05,7.757789e-05,0.03745779,0.0023690106,0.011558642,0.94736403,0.00013351999,0.00011431728,0.00049927644,0.00022305865,6.393858e-05,4.5605684e-05,6.779692e-05,1
114,2,2,8.964609e-05,2.384326e-06,0.9794023,0.0007974479,0.0009799202,0.018292181,4.655322e-05,0.000244458,4.917e-05,1.2323335e-05,5.3792144e-05,1.0458678e-05,1.927406e-05,1
116,0,0,0.9331354,0.020059573,0.037039608,0.004127417,6.916811e-05,0.0039731762,0.000120920544,0.00036294624,0.00011572173,3.4374712e-05,2.1177646e-05,9.235155e-05,0.0008483165,1
119,4,4,1.4787336e-06,5.6236127e-07,0.00029131034,6.0645973e-05,0.99950373,6.7843844e-06,7.695226e-06,4.7254198e-05,5.468216e-05,8.609832e-06,9.291283e-06,2.1769063e-06,5.882874e-06,1
120,3,8,0.00017627876,0.0014573446,0.0031124342,0.00019830746,0.0067584645,0.0006460615,0.0001007845,1.5706864e-05,0.9874943,2.3122742e-05,1.2449444e-05,2.7887188e-06,2.0165003e-06,1
121,2,2,2.8738523e-05,1.125142e-05,0.9975649,0.002190705,1.4264859e-05,5.653581e-05,2.93483e-05,4.222465e-05,5.304424e-06,1.17454165e-05,9.345991e-06,1.0234535e-05,2.5343088e-05,1
126,0,0,0.99756694,0.0002146968,0.0003444063,0.00013653624,0.00015653958,0.00014315863,0.0004974817,0.00022390437,0.00013760712,0.00025328368,7.301125e-05,5.587044e-05,0.00019663243,1
131,2,2,0.007703924,0.0015605683,0.67116493,0.0001781089,0.0005874285,0.041748818,0.00046651295,0.004271162,0.0006495894,0.0105763925,0.00020986359,0.2607866,9.608254e-05,1
136,7,7,0.00010016465,2.4588388e-05,0.00021293048,9.063494e-05,4.3069762e-05,9.271988e-05,8.945607e-05,0.9990689,0.00010576268,0.00012468736,1.6540136e-05,2.195496e-05,8.65666e-06,1
143,9,9,0.0003296824,5.1029663e-05,0.00031412466,4.5966597e-05,5.648469e-05,0.00013174834,8.78705e-05,9.0086156e-05,3.6611993e-05,0.99873334,2.637063e-05,5.8964666e-05,3.766368e-05,1
150,9,9,0.00041700012,1.5142253e-05,0.019038294,1.1978507e-05,0.0012792285,8.756416e-05,1.6793714e-05,0.00016223907,3.5413686e-05,0.9764782,0.0021132145,8.330987e-05,0.0002616737,1
151,11,12,0.24103239,0.09681694,0.0057004583,0.0013729513,0.00700655,0.00014330172,0.011262232,0.003332362,0.0006434893,0.022463335,0.08411602,0.002722452,0.52338743,1
156,1,2,0.022297457,0.00040600623,0.96116346,8.5771004e-05,0.00025086704,0.00015067987,0.000327832,0.002115925,2.7521357e-05,0.0010587716,6.525114e-05,0.008991408,0.0030591725,1
164,4,9,0.0026810414,0.25866693,0.003256136,0.00065254146,0.11212382,0.00084775646,0.00585236,0.0042613423,0.00013026183,0.55948997,0.009005859,0.042849317,0.0001826254,1
165,8,8,0.0010140449,0.0009836712,0.0017353764,0.00022225022,0.0011168928,0.0015502735,0.00039025175,0.00020394826,0.9916487,0.0003987268,0.000103659186,0.00034490085,0.00028733243,1
168,3,3,0.00022053023,0.0052396166,0.0057377582,0.93251836,0.010060249,0.03370265,0.00018973798,0.0005933479,7.6661076e-05,0.0004040358,0.00046504237,0.00023868302,0.010553352,1
171,2,4,3.6477144e-05,0.00043430045,0.15606283,0.16227968,0.6700082,0.00022063077,0.0013872986,0.00082930434,6.976436e-05,4.7204932e-05,0.008533577,3.1568336e-05,5.9208247e-05,1
191,8,8,9.1507056e-05,0.0011535458,0.00024837788,0.00015657349,6.0659924e-05,0.00063735957,9.505941e-05,6.526954e-05,0.99680907,0.00020321565,0.0001299308,0.00024238738,0.00010698259,1
193,2,2,0.000745009,1.8405539e-05,0.96684384,0.021527894,0.0005861579,0.0016383111,0.0028348973,0.0010567406,0.0040568393,0.00014980453,1.3544913e-05,6.78527e-05,0.00046075502,1
199,2,2,0.016256625,0.001097936,0.9597046,0.0016786547,0.014096442,0.00049620937,0.0004786,0.0012555672,0.0009046824,3.792873e-05,0.0026114017,0.0001143455,0.0012669604,1
200,9,9,2.59485e-05,2.7429762e-06,7.903441e-05,3.333481e-05,6.989252e-05,0.0014070884,6.108052e-05,3.5815454e-05,2.1487856e-06,0.99822205,1.1604888e-05,4.8042242e-05,1.1479178e-06,1
208,1,3,2.7171991e-05,0.00011357739,2.71919e-05,0.99900573,8.228748e-05,0.00048098876,5.529092e-06,1.4029692e-05,7.803722e-07,6.745687e-05,8.808301e-07,8.5469155e-06,0.00016573898,1
213,2,2,0.011843928,0.00017447775,0.8752852,3.3072803e-05,8.729255e-06,0.08872017,0.007828359,0.00043522354,1.0863733e-05,0.00030117625,0.015207905,3.966035e-05,0.000111338864,1
219,11,11,7.508529e-05,4.748015e-05,0.00015394283,0.00020127007,4.4019296e-05,0.0007329871,3.9729304e-05,2.664696e-05,3.328253e-07,0.0002377338,2.388618e-05,0.9984157,1.121544e-06,1
221,4,4,0.002212809,0.18712236,0.07074674,0.1418002,0.5237736,0.024689354,0.0001892433,0.00034739255,0.00034739255,0.00049470965,0.008247717,0.039569225,0.0004593224,1
224,7,7,0.010498534,0.008327103,0.027835235,0.14122103,0.010321899,0.0024015333,0.011979096,0.55203277,0.00024247386,0.22435212,0.00055828993,0.00077359634,0.00945631,1
231,9,2,0.0021275782,0.0007597234,0.94453,0.023370361,0.00018445897,0.0036138345,0.004588435,0.00028541678,0.0029524078,0.00075491617,0.016702047,2.7150936e-05,0.0001036744,1
233,5,5,1.0612352e-05,1.7220404e-07,0.000336652,4.0994246e-06,2.5750109e-07,0.9996331,1.451737e-06,4.0844398e-06,2.2284858e-07,2.6688494e-06,5.5281757e-06,1.1720382e-07,9.83254e-07,1
234,6,2,0.0044107074,8.894176e-05,0.86594397,0.005219972,0.00079195545,0.002410975,0.0007417969,0.00049029785,2.205304e-05,0.06359228,4.2177544e-05,0.00056158047,0.055683263,1
235,1,1,4.389998e-05,0.9981433,0.0002808641,0.0003571319,0.0003188829,0.00049197004,1.1683568e-05,5.8978603e-06,6.216299e-07,3.3604995e-06,0.0002661766,7.291535e-05,3.2003543e-06,1
236,10,6,0.0006979761,0.0005260888,0.00033261112,8.882441e-05,5.3874726e-05,0.00018566911,0.72115874,0.00022070293,0.00011767322,0.006312792,0.26947734,0.0007225978,0.00010507036,1
242,5,2,0.2535732,0.0015375402,0.5484724,0.00040900212,0.0022153673,0.009097648,0.025058158,0.0031363962,0.00048004347,0.0033256605,0.0002362504,0.13129537,0.021162994,1
248,1,2,9.191761e-05,3.306356e-05,0.9224236,0.0010057319,0.075717136,0.00015704575,2.5901245e-05,4.9731312e-05,0.00027990452,3.6885063e-05,1.32290625e-05,0.00012411215,4.1714702e-05,1
251,9,9,0.0046467576,0.00469465,0.030050188,0.39854878,0.025968203,0.0037796325,0.00032387275,0.026441619,0.00044268163,0.43009314,0.0011663106,0.07215709,0.001687058,1
254,2,2,0.00045982326,1.6265485e-05,0.99697685,8.520423e-05,4.314779e-05,0.0019818374,2.0702537e-05,0.00021310804,1.9831816e-05,3.490804e-05,6.274903e-05,2.6298558e-05,5.9264712e-05,1
258,6,6,0.0001251744,6.72879e-05,0.00014146941,0.00018150624,2.5777648e-05,0.0003745695,0.9984516,3.4116507e-05,6.4805005e-05,9.626788e-05,3.9191236e-05,5.8432208e-05,0.00033971976,1
263,4,4,2.5647844e-06,5.746064e-06,8.018843e-05,0.10189704,0.8976176,0.0002311001,4.5472992e-05,1.0578954e-05,1.2710905e-05,1.4558901e-05,5.5741883e-05,8.7959925e-06,1.7837938e-05,1
266,1,0,0.9889109,0.006676256,4.663939e-05,4.0918658e-05,0.0031352157,0.00030554103,0.00012582312,0.0003848282,0.00027295068,8.129703e-05,4.9882938e-06,5.48928e-06,9.174876e-06,1
269,5,1,0.0044960477,0.92641634,0.0055302335,0.05876293,1.4938216e-05,0.0016882737,0.0015118816,1.4478615e-05,0.000101388716,0.00110882,0.00021833961,9.913682e-05,3.7262413e-05,1
270,2,2,0.00016881518,1.2002326e-06,0.95031303,8.868587e-06,0.013293301,0.028362637,0.0014798603,0.0002934006,6.351433e-05,0.00036443048,0.0054769125,7.668776e-05,9.7416916e-05,1
271,0,0,0.99661165,0.00013767688,0.00037214896,2.0433887e-05,0.00015284153,6.9941794e-05,0.00015010503,0.0010207852,0.00017587659,0.0007780907,1.7997656e-05,0.00045920615,3.336238e-05,1
279,10,9,0.00019334922,6.1420214e-05,0.00093394605,3.4319295e-05,9.564181e-05,2.8674844e-05,3.8737242e-05,2.6754007e-05,6.959822e-05,0.9965702,0.0018501321,7.2998673e-06,8.984717e-05,1
280,12,5,0.016358856,0.0024321207,0.13834897,0.01646906,0.19895138,0.39105245,0.052306622,0.014006143,0.000766797,0.0060964637,0.08164948,0.06586398,0.01569763,1
289,2,7,0.0011138611,0.000454901,0.37435895,0.06268398,0.0015502229,0.00062971987,0.0014713091,0.5177197,0.00037786347,0.0040871613,0.010158204,0.00070250325,0.024691649,1
296,2,2,9.857605e-06,3.7444947e-06,0.9998933,3.2824824e-05,9.989981e-07,3.4099103e-05,2.477378e-06,1.7966281e-06,1.5457682e-06,4.1895414e-06,1.1469272e-05,1.8160318e-06,1.8920662e-06,1
298,1,3,0.017796794,0.0018575396,0.023234073,0.8294935,0.082613625,0.013173894,0.0008938722,0.005285182,0.0002384772,0.008447759,0.0008938722,0.015103944,0.00096745056,1
303,0,0,0.9788503,0.0047135493,0.007606148,0.0005949963,3.8085633e-05,0.006367598,0.0013663732,7.227383e-05,4.0226445e-05,0.00013688403,0.0001471422,3.8384343e-05,2.8082586e-05,1
304,10,2,0.0005520313,0.08486025,0.7834146,0.016007176,1.15920975e-05,0.002094181,0.00019302576,0.00013344413,0.11003202,0.00048055084,0.00059572357,0.0014519254,0.00017336545,1
310,6,5,0.040201843,2.5195568e-05,0.00710992,0.0015977095,0.00015831056,0.94588023,0.00056815305,0.00026798365,3.7091464e-05,0.0009944047,2.6872976e-05,7.7305245e-05,0.0030549536,1
311,5,5,3.872544e-05,5.399451e-06,6.930683e-05,4.991374e-05,1.9934456e-05,0.99969304,2.1106445e-05,2.6700596e-05,7.9643005e-06,2.0718433e-05,3.5086563e-05,2.5805848e-06,9.457842e-06,1
316,9,9,6.164227e-05,7.4234845e-06,8.6463864e-05,1.2002527e-05,7.726743e-06,9.504058e-06,9.283896e-06,3.749762e-05,1.380134e-05,0.99968493,2.347687e-05,3.535499e-05,1.0917759e-05,1
319,5,5,8.327677e-06,4.7103413e-06,4.7018522e-05,1.7328377e-06,4.3013974e-06,0.99987483,4.831471e-06,3.165936e-05,2.1990854e-06,1.1914293e-05,1.4735155e-06,4.83075e-07,6.6264483e-06,1
321,2,2,0.00019498894,4.6814126e-05,0.9974745,7.39959e-05,5.523464e-05,0.0019828267,4.9120707e-05,3.074646e-05,1.0043976e-06,3.7537206e-06,6.611932e-05,8.899799e-06,1.2034609e-05,1
326,0,0,0.98330426,0.00034024968,0.0002107764,0.00039086083,0.00013730559,1.9848472e-05,9.89458e-05,0.0137547925,1.24208555e-05,0.0015312354,2.2447379e-05,0.00016305443,1.3802443e-05,1
327,2,2,0.00063492113,0.0005892166,0.9963953,0.0009229031,5.7914604e-05,0.0006621506,0.00021100405,7.7628785e-05,1.417873e-05,4.1308944e-05,0.00028437056,2.292463e-05,8.630568e-05,1
338,2,3,8.0229365e-06,0.012167495,0.0006473775,0.98564804,0.00068912975,1.9246027e-05,1.1030498e-05,2.418351e-06,1.6491721e-06,1.8275232e-05,0.0007793627,3.841936e-06,3.9871866e-06,1
339,2,10,2.6800113e-05,7.907821e-05,0.007174224,0.001388073,0.00016103456,9.3176895e-05,3.6846683e-05,2.161878e-05,0.015277085,0.00047597208,0.9751624,6.802651e-06,9.6888645e-05,1
343,2,2,0.00021392271,0.00039102213,0.9752211,0.00065539865,1.4946572e-05,0.022316368,0.00023824055,0.00020402682,0.00033967406,8.745143e-05,8.8395915e-05,0.00020071663,2.8754057e-05,1
345,10,10,4.9482774e-06,3.6647e-06,8.283996e-05,5.226422e-06,2.4340752e-06,1.4575788e-05,2.0015368e-05,3.4764516e-06,3.2151922e-06,1.7078306e-05,0.9998375,2.953309e-06,1.990518e-06,1
355,2,2,0.00013964722,1.7910883e-05,0.587626,0.008818678,1.6957682e-05,0.40229452,0.00021830577,0.00015382248,2.8288056e-05,0.00015540786,0.00040705307,1.9709714e-05,0.000103777005,1
357,5,2,0.0020411026,0.00041124728,0.63506323,0.013866915,0.0014874808,0.34527788,7.976286e-05,0.0008358283,0.00014471424,0.00015770065,2.7404263e-05,9.3070266e-05,0.00051355787,1
358,0,0,0.998735,0.00051841093,8.136633e-05,0.00026868552,3.9509825e-05,0.00011457696,2.876521e-05,3.2722826e-05,4.082376e-05,5.790905e-05,1.4549055e-05,4.5475528e-05,2.2206334e-05,1
371,4,4,4.411973e-06,1.8975658e-06,0.00026741828,0.0005240912,0.9988901,0.0001536404,1.380384e-05,6.412508e-05,2.1780206e-05,2.1929605e-05,1.1167779e-05,7.713065e-06,1.8038801e-05,1
372,0,5,0.006814505,0.00043140317,0.011924842,0.001133271,0.004724881,0.96222544,0.00020003419,0.0011474697,7.035589e-05,0.009378213,0.000103170096,0.0016780251,0.0001684457,1
376,8,2,0.011414579,0.05155782,0.6141523,0.06843655,0.059342686,0.0066256337,0.14759347,0.000112892456,0.0040979106,0.012186406,0.012513529,0.01023446,0.001731779,1
381,7,7,0.00016508803,6.16362e-05,0.00018018845,0.00015355994,0.0001618159,0.00045100736,8.273833e-05,0.99812335,8.3591076e-05,0.00045900533,3.1882893e-05,2.0029893e-05,2.6123906e-05,1
382,9,9,4.5677483e-05,6.130674e-06,8.7830966e-05,1.13423e-05,3.3527774e-06,1.13978185e-05,6.8660293e-06,3.6440615e-05,4.830855e-06,0.99974734,1.46923685e-05,1.7817822e-05,6.3438406e-06,1
396,2,2,2.7031016e-05,2.0969703e-05,0.9787732,0.0012734995,5.9553477e-06,0.0006593937,0.00021355179,1.8760442e-05,5.184211e-06,1.0658107e-05,0.018568305,3.2100124e-05,0.00039144166,1
402,5,6,5.179309e-05,0.00013860551,0.47186318,0.00059100654,0.00031113456,0.021727178,0.4792939,0.00022149096,0.022242425,0.00024373582,0.0015022038,0.0015866433,0.00022674348,1
417,9,12,0.0013858955,0.0001710262,0.00864441,0.0040328032,0.0039249836,0.00030608044,0.00066204416,0.0006292641,0.00011594834,0.32724267,0.00032709618,0.0017579343,0.65079975,1
421,0,6,0.006526878,3.082159e-05,0.0004847273,4.0238203e-05,0.00021546434,1.6305405e-05,0.9916461,8.0808524e-05,0.0004887677,0.00028629883,8.5684864e-05,1.6178514e-05,8.176107e-05,1
422,6,6,6.831919e-05,0.0001318415,0.00011777151,8.746696e-05,2.8591145e-05,0.00041443875,0.9985251,2.8479677e-05,3.3919685e-05,0.00027580623,3.6072073e-05,2.4840414e-05,0.00022742659,1
429,6,6,5.5912456e-05,1.9826448e-06,2.6027112e-05,1.1459582e-05,6.500842e-06,6.155793e-05,0.9997806,3.6788338e-06,1.925402e-06,3.31756e-05,3.5448163e-06,1.127641e-05,2.3822024e-06,1
438,0,0,0.7994886,0.0034107803,0.01002484,0.01111818,1.6360218e-05,0.0041021504,0.14846934,0.000518483,0.00011378443,0.019589385,5.53459e-05,0.003005597,8.707133e-05,1
442,1,12,0.038449895,0.12207425,0.00900864,0.009177353,0.15147941,0.010599234,0.044996403,0.0030530859,0.004128486,0.029650185,0.0021355646,0.095723644,0.4795238,1
449,6,6,1.24497765e-05,3.4127324e-06,1.6292915e-05,4.433689e-06,1.1712628e-05,3.4394986e-06,0.9998933,8.0283735e-06,3.70087e-06,1.04098e-05,9.2935176e-07,2.7641274e-05,4.3183127e-06,1
455,9,9,5.0757077e-05,4.236773e-05,0.00027425622,1.3409942e-05,4.0546187e-05,2.298999e-05,3.560759e-05,6.951233e-05,5.7235153e-05,0.9992361,7.306203e-05,3.0160805e-05,5.4004246e-05,1
456,4,5,1.6917757e-05,2.0304278e-06,0.00010603964,0.00022880177,0.001102264,0.9982064,0.0001882991,1.088034e-05,1.7198395e-06,1.5923833e-05,8.6062406e-05,2.2368657e-05,1.2341086e-05,1
459,11,11,6.475486e-05,8.942163e-05,0.00020995185,0.00012482968,2.7946071e-05,2.9777504e-05,0.00015741953,3.4643854e-05,1.2744763e-05,4.6915262e-05,1.9414474e-05,0.99914145,4.0661293e-05,1
461,5,5,0.0026938503,0.00071205874,0.06988359,0.012120252,0.00080098014,0.90981126,0.00076804165,0.00022373126,0.00016114757,0.002362272,0.0003468603,6.51095e-05,5.0806466e-05,1
482,5,5,2.759868e-06,3.1192488e-07,1.2350765e-05,1.9220004e-06,1.2470107e-06,0.9999653,4.8248353e-06,2.0519615e-06,6.681289e-07,1.189906e-06,2.1630744e-06,4.6627106e-06,4.9651123e-07,1
493,10,10,1.3827027e-05,1.0215343e-05,8.503231e-05,6.635271e-05,4.3764358e-06,9.2333e-06,3.0954965e-05,8.0876896e-07,0.00014749772,2.8208911e-05,0.9995913,2.053198e-06,1.0037345e-05,1
498,12,12,0.000111611225,6.9020502e-06,0.0012760761,0.0004998406,5.3126973e-06,0.00015594358,0.00027355592,0.000103931554,0.0004964354,0.0005865168,2.682248e-05,0.00511146,0.99134564,1
503,2,2,0.00050022773,0.00012616896,0.9909031,0.0025490634,1.0581492e-05,0.00045479584,1.21080675e-05,0.00514925,7.0498456e-05,9.523733e-05,1.5127712e-05,8.298639e-05,3.0858708e-05,1
504,8,10,3.100376e-05,1.9307154e-05,0.00084702123,6.0397724e-06,9.04908e-06,6.824956e-05,3.310016e-05,3.1522766e-05,0.13699,0.002848695,0.85906565,9.520471e-06,4.075367e-05,1
507,8,2,0.0018415865,0.0024720829,0.92281085,0.022967149,0.0005422496,0.028527308,6.375843e-05,0.00042644868,0.00079080055,0.00021994613,5.4963202e-05,5.5502584e-05,0.019227287,1
522,2,3,5.261927e-06,4.4729535e-05,0.0058156615,0.9934458,4.2142794e-05,2.5152329e-05,6.1039423e-06,0.000109470326,4.0734432e-07,0.00037105737,6.8360905e-06,7.899088e-06,0.000119468874,1
525,12,2,0.0008539031,0.00031628815,0.86182714,0.00012854295,0.0012988718,0.07574815,0.011062776,0.0045668343,0.0024033235,0.00019485949,0.028415801,0.013163054,2.0457968e-05,1
526,12,11,2.4011292e-06,2.0739494e-06,3.244203e-05,1.2144588e-06,1.9471596e-05,1.4864832e-05,7.724493e-06,7.2094974e-07,3.4596712e-06,3.041246e-06,1.828071e-05,0.99988174,1.2470927e-05,1
530,6,6,4.7415506e-05,1.8013381e-05,3.184687e-05,1.681242e-06,1.3590576e-05,1.0594692e-05,0.9989447,1.7734108e-05,1.0854914e-06,0.00082455616,5.427926e-05,2.0282676e-05,1.4270645e-05,1
540,6,6,0.000119911005,5.0847942e-05,7.55531e-05,0.00027434505,1.1268415e-05,0.0001134048,0.9990717,1.4639488e-05,2.4516527e-05,5.7815538e-05,3.02148e-05,3.8139176e-05,0.000117677875,1
544,7,7,9.364342e-05,9.777874e-05,0.00024967155,3.75478e-05,0.00018975469,0.00032850768,0.0022493317,0.99663347,7.575199e-07,2.7203598e-05,5.824043e-05,3.2813805e-05,1.3610169e-06,1
546,3,0,0.5559654,0.07900683,0.24005364,0.0016655563,0.01707183,0.006681346,0.0025371914,0.005160424,0.000683543,0.0016984066,0.02219802,0.0015224417,0.065755315,1
575,4,4,3.2867694e-05,2.274117e-06,0.0009987982,0.0054258807,0.99050164,0.0020394186,0.0001832877,0.0006791286,8.062444e-06,4.1144882e-05,3.8089976e-05,2.9204599e-05,2.0032843e-05,1
579,5,5,7.282981e-06,1.8897019e-06,0.000327567,3.046393e-06,5.1712055e-07,0.9996196,1.0958436e-05,6.5860536e-06,1.6116193e-06,1.42003255e-05,5.668376e-07,7.717546e-07,5.46003e-06,1
583,3,4,9.805238e-06,2.1711425e-05,0.0002728954,0.012844245,0.9850965,0.0014270798,7.723723e-05,9.797129e-05,9.767011e-06,2.688869e-05,7.2912815e-05,2.7932525e-05,1.5039065e-05,1
585,0,0,0.89508873,0.00047423804,0.0038373207,0.0014384602,0.0009459022,0.06997197,0.013644399,0.013485437,4.8446465e-05,0.00025309878,0.00027879016,0.00034526997,0.00018790342,1
596,0,11,0.07172261,3.3209202e-05,0.045857575,1.2580195e-05,0.0019836042,0.0006214318,0.00019449473,0.00096161163,7.997653e-05,0.011414853,4.5126406e-05,0.86696064,0.00011234528,1
600,9,9,5.6163753e-05,8.816166e-06,4.0148225e-05,8.371468e-06,6.8727454e-06,7.153507e-06,3.308556e-05,2.9978006e-05,3.1531945e-05,0.9997484,1.3106017e-05,9.504662e-06,6.7595884e-06,1
601,5,5,3.771438e-05,0.00010564356,0.0020818824,1.4000241e-05,1.2695773e-06,0.99739563,5.0645038e-05,4.804937e-05,2.0012303e-06,9.445325e-06,3.1627158e-05,0.00021518466,6.86327e-06,1
604,0,0,0.99606246,4.5391375e-06,0.0010352774,0.0011754165,0.00081577885,0.00033024885,7.015972e-05,1.3657647e-05,4.3397436e-06,0.00030707518,1.0553812e-05,0.00016991455,3.9585152e-07,1
609,6,6,0.0036893284,8.492048e-05,0.0021773328,0.00038263688,0.00015138712,0.06338292,0.927774,0.00028435155,2.7355096e-05,6.1165934e-05,2.0131025e-05,0.0014971885,0.00046721683,1
610,9,2,0.029527923,3.5462734e-05,0.96267074,1.7693015e-05,0.004671996,7.760916e-05,0.0005267492,9.117842e-05,3.6731642e-05,0.00043407295,4.3534794e-05,3.141824e-05,0.001834948,1
624,6,6,5.8003083e-05,8.618758e-06,8.042616e-05,6.205755e-05,2.809472e-05,3.5264497e-05,0.9995634,1.4126913e-05,5.2839996e-06,4.43397e-05,1.4389333e-06,8.3691244e-05,1.5215284e-05,1
625,8,8,3.51982e-05,7.187023e-05,0.00037593007,2.8062452e-05,5.602728e-05,0.00029789383,0.00022546675,7.3790456e-05,0.9974408,0.0005953324,0.0006424518,8.4518586e-05,7.257552e-05,1
632,10,10,3.039542e-05,2.5591687e-06,0.036323834,7.3189267e-06,5.089515e-06,0.00013503079,1.9894906e-05,0.00021284856,1.30346625e-05,0.00041228454,0.96277314,4.1701983e-06,6.036002e-05,1
633,5,5,0.0019581977,0.0002183668,0.014783457,0.0005469673,9.747836e-06,0.98124415,2.2598095e-05,0.00046602197,4.1114017e-06,8.351235e-05,2.8875193e-05,0.00063263706,1.4488865e-06,1
635,11,11,3.434712e-05,0.0006983533,0.00013218129,0.03566163,0.00029458228,4.5016357e-05,0.00020800113,8.7794135e-05,6.304134e-06,0.0026967414,8.566388e-06,0.9601064,2.0034497e-05,1
644,3,3,0.002887979,0.1357945,0.21998617,0.6026745,0.0038767238,0.0028865691,0.010819582,0.0004124121,0.0009458663,0.00032433882,0.0049144165,0.014333618,0.00014336337,1
647,11,11,0.0024786913,0.0004215766,0.00047191294,0.013798053,0.00012807235,0.001721136,0.004630805,0.00038535224,6.1922497e-06,2.0704058e-05,0.0017679841,0.97300273,0.0011667132,1
2,8,8,3.8805084e-07,1.8506595e-05,5.6326455e-05,1.04780165e-05,9.0502745e-06,1.45189015e-05,3.8102502e-05,0.00020023165,0.9995894,1.3467185e-05,2.1562575e-05,1.8551833e-05,9.587042e-06,2
11,7,7,0.009298416,0.004187033,0.19100602,0.00051745755,0.26107427,0.00050547067,0.001318152,0.5294487,0.00047161075,0.0006509414,0.00011924188,0.0009415809,0.00046113602,2
15,4,4,0.061446153,0.013066681,0.24951732,0.008655545,0.36375535,0.0073674186,0.0030922636,0.051490813,0.00038478101,0.18615128,0.00031775102,0.05433205,0.00042259923,2
18,6,0,0.48178747,0.014504389,0.081702866,0.006779011,0.0016874293,0.0011023288,0.070294835,0.2343463,0.0038362497,0.008800579,0.0020674814,0.08964545,0.0034455152,2
21,2,5,0.16141225,0.00986546,0.00096590415,3.1033782e-05,0.0001324557,0.80701053,0.0066753044,0.0022446981,1.6905762e-05,0.006240323,2.3655413e-05,0.0053637577,1.7786428e-05,2
27,6,6,9.6914744e-05,4.3804525e-06,7.57357e-05,1.9821523e-06,9.624014e-06,1.6563974e-05,0.9995322,9.306558e-05,1.8343604e-05,5.576907e-05,5.0601964e-05,3.5958903e-05,8.9181585e-06,2
29,10,10,5.7587593e-05,5.0376162e-05,0.023141917,0.00011374638,0.0016487939,2.5554338e-05,0.00016309335,0.00021818392,0.0016584833,0.0002334494,0.9725552,1.17913905e-05,0.00012167506,2
30,9,9,3.5252078e-06,1.0351048e-05,8.556217e-06,9.963287e-05,1.1624901e-06,0.0001893009,4.6514935e-05,1.3739721e-05,0.00011448092,0.9991167,5.699669e-06,0.00038690591,3.511464e-06,2
31,11,11,2.2327262e-05,1.2451287e-05,0.00011890493,2.0388848e-05,7.219657e-05,6.8004774e-05,2.7196114e-05,4.6556735e-05,1.764508e-05,0.00016261803,2.1725022e-05,0.99928254,0.00012737577,2
