id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
646,0,1,0.14216983,0.85405123,0.0001789387,0.00010376424,5.8768896e-06,2.1920756e-05,0.000676215,4.844372e-05,5.4042877e-05,0.0015397681,9.032818e-05,0.0007032382,0.0003564708,0
12,2,2,4.5080956e-06,9.671768e-06,0.9999347,3.0236383e-06,2.871551e-05,9.4587153e-07,1.4895186e-06,1.0429025e-06,5.485806e-06,5.110837e-06,8.9378585e-07,3.041407e-06,1.5041361e-06,1
15,4,4,0.13225943,1.7442799e-05,0.00057621766,0.00025007027,0.8624398,4.935139e-05,1.1416946e-05,0.0013762133,2.1750353e-05,0.0025836895,4.5859138e-06,7.315062e-05,0.00033692634,1
21,2,6,0.19719882,0.100033134,0.017032275,0.0011409585,0.006951779,0.126207,0.25222114,0.006345139,0.00016056301,0.14827314,0.008235311,0.13447791,0.0017228469,1
34,2,2,0.00017791014,0.00014698943,0.97354615,0.00034001295,0.025244325,4.437192e-05,2.7230166e-05,7.001164e-05,0.00018612985,7.925613e-05,0.00011030522,1.0214995e-05,1.707352e-05,1
36,12,11,0.0011350589,0.00043953146,0.009517663,3.5973397e-05,0.0014392454,0.00019542222,0.0008783912,0.0025666521,0.0001712846,0.01503199,5.626346e-05,0.96704316,0.0014893683,1
46,1,4,0.30084062,0.110241584,0.007321991,0.0018205864,0.5228606,0.014135921,0.00048052662,0.024574213,0.0051134457,0.009529297,0.0014054668,0.00035156077,0.0013241876,1
50,11,11,1.0362194e-05,1.9721685e-05,8.9357396e-05,3.142297e-05,0.00013326816,0.00010977069,8.1644386e-05,0.000103195576,1.7661148e-05,8.040805e-05,9.180396e-06,0.9992163,9.7706594e-05,1
58,4,4,2.346679e-05,5.4447337e-06,0.00012179202,0.0015424589,0.97897184,2.7324418e-06,1.860005e-05,0.019086912,2.6565403e-05,1.15265e-05,2.6848304e-06,0.00016855565,1.7337155e-05,1
60,4,4,6.7659974e-05,2.222491e-05,0.018041546,0.0048748213,0.8864355,2.253085e-05,4.2582997e-06,0.0032728,0.08708598,0.000104896215,1.4921097e-05,1.0959235e-05,4.1929066e-05,1
62,11,11,0.0030821718,6.3905994e-05,0.0005002112,0.00014829596,0.003949865,5.455504e-05,0.004886967,0.00038016913,3.1206186e-05,0.09338841,4.24046e-05,0.8929939,0.0004780045,1
69,0,0,0.97500026,0.0015094338,0.0035735196,0.00034885143,0.0015201586,0.0019677118,0.0017449992,0.009958768,0.0014086654,0.0017016659,0.00013607957,0.00020628434,0.0009235999,1
70,11,0,0.91452307,0.0036357476,0.00085789204,0.0035187292,0.06043726,0.002223302,0.00017929787,0.0009688021,0.010793558,0.002526106,7.987435e-05,5.719523e-05,0.00019924143,1
76,2,3,0.009972062,0.0006306811,0.006517523,0.8573866,0.06259601,0.004137736,0.002307499,0.0001758193,7.300664e-05,0.0502973,0.0002248763,0.0003847754,0.005296122,1
77,0,0,0.97675806,0.0017841482,0.00078067445,0.00087902264,0.00077233324,0.0006014937,0.011584507,0.002457168,0.001258527,0.00082697585,4.8135764e-05,0.00083224196,0.0014167284,1
78,2,2,0.00017466595,6.8540394e-06,0.9980015,4.6022713e-05,0.00063532393,4.0417068e-05,1.0910024e-05,2.2561491e-05,2.3460236e-05,0.0002578246,0.0007537295,1.7795397e-05,8.921909e-06,1
80,7,7,0.00024830372,0.00010518976,0.00029907303,2.4477595e-05,0.0005846995,1.3308237e-05,0.00014332177,0.99748516,0.000118557124,6.614828e-05,5.993532e-05,0.00012455051,0.000727315,1
81,9,9,0.0005092501,0.00020098932,0.0009977939,0.00018157873,0.00020777482,0.0005953737,0.005643235,0.0009320919,0.00067960616,0.9839649,0.001993576,0.0027664553,0.0013274406,1
82,9,6,0.0016212652,0.0003200264,0.0007052587,0.0003991554,0.00013269225,0.00041729124,0.9944126,0.00017138147,0.00023643403,0.00066748104,0.00057158055,7.605007e-05,0.00026883214,1
90,3,3,5.219871e-05,0.0030426602,0.1204751,0.8560944,0.0007028584,0.00019892908,0.0004707262,0.016987178,0.00045446472,0.0004979148,7.8820034e-05,0.0006399599,0.00030481536,1
111,5,5,0.0009041937,0.0004553236,0.0011458019,0.002019555,0.003954579,0.95684725,0.0013395781,0.00041823665,0.000858585,0.02590067,0.0006315372,0.004080111,0.0014445446,1
112,8,6,0.00040818896,4.907364e-05,0.00089833996,6.0243827e-05,3.1010866e-05,2.0617383e-05,0.9880398,0.00028937866,0.008733859,0.0006217304,0.00042501968,0.00025939735,0.00016328064,1
113,9,4,0.17339979,0.0007967513,0.0034474372,0.07877041,0.48347056,0.0076223756,0.13933064,0.013051053,0.002397316,0.068503775,0.00079364504,0.027462635,0.0009535865,1
115,12,12,0.009973301,0.029191755,0.06966927,0.0028035,0.006891458,0.0032584749,0.026846785,0.01106102,0.0013703256,0.023617128,0.0858622,0.007020521,0.7224343,1
120,3,8,0.012792673,0.011136197,0.17651118,0.001460038,0.08370432,0.056086767,0.002344554,0.0081723165,0.6418791,0.0027330427,0.0005968623,0.0010333018,0.0015496556,1
121,2,2,1.3706672e-05,1.8625347e-05,0.99963784,4.0286148e-05,0.00018090298,2.2053442e-05,2.7576175e-06,1.0581356e-05,4.5294935e-05,1.773775e-05,2.0214602e-06,2.8843192e-06,5.3728545e-06,1
130,6,6,0.0076442463,4.791568e-05,0.016712882,0.006195791,0.0022607385,0.022292843,0.91338396,0.0026033646,0.004510858,0.004769653,0.0020634576,0.010341856,0.0071723447,1
139,9,9,0.0008018139,4.7382986e-05,0.00012248276,5.5721866e-05,6.43865e-05,0.00015021562,0.00020921673,0.00014652111,0.0002538156,0.9978332,0.00012392655,6.982266e-05,0.00012152959,1
140,6,6,0.00024517486,6.0909766e-05,0.0049606683,0.0030364706,0.002093312,0.11229952,0.84615344,0.0020974046,0.0010639515,0.017785722,0.0071231998,0.002107671,0.00097253046,1
145,9,9,0.0006991795,0.00017167629,0.0009638662,0.00032293357,0.0006866613,0.0013115118,0.00096575054,0.0010797424,0.00092988764,0.9903037,0.00048810602,0.0006267404,0.00145025,1
150,9,4,0.05272405,0.007640255,0.09083248,0.1398622,0.5542472,0.022576896,0.0038455152,0.005297421,0.0008766846,0.09898364,0.0030272354,0.00278882,0.017297633,1
153,0,0,0.9995382,0.00010089909,3.0066978e-05,5.54827e-06,5.390859e-05,2.757754e-05,9.680627e-06,1.2478821e-05,0.00013680605,3.496356e-05,4.563882e-06,1.5484713e-05,2.9905917e-05,1
154,10,9,0.012655076,0.00062576676,0.008787342,0.0032504892,0.07318139,0.005760066,0.00068125635,0.0003954377,0.0021948314,0.8657917,0.017314339,0.009013315,0.00034897256,1
167,2,0,0.45219788,0.0029647008,0.022541106,0.08155105,0.060959738,0.004446199,0.006313155,0.0011746789,0.019205263,0.2186686,0.04888695,0.080130056,0.0009606193,1
191,8,8,0.00017272252,0.00012223962,0.00041423863,0.0002564855,9.712538e-05,0.00016830998,0.00023430368,5.0882467e-05,0.99779934,0.00032397086,0.00012247861,0.0001293632,0.00010856303,1
202,12,4,0.14635333,0.00076350506,0.013181276,0.021405771,0.40488455,8.735244e-05,0.040919624,0.012391735,0.32217225,0.035586324,2.542101e-05,0.0010497203,0.0011790803,1
212,11,11,3.822347e-05,1.0916505e-05,8.561377e-05,1.8121731e-05,4.0510255e-05,2.5630716e-05,2.571847e-05,6.0605595e-05,1.7461569e-05,2.7243817e-05,5.6800245e-06,0.9995701,7.4201154e-05,1
224,7,7,0.0030841345,0.0018225557,0.005286147,0.014022673,0.0026225885,5.5327742e-05,0.0013437452,0.9678243,2.288455e-05,0.0020929526,0.00036254816,0.0007417243,0.00071855297,1
233,5,5,6.01222e-05,3.7040212e-05,0.008733266,0.00022362662,0.00020578828,0.98797274,0.00030255236,8.412608e-05,2.2509945e-05,0.002238512,0.000100195306,5.284291e-06,1.4224601e-05,1
246,2,5,0.20672174,0.106932096,0.15094575,0.0134759275,0.010530995,0.44539067,0.015890157,0.004448231,0.0010721381,0.0029893187,0.004634471,0.00843302,0.028535504,1
248,1,8,0.0022753002,0.0009993584,0.29295594,0.00020007952,0.15287668,0.005997545,0.00023391667,0.0010879759,0.54093736,0.00074411195,0.00022060444,0.00022805217,0.0012431145,1
251,9,9,0.0021662877,0.0008012246,0.062357143,0.0076166694,0.0036022544,0.0027555039,0.00047101572,0.00040288104,6.926218e-05,0.9074266,0.008365275,0.0005213669,0.0034444358,1
253,5,5,0.0006047643,4.1639847e-05,0.0013979044,4.2877815e-05,6.732465e-05,0.99558806,6.0105167e-06,1.5408463e-05,0.00019912602,0.0016994195,4.0994284e-05,0.00021852371,7.794557e-05,1
262,2,2,0.0023054893,1.5501637e-06,0.9939621,0.00034009662,0.00042981748,0.00047298503,1.2027416e-05,6.3019164e-05,0.0008156502,9.909465e-05,1.967554e-05,2.2913357e-05,0.0014554744,1
265,10,10,0.0035009277,0.0001316978,0.0005726281,0.00031438773,0.00041164376,0.00044379095,0.0018349771,0.00025459894,0.0005366226,0.009963481,0.97355837,0.00064887264,0.007828067,1
272,4,2,2.8634291e-05,4.856608e-05,0.9971065,0.00013882558,0.0024096149,7.188562e-05,1.2731231e-05,8.52234e-06,1.743555e-05,0.00012649475,7.2328157e-06,1.1936548e-05,1.1558007e-05,1
276,5,5,0.00047281524,0.00018642716,0.00401529,0.0007294555,0.0013007126,0.9677491,0.0118883485,0.0013812252,0.0008721918,0.0043394445,0.0012752432,0.0052012485,0.00058842805,1
277,11,11,8.162216e-05,2.938888e-05,0.00017233068,3.3793378e-05,0.00035602506,7.8495264e-05,0.0017865439,6.571347e-05,3.7809845e-05,9.33065e-05,2.1250866e-05,0.9967518,0.0004920043,1
283,5,2,3.961816e-05,3.7822378e-05,0.99903154,1.5207188e-05,0.00014698388,0.000491447,5.3182073e-05,1.5341435e-05,5.3286043e-05,5.238313e-05,1.4653201e-05,2.4419964e-05,2.4041366e-05,1
289,2,4,0.002939793,0.021369867,0.3124983,0.0011605521,0.62880284,0.0021283375,8.164286e-05,0.01337292,0.00038571112,0.0038150712,0.00941362,0.0036341506,0.0003971784,1
290,1,3,0.085761435,0.11185399,0.015752345,0.41235387,0.004646165,0.0015284063,0.0061072684,0.0033123672,0.00029687438,0.010942677,0.001194983,0.014914022,0.33133563,1
294,5,2,0.006101454,0.0014108208,0.87212217,0.008108437,0.0307296,0.046948653,0.003792181,0.0050545796,0.005734585,0.0049628695,0.010180661,0.0025571624,0.002296707,1
296,2,2,5.6760702e-05,2.4624305e-06,0.9997009,3.5688472e-06,3.160993e-05,4.7464587e-06,0.00015042334,3.10673e-06,1.3654096e-05,6.6935804e-06,1.1897689e-05,7.978743e-07,1.3475266e-05,1
299,0,0,0.4486188,0.21108635,0.29421136,0.0072366577,0.00047177722,0.024506709,0.004661228,0.0033936165,0.00015587978,0.0020077082,0.00018331289,0.0034336192,3.305933e-05,1
301,9,9,0.0015346525,0.0002500363,0.0006507654,0.00022065628,0.00020688292,0.0011487004,0.004754842,0.0005695511,0.0004483573,0.9874254,0.0003515762,0.0018606595,0.00057795545,1
315,1,7,0.002821996,0.00082305423,0.015855536,0.20926405,0.08791843,0.000117104995,5.095993e-05,0.67815655,0.0002822953,0.00028870767,2.4687104e-06,0.004120039,0.0002987462,1
316,9,9,0.0002548465,8.565515e-05,0.00047160411,0.00014414752,6.842375e-05,0.00089888886,0.00066563685,0.00026655567,0.00015254776,0.9942106,0.00010392699,0.0021432012,0.00053407135,1
319,5,5,6.714473e-05,6.747339e-05,0.00033012996,8.267011e-05,0.00027905556,0.97182256,0.02651235,5.4588272e-05,9.132892e-05,0.00028131288,0.00033991892,1.46635675e-05,5.681828e-05,1
325,2,2,1.1837385e-05,1.7477445e-05,0.9995023,2.4455341e-05,0.0002067715,8.051948e-05,1.2799265e-05,1.5712647e-05,1.533368e-05,7.534615e-05,1.9421484e-05,5.2733667e-06,1.2824287e-05,1
329,0,0,0.9326681,0.005216205,0.011671967,0.00019579234,0.001460918,0.0011523004,0.041950356,0.0018368809,0.0006179878,0.0024045338,0.00016327144,0.0002865503,0.00037519477,1
340,8,8,0.00023175009,0.0037420837,0.0013454028,0.00035028445,0.007056293,9.909215e-05,0.34805393,0.00040514834,0.6253396,0.0005106572,0.006628774,0.0058384584,0.00039847774,1
345,10,10,0.000776289,0.00040135926,0.0017049108,0.0003844786,0.0015871159,0.00035662783,0.00029050323,0.004753025,0.00039629606,0.0011237178,0.97936684,0.008464912,0.0003939808,1
347,8,8,0.00051602285,0.0005928882,0.0012130428,0.00063696975,0.0003599782,6.0659837e-05,0.0002158995,0.00015687937,0.9948626,0.00015234997,0.001085773,5.995313e-05,8.69761e-05,1
350,1,2,0.32801846,0.03202157,0.40663406,0.03815675,0.0075946567,0.0010059783,0.0043020234,0.002060106,0.11127617,0.0030805287,0.037804395,0.023936255,0.0041090306,1
351,6,6,2.8853903e-05,7.296499e-05,0.00026488252,1.6748354e-05,5.5835033e-05,0.00014893062,0.9988838,4.508431e-05,6.7514535e-05,0.00021857902,6.2623934e-05,4.4908546e-05,8.926771e-05,1
356,2,2,0.0009324881,3.27765e-05,0.6055731,0.00045779915,0.00556082,0.00091713516,0.383425,0.00022051414,0.0003765753,0.0016872815,1.6871898e-05,0.0004636481,0.00033591574,1
367,12,12,0.00021537545,6.236322e-06,2.672151e-05,2.9926667e-05,6.1276573e-06,3.9270693e-05,1.7992608e-05,1.4177834e-05,5.0185077e-05,8.994395e-06,0.0002031184,0.00012648912,0.99925536,1
372,0,2,0.08646139,0.011615887,0.31921035,0.005000812,0.08290585,0.13796265,0.036824074,0.047382716,0.0039792154,0.097258635,0.00790589,0.08074843,0.08274409,1
380,9,9,0.00026103837,1.6197911e-05,0.00012312531,2.5482892e-05,3.7587786e-05,0.00017177928,0.00027477072,0.00015554999,8.246085e-05,0.9986695,7.1818366e-05,5.7035355e-05,5.3684504e-05,1
383,2,2,1.8771027e-06,1.1602989e-05,0.99976593,7.659752e-06,0.00014481148,5.2082164e-06,3.9660727e-06,9.930352e-07,4.3057746e-05,8.470297e-06,4.3857576e-06,1.1164994e-06,9.81466e-07,1
388,6,6,0.024812015,0.00027109834,0.0036021327,0.00087340863,0.0020218315,0.0024352244,0.6306049,0.004116244,0.00032446228,0.029551445,6.2045765e-05,0.29787666,0.0034484998,1
391,2,2,0.00017332994,0.0009002369,0.99789184,0.0005551618,0.00019081938,2.5914596e-05,2.4583414e-05,1.2878865e-05,5.9667695e-05,9.405398e-05,3.480386e-05,2.684186e-05,9.778607e-06,1
396,2,2,7.540984e-06,5.0925287e-06,0.999764,1.04952105e-05,7.842553e-05,4.345898e-05,4.5426777e-06,1.7737341e-06,6.5581216e-06,3.1997737e-05,4.005584e-05,3.9971715e-06,2.139532e-06,1
397,11,9,0.22073267,0.05255676,0.011847865,0.001776574,0.012961606,0.011859441,0.059992407,0.06996721,0.0012186378,0.3896745,0.030870138,0.016297232,0.120244905,1
398,2,2,1.8549497e-05,0.000111867776,0.50848585,0.00038817577,0.061927766,0.4117844,0.011545331,9.238008e-05,0.0021056433,0.002913421,5.5270517e-05,1.0164285e-05,0.00056121865,1
403,3,4,0.08149119,0.0003744423,0.0012168568,0.012255362,0.88990957,0.0103806965,3.5654488e-05,0.002783034,0.00010357349,0.0009604856,1.0747319e-05,0.00044771133,3.0616266e-05,1
406,4,4,1.0803709e-05,3.3484678e-06,0.00030826623,1.0423842e-06,0.99943775,0.00016858635,6.876296e-07,2.0644986e-05,3.1429932e-05,1.0806348e-05,2.3810301e-07,5.657131e-06,8.245938e-07,1
411,0,0,0.9801261,0.00029530673,0.00045995554,0.006578291,0.008817547,0.00030774588,0.00026265124,6.838298e-05,0.0025312083,0.00048375348,6.422069e-07,2.6363989e-05,4.2047326e-05,1
414,2,4,0.004365977,0.00031820653,0.01887717,0.00048710612,0.8670544,0.0019626222,0.00024733596,0.047410876,0.040631954,0.011987347,0.0010796373,0.0013568159,0.004220558,1
425,2,2,8.298652e-06,1.8756169e-05,0.9998012,2.8290708e-05,3.1703436e-05,4.737673e-06,5.8502455e-06,7.637613e-06,2.0730795e-05,5.504675e-05,7.61527e-06,4.1809817e-06,5.9134286e-06,1
432,7,7,0.00010192607,7.334293e-05,0.0004655831,1.1170878e-05,0.00028509204,0.00021104934,1.2389208e-05,0.9981919,5.4185417e-05,0.00016123547,0.00012607717,0.0001841704,0.0001218407,1
433,2,0,0.61662304,0.00027672626,0.0027501632,0.00028439742,0.013689659,0.024333062,0.022592483,0.0016033729,0.0017404447,0.31494027,0.0004875706,0.0001969963,0.00048189022,1
436,1,2,0.0059246365,0.0011832671,0.98861676,1.7923152e-05,0.0016629804,0.00084337493,6.243588e-05,7.605112e-05,0.00029153377,0.000580386,0.0006763898,2.478682e-05,3.94548e-05,1
438,0,0,0.78185725,0.002092443,0.0014529359,0.003664292,0.0017203566,0.0060791243,0.07272405,0.0028377734,0.0016351758,0.122745074,0.00010535315,0.0022969772,0.0007891764,1
440,4,5,0.00027109287,0.1007533,0.07862015,0.004492114,0.0034543285,0.64428663,0.00960137,0.0020109604,0.000377111,0.026308749,0.12761311,0.0015478914,0.0006631444,1
449,6,6,6.508664e-05,1.9127174e-05,0.00015579206,2.4131834e-05,3.636796e-05,0.00018192064,0.9988814,9.1876565e-05,0.00027050215,9.943931e-05,6.784484e-05,5.6714172e-05,4.9806287e-05,1
462,3,2,0.0025604134,0.001738288,0.50560325,0.0019339996,0.3670286,0.09782441,0.005406848,0.0004352368,0.0010288964,0.01614187,4.305222e-05,0.0001967522,5.8387468e-05,1
475,1,1,0.00029732223,0.9926146,0.0017713275,0.00043260131,0.0005530354,0.0011310211,0.00079083396,0.00042610243,0.0005233478,0.0005410162,0.0001271296,0.00069773814,9.3922754e-05,1
480,10,10,0.42361042,0.002727551,0.016996272,0.0016374665,0.0017413725,0.0771452,0.000329117,0.005038828,0.0012109345,0.005181039,0.4616245,0.00071745494,0.0020398512,1
481,0,0,0.99998426,3.7175075e-06,9.4762626e-08,3.7254818e-08,3.1273996e-06,3.1411732e-06,4.7424624e-07,1.0834423e-06,5.5825313e-07,1.4046482e-06,2.9818384e-08,1.8101103e-06,1.925507e-07,1
482,5,5,2.104706e-05,5.1326806e-06,0.0009081497,4.296899e-06,8.1513186e-05,0.9978542,6.662664e-05,0.00016799082,3.7925663e-05,6.42936e-05,4.7942533e-05,0.0006650657,7.577487e-05,1
489,12,7,0.010391173,0.0042843563,0.008126311,0.01090582,0.022852091,0.0018229904,0.09808454,0.45843658,0.0009513128,0.012950981,0.012309734,0.3420145,0.016869627,1
490,3,2,5.0824892e-05,0.13660797,0.4392568,0.41587994,0.003928616,0.00015578915,3.4654392e-06,0.00016010777,0.00289678,0.0008374723,0.00013601447,7.139516e-05,1.4762028e-05,1
498,12,12,0.00022846862,3.8288286e-05,0.000103875274,1.8515007e-05,6.8858804e-05,0.00012176907,9.677513e-05,0.00028057565,7.2907176e-05,0.00025378857,9.4302835e-05,0.0010168257,0.9976051,1
500,9,0,0.5519982,0.0009454596,0.00047009776,0.0002516252,0.14973353,0.0003607886,0.00083233055,0.0003908682,0.0005259706,0.2103349,2.220253e-05,0.0839929,0.00014114895,1
505,7,7,0.0002092578,4.3288343e-05,7.6728335e-05,8.326522e-06,6.196229e-05,1.0902336e-05,5.8015075e-06,0.9992481,8.598675e-05,3.9376013e-05,2.732829e-05,8.017537e-05,0.00010284673,1
509,9,9,0.00011039098,3.2919575e-05,0.00025075165,3.6049314e-05,6.598187e-05,0.00011450856,0.00020110069,8.235669e-05,3.4736066e-05,0.9988701,7.99789e-05,8.0291924e-05,4.0769515e-05,1
512,0,0,0.6835497,0.0049460456,0.000514733,0.0022666773,0.007050374,0.15252055,0.0053852918,0.043020397,0.00028817568,0.0011759367,7.6807686e-05,0.09905337,0.00015185791,1
516,2,5,0.2662435,0.00017215866,0.025475865,0.0007898586,0.0019530107,0.64874274,0.0023420174,0.0005846847,0.004878801,0.006618251,0.001067031,0.026855372,0.014276717,1
517,8,8,2.3404782e-05,3.425388e-05,0.00050879334,0.00012231087,0.00019837267,1.30904855e-05,1.8532797e-05,0.00022119266,0.9985637,2.964426e-05,2.9553128e-06,2.9731236e-05,0.00023396849,1
528,8,8,0.0061808894,0.0077014016,0.0023533867,0.00087639573,0.00095224805,0.00047509416,0.0070302044,0.0032419271,0.91082567,0.0036396612,0.0086822035,0.046422716,0.0016182474,1
530,6,6,0.00027996177,9.765397e-05,0.00020855847,1.7680213e-05,0.00024924643,0.00011733394,0.99445087,0.0012340434,5.4352626e-05,0.0013813886,0.000599885,0.0011061896,0.00020273488,1
533,5,5,4.1380103e-05,0.00010641859,0.0007754661,2.8747258e-05,0.00022217476,0.9981117,0.00017875139,4.5669603e-05,6.661131e-05,0.00019700418,3.0303909e-05,0.00015601802,3.9717208e-05,1
537,4,2,0.097489744,0.008801851,0.6432066,0.17966165,0.016838092,0.00090312585,0.0035268718,0.030083172,0.00014373499,0.006055329,0.0057023596,0.0036105092,0.003977003,1
540,6,6,0.0018871919,0.004111955,0.0042218175,0.0013719627,0.00052945554,0.0009166057,0.97806716,0.001117033,0.0012334277,0.00285314,0.0009833743,0.0017178884,0.0009891533,1
541,10,10,8.702369e-05,5.205804e-06,0.00021941941,1.7052513e-05,2.6257145e-05,3.0347483e-05,1.0341328e-06,3.3644035e-06,8.2460565e-06,0.00029641672,0.99930286,2.6045032e-07,2.529684e-06,1
546,3,0,0.9902767,0.00014329699,0.0045769424,7.454849e-06,0.0017474203,0.00058247044,3.5774097e-05,0.00026459506,0.0010408881,0.00017955927,2.1236887e-05,0.00012268816,0.0010010122,1
547,0,2,0.012329332,0.0005280028,0.9567514,3.0442212e-05,6.8335125e-05,0.027568357,7.8499776e-05,0.00023004871,3.4562985e-05,0.001436312,0.00017415936,0.000769131,1.4632703e-06,1
556,1,0,0.9871803,6.975512e-05,0.0013343007,8.2836246e-05,0.00054214196,0.0001703844,0.0010351032,0.0036949315,3.955167e-05,0.005612133,2.6762e-05,6.5968507e-06,0.00020512182,1
562,7,7,0.00016538505,0.0003710667,0.0025845324,7.873509e-05,0.0005068167,0.00014666619,0.000117504846,0.9862211,0.00022782752,0.00012471733,0.0040541454,0.0047536823,0.0006477539,1
563,11,12,0.022524359,0.0035137616,0.024521695,0.0028734554,0.01040598,0.0041402234,0.0021542215,0.009773127,0.0039352267,0.014242833,0.016913267,0.28242302,0.6025788,1
565,2,2,0.00011161687,0.00020171766,0.9923644,5.8303267e-05,8.483075e-05,0.0010976873,0.0011245416,7.500924e-05,0.0015889583,0.0013057657,0.0009522913,7.8762685e-05,0.0009560185,1
566,9,9,0.00016306456,6.640077e-05,0.00039284638,4.2042346e-05,0.00022485037,9.2820694e-05,0.00033499542,0.001895563,0.00022517999,0.99544287,0.0002649385,0.0006460359,0.00020835917,1
568,4,0,0.94481194,0.00088145,0.00029542905,4.0216924e-05,0.012910192,0.039766192,0.00023120656,0.00043640268,5.9436767e-05,0.00010022061,3.675576e-06,0.00022300152,0.00024065167,1
570,9,0,0.97969353,8.622456e-06,0.00032816947,0.012823792,0.00015253849,0.00013461475,0.00241423,0.00024185888,6.4831975e-06,0.00073039025,1.879643e-05,0.0033387588,0.00010816598,1
573,11,11,0.005040044,7.345363e-05,0.000855122,0.054503996,0.0052510616,8.3722996e-05,0.004010432,0.00025092898,0.000101384474,0.00070581253,8.877521e-05,0.91827124,0.010763962,1
576,7,7,0.00014216307,4.0571613e-05,0.00025035822,5.034447e-05,0.00014707026,3.168991e-05,6.908207e-05,0.99791175,6.289994e-05,4.157432e-05,0.00033755245,0.000808561,0.00010631937,1
581,2,3,0.0011816564,0.0011016938,0.28244382,0.69632983,0.017880559,0.00020474038,2.878426e-05,9.949059e-05,0.00017308348,0.00033871556,3.142863e-05,0.00014877079,3.7395388e-05,1
590,11,11,3.9393806e-05,1.2087986e-05,7.1945105e-05,3.4162388e-06,2.7414158e-05,1.1761932e-05,2.8575896e-05,1.9988192e-05,1.1038528e-05,7.707285e-05,6.2223617e-06,0.99896765,0.0007234337,1
602,0,0,0.9411393,2.0460951e-05,0.00081691094,0.00026896148,4.832231e-05,0.030970298,0.025876654,7.874183e-05,0.00037763326,0.00016023216,0.00018174422,5.004388e-06,5.583632e-05,1
603,5,5,0.00048678837,0.00029785847,0.0035187346,0.0011418082,0.0013745963,0.97898805,0.0050997688,0.0008510094,0.0010240101,0.0037972354,0.0014953922,0.00077183195,0.0011530134,1
607,6,6,0.00636668,0.0006484946,0.0011915999,0.00038347061,0.11407091,0.004011495,0.42052662,0.23497438,0.0029063511,0.006103374,0.0026103298,0.20216534,0.004040984,1
611,5,6,0.0007585864,0.0010951473,0.00038218693,3.280833e-06,6.4992773e-06,3.455629e-05,0.9975897,5.735593e-06,2.1516225e-06,0.00010011406,1.6724159e-06,1.7495182e-05,2.9123396e-06,1
630,6,6,0.00030185413,8.621678e-06,0.00016735212,0.00017461448,0.00017753756,7.230308e-05,0.9989261,2.3005312e-05,1.2241916e-05,5.6509387e-05,1.1421868e-05,6.400227e-05,4.507949e-06,1
631,6,6,0.0017168844,0.0002583263,0.0040488034,0.000775752,0.0063355416,0.0070162304,0.958355,0.001288401,0.0015277744,0.0017533132,0.0039175344,0.012779412,0.0002270834,1
637,5,5,2.9238408e-05,4.397786e-05,0.03340627,6.171664e-05,0.00035213286,0.9649003,0.00049284275,9.050146e-05,9.756915e-05,0.0002819038,0.00011769085,7.924573e-05,4.6677236e-05,1
639,2,2,0.00026691688,0.000107844164,0.9962871,2.2044007e-05,0.00092280295,0.0018860869,9.611522e-06,8.258611e-05,5.2469302e-05,0.00028825385,6.0975344e-06,1.4944881e-05,5.324355e-05,1
641,10,11,0.0015731152,0.0006115452,0.00052410504,0.00010012492,0.0006383953,0.00013578952,0.00036659956,0.027707696,0.0002679482,0.0052597797,0.3954061,0.5663931,0.0010156796,1
644,3,3,0.46595272,0.00048240912,0.0012009905,0.49407035,0.00096974656,9.15315e-05,0.011054894,0.0015167124,0.020096174,0.0009565784,0.00048524403,0.0010444581,0.0020781674,1
649,2,2,0.0062768073,0.0011430915,0.96395165,0.003044171,0.012422118,0.00084162905,0.00014126977,0.00101768,0.009505785,0.00036215695,0.00055546855,0.00043049222,0.00030765886,1
650,3,3,0.00024183137,2.0050427e-05,0.00063202815,0.9779093,0.009531075,0.010863591,0.00010681538,0.0003336302,8.977205e-05,5.7285928e-05,3.2035705e-06,0.0001262902,8.516065e-05,1
651,2,2,0.00017391356,2.1970724e-05,0.9988103,2.3183056e-05,0.0007729835,4.717532e-05,1.466427e-05,3.7629812e-05,1.2300411e-05,3.792495e-05,1.7208799e-06,3.5819063e-05,1.0500569e-05,1
1,11,11,0.00013790705,8.550309e-05,8.7168206e-05,7.65136e-05,2.5766873e-05,8.6300024e-05,6.6768946e-05,3.6266214e-05,9.359523e-06,0.00017859574,0.00010929338,0.99900925,9.128461e-05,2
9,2,2,8.572594e-05,0.000616649,0.998439,4.5550936e-05,0.00013238651,6.784791e-05,3.7873848e-05,6.404919e-05,2.0232854e-05,0.00019895413,0.00021890883,4.882132e-05,2.3933435e-05,2
10,3,3,0.00036344645,0.00068541977,0.0009739401,0.97818995,0.015294615,0.0001560685,0.00013284224,5.8718568e-05,5.1609227e-06,0.0036186262,0.00043406355,4.0356645e-05,4.6814526e-05,2
11,7,4,0.005625525,0.00049783307,0.0036481083,0.00013636607,0.6174243,7.486853e-05,0.000434642,0.33964476,0.010428076,0.01630982,6.658944e-05,0.0025465766,0.0031625747,2
18,6,11,0.33908877,0.0031977377,0.004298826,0.0013709716,0.0026940801,0.00058964756,0.005862902,0.005252906,9.5043026e-05,0.003957606,0.0036901897,0.6285713,0.0013300896,2
