id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
110,2,4,0.0011482759,0.0010829273,0.06939565,0.0075501124,0.69000524,0.07734087,0.003735752,0.06300061,0.031555194,0.04526699,0.004519398,0.0039303573,0.0014686673,1
114,2,2,0.052303936,0.0018161521,0.8466195,0.0014451374,0.0031999215,0.007524067,0.005163641,0.04298205,0.011857265,0.0029972543,0.016881397,0.006057577,0.001152164,1
116,0,0,0.8053477,0.06489168,0.080052316,0.016641168,0.0006518984,0.0034157035,0.006200159,0.001775508,0.0007430387,0.0020839036,0.008219894,0.0023729303,0.0076040146,1
119,4,4,0.0006361201,0.00060580566,0.009644445,0.001171719,0.9685083,0.0022306005,0.00029989553,0.0041439747,0.0054684724,0.005169867,0.0017875307,0.00018476028,0.00014845906,1
120,3,3,0.022783075,0.102957755,0.14058919,0.2626552,0.083194725,0.07703652,0.025829215,0.0028725988,0.17496608,0.0067709344,0.009774985,0.08962612,0.00094358943,1
121,2,2,0.00014983637,4.793737e-05,0.99579996,0.00029250717,0.00031797896,0.00035908792,8.834269e-05,0.00033405368,0.0014077926,0.00069266726,0.00014794618,0.00016201174,0.00019986254,1
126,0,0,0.9982578,0.00011438251,0.0005513126,0.00010496328,0.00010363916,2.9433286e-05,0.00016004988,0.00018529885,5.4347984e-05,0.00012010619,0.00012440377,4.0546063e-05,0.00015361814,1
131,2,2,0.0025547124,0.048629414,0.45511803,0.0042699897,0.018966993,0.40876275,0.0045944713,0.0018599634,0.0022217412,0.0039761835,0.010573489,0.037176393,0.00129593,1
136,7,7,0.0018571365,0.0019605695,0.021098703,0.00078367785,0.0053734747,0.0035544687,0.0014886123,0.9484941,0.0062010847,0.0045042527,0.00028633492,0.002959014,0.0014385916,1
143,9,9,0.008090696,0.004278095,0.0016827045,0.00067854754,0.0008527532,0.008306863,0.003957557,0.0012014009,0.0005212776,0.9686188,0.0003639104,0.0010890915,0.00035826847,1
150,9,9,0.015061306,0.18528488,0.12784272,0.13809602,0.07225808,0.035319097,0.03419903,0.003244537,0.003302074,0.30667877,0.03208782,0.0067161275,0.03990957,1
151,11,0,0.4475626,0.027569417,0.038412083,0.017800154,0.009481327,0.028580304,0.010073127,0.005381236,0.0041138665,0.010281838,0.032727506,0.009791854,0.35822463,1
156,1,2,0.33684194,0.008007319,0.44363603,0.00702515,0.015032865,0.0061574373,0.054853853,0.0073335916,0.000929634,0.044001047,0.009180437,0.016762186,0.050238505,1
164,4,4,0.01625856,0.008017193,0.010209181,0.035004105,0.7780444,0.0029064717,0.009502074,0.03093252,0.002428448,0.030393533,0.04522132,0.029426077,0.0016560575,1
165,8,8,0.02998597,0.007868276,0.008161762,0.0079882825,0.008827124,0.01095607,0.01101911,0.0019103982,0.84977186,0.013803357,0.0014448634,0.0012951671,0.0469677,1
168,3,3,0.001786487,0.009789406,0.021156153,0.92542315,0.021001766,0.0033424895,0.004167928,0.0017382995,0.0010159233,0.0010258931,0.005173159,0.0017570731,0.0026222693,1
171,2,2,0.0015800302,0.0022522642,0.93930405,0.0054779453,0.004174019,0.015286577,0.003945134,0.014034604,0.0009724782,0.0052366722,0.0036255654,0.002157537,0.0019529831,1
191,8,8,0.0049057896,0.0034668557,0.0033000303,0.004241463,0.0067538866,0.04417548,0.030990407,0.0037946042,0.8872883,0.0048439023,0.0023343659,0.0014200186,0.0024849195,1
193,2,2,0.0010950624,4.9616738e-05,0.9739292,0.0021687716,0.0004203329,0.0067573814,0.0011470553,0.00073196634,0.008727639,0.0033549608,0.0011303751,0.00031543025,0.00017216767,1
199,2,2,0.25108472,0.024607133,0.30944327,0.044674862,0.03237707,0.09992337,0.015256552,0.003166869,0.0048288987,0.03852389,0.07734687,0.0043455386,0.09442095,1
200,9,9,0.002577711,0.024455898,0.017194796,0.09158013,0.026342446,0.118977346,0.11089907,0.0038620522,0.00078923436,0.5810696,0.004811098,0.008737332,0.008703269,1
208,1,3,0.014774762,0.006314337,0.014899733,0.9109632,0.008101833,0.018695297,0.005128509,0.0079064295,0.001452224,0.0031937063,0.0022668897,0.0036580283,0.0026450914,1
213,2,2,0.0065795667,0.0049230577,0.47590533,0.0019910387,0.0011796512,0.4722018,0.016549109,0.0010248988,0.00097605714,0.005047193,0.0065299585,0.0019582573,0.0051341895,1
219,11,11,0.008726716,0.0025334265,0.015848404,0.054912698,0.005901909,0.12692992,0.0075376076,0.00022223474,0.0010938777,0.024702797,0.0029532108,0.747753,0.0008841207,1
221,4,3,0.01953566,0.06523865,0.16748992,0.6247362,0.014184832,0.036010616,0.006106781,0.015277664,0.0011803901,0.029428706,0.0028874571,0.015359944,0.0025631466,1
224,7,7,0.011823075,0.073529735,0.07016256,0.012133037,0.002680937,0.016414715,0.12980705,0.4508643,0.001045777,0.19696802,0.015188542,0.0041119643,0.015270342,1
231,9,2,0.01521741,0.056930844,0.77979004,0.008117995,0.001963345,0.018058993,0.0041767466,0.036614012,0.0030978378,0.028794851,0.044402782,0.0015993089,0.0012358502,1
233,5,2,0.0027744942,0.00077573396,0.93339443,0.0012372006,0.00051725516,0.028574072,0.01683067,0.0012827215,8.025869e-05,0.012791601,0.0005781679,0.00059361535,0.0005697604,1
234,6,5,0.0854902,0.0015704016,0.018284867,0.088290125,0.009063552,0.7193044,0.029544622,0.0005833879,0.00057322264,0.013592723,0.002671343,0.008870904,0.022160338,1
235,1,1,0.00029124122,0.9914902,0.0007207409,0.00032985842,7.378127e-05,0.005032948,0.00038376515,0.00012748262,5.021628e-05,0.00094151637,0.00030596423,0.00018803946,6.4227606e-05,1
236,10,7,0.003927445,0.008265827,0.0031836496,0.003014219,0.0015455378,0.014927336,0.022639545,0.42354223,0.0020435099,0.01316047,0.23344584,0.26764697,0.0026574426,1
242,5,6,0.02654748,0.0025592956,0.12550056,0.002451655,0.029127358,0.05609992,0.6117322,0.0008212015,0.0168237,0.029085608,0.0040658494,0.06681577,0.02836939,1
248,1,2,0.17565282,0.004801364,0.5023468,0.008492747,0.13854633,0.01127306,0.0023768477,0.01735805,0.078250535,0.00909361,0.013940777,0.030645221,0.0072217924,1
251,9,9,0.069479994,0.075309426,0.044996765,0.22923882,0.028344484,0.023258684,0.112488426,0.025745016,0.022886911,0.26052377,0.017099706,0.051256355,0.039371636,1
254,2,2,0.00020366893,0.00035501493,0.99513775,0.0001243788,0.0002957583,0.0016035454,5.9039965e-05,0.00042066537,2.4135488e-05,0.00072507217,0.0008686457,0.00013188437,5.0499555e-05,1
258,6,6,0.0040045576,0.004988622,0.004746251,0.0058636996,0.002143485,0.0036355245,0.90359247,0.016917542,0.0042857868,0.026253628,0.0013090073,0.008956368,0.013303068,1
263,4,4,0.0020038495,0.000259849,0.0111466,0.008513076,0.967777,0.0007280532,0.0005452867,0.0028092691,0.00016581653,0.00059132534,0.00015127283,0.0009902836,0.0043184315,1
266,1,1,0.09994395,0.8368205,0.0032158317,0.0014368052,0.0055700415,0.008114262,0.013058683,0.0043020933,0.005237682,0.01442292,0.0015703355,0.0049492614,0.0013576855,1
269,5,0,0.24792008,0.096190356,0.123330064,0.11501241,0.03818722,0.12743151,0.16402526,0.0114490995,0.010650911,0.00793056,0.007977165,0.045537055,0.0043583377,1
270,2,2,0.00037266125,6.991849e-05,0.99627954,3.400906e-05,0.001363804,0.00015848967,0.0002473989,0.00035882258,0.0001493241,0.0006240902,9.065813e-05,9.181641e-05,0.00015942103,1
271,0,0,0.8143232,0.10765372,0.010759825,0.00036903587,0.0024064162,0.0031910986,0.0091977855,0.010158636,0.00050936226,0.02748624,0.0014132783,0.010736208,0.0017952959,1
279,10,9,0.019836366,0.062077656,0.22535856,0.056577567,0.012826095,0.017318493,0.0008223505,0.008729571,0.02095138,0.45970425,0.102975346,0.009229273,0.00359312,1
280,12,12,0.004449722,0.039584972,0.039031964,0.091449864,0.09113783,0.004502174,0.23824757,0.024818558,0.001014429,0.020655837,0.0034050632,0.072696894,0.36900508,1
289,2,7,0.071417436,0.017104521,0.26008865,0.01602903,0.050113678,0.013737159,0.0025950368,0.48024854,0.009604141,0.03764813,0.006092852,0.0031795055,0.03214128,1
296,2,2,0.0009315382,0.00040915055,0.9959442,8.639307e-05,0.00015416277,0.00017503083,0.00011136507,0.00042878612,9.9827e-05,0.00054336136,0.00059103844,0.00046430796,6.0844508e-05,1
298,1,3,0.004030561,0.00082689396,0.021430261,0.8635857,0.07531203,0.0012244593,0.0027539774,0.0048724795,0.00020663578,0.015848046,0.0015661073,0.0055496222,0.0027932518,1
303,0,0,0.84814864,0.02049448,0.043038663,0.0017947267,0.0028651657,0.019396676,0.016751625,0.0054530813,0.012068691,0.0077921315,0.0060596354,0.012697381,0.0034392152,1
304,10,2,0.00047537102,0.0006291496,0.9748824,0.00054929015,0.00018202329,0.00052413635,0.0010438976,9.0814785e-05,0.012636807,0.0017215164,0.0005974145,0.0008532534,0.005813871,1
310,6,5,0.02730907,0.02925547,0.027189322,0.019158121,0.0018376516,0.8533019,0.00441045,0.0014089762,0.00027636223,0.030869775,0.0010573375,0.00048219718,0.003443258,1
311,5,5,0.0011869435,0.0010631904,0.0032107313,0.00016983051,0.0004760689,0.9921727,0.0001642842,0.0002615019,5.370111e-05,0.000951178,0.00019338513,4.9859795e-05,4.6656336e-05,1
316,9,9,0.00049520645,0.0024588683,0.005344808,0.0010643413,0.00022146999,0.00047437873,0.0011385311,0.0006174992,0.00021132815,0.9700014,0.00054760854,0.015602244,0.0018224795,1
319,5,5,0.0033772907,0.0011417945,0.0066936268,0.003986228,0.0009475057,0.94423455,0.028737044,0.0018991192,0.0020776428,0.005075487,0.0003326058,0.0010406314,0.00045639754,1
321,2,2,0.013671309,0.0013523216,0.95190334,0.0013017857,0.008822552,0.0069401325,0.0015219415,0.0028461393,0.0019437438,0.0016137823,0.0066701877,0.00066164846,0.0007512117,1
326,0,0,0.98557824,0.005987733,0.002454962,0.00018402033,0.00042702522,0.00038278295,0.001193244,0.0014506159,0.0003042884,0.00078465295,0.0004662555,0.00036704188,0.000419175,1
327,2,2,0.12773156,0.078309834,0.66017777,0.013768617,0.024160251,0.015708907,0.0022942356,0.035271164,0.0059160287,0.017126957,0.014415303,0.001307216,0.003812222,1
338,2,3,0.047803953,0.08158075,0.14643097,0.42000437,0.16854103,0.007492466,0.029173853,0.00835845,0.0019911306,0.037896913,0.011961239,0.011291544,0.027473291,1
339,2,3,0.06554512,0.056036342,0.09302204,0.29620138,0.03373974,0.01939403,0.044225704,0.0015392172,0.18284114,0.021614486,0.1746387,0.006367429,0.0048346333,1
343,2,2,0.0017673367,0.0025248032,0.98675805,0.00037290392,0.00019612312,0.0011357975,0.00075512787,0.00028647433,9.689854e-05,0.00033623326,9.900288e-05,0.0048029465,0.0008682986,1
345,10,10,0.004111697,0.010987366,0.00971053,0.013687357,0.007562568,0.007577353,0.030927883,0.033934478,0.030426098,0.013653982,0.792787,0.039741285,0.004892307,1
355,2,2,0.004079826,0.008939487,0.90387326,0.0017465906,0.012612854,0.0536494,0.002600269,0.0012133775,0.00033826154,0.0020985769,0.006973136,0.0007373895,0.0011376386,1
357,5,2,0.092663586,0.020515138,0.39724055,0.24713446,0.019150244,0.14916451,0.004302307,0.00948932,0.002470607,0.0032666358,0.0025144196,0.0043191453,0.04776905,1
358,0,0,0.97889245,0.0015314525,0.0008702551,0.0007193563,0.0011339188,0.00014430245,0.0016885545,0.0003684892,0.009438719,0.0011924052,0.00077477715,0.002730776,0.00051460305,1
371,4,4,0.00080887513,0.0019070458,0.0022358308,0.001534226,0.9837826,0.0026556721,0.00044801392,0.00052021304,0.0034591202,0.0011989474,0.000671892,0.00035337138,0.000424171,1
372,0,2,0.018422421,0.0026911928,0.7030403,0.0005483531,0.00040670636,0.05720407,0.0091264425,0.0023063996,0.0019689188,0.034426015,0.00014874479,0.008806864,0.1609035,1
376,8,2,0.056942493,0.010147104,0.83431596,0.013578792,0.0049610236,0.0012691291,0.028381933,0.0010398872,0.0010000496,0.010767308,0.0010157981,0.01016446,0.026416145,1
381,7,7,0.0046187313,0.0015727876,0.0053868215,0.0007235992,0.0052361847,0.0021330165,0.0017005889,0.95904267,0.0060801078,0.0064864783,0.0007816336,0.0037655598,0.002471927,1
382,9,9,0.0008839593,0.0014161887,0.00091035076,0.00045758547,0.00029228273,0.00033575893,0.0014581141,0.0007781891,0.00013982854,0.99018914,0.00010996724,0.0028291766,0.00019951424,1
396,2,2,0.0045550386,0.02941393,0.8894898,0.0131018385,0.01181343,0.009707976,0.00056514103,0.0011917391,0.0010558224,0.0018932677,0.030585648,0.003890428,0.0027359219,1
402,5,10,0.0030062217,0.0011399194,0.028943116,0.0064470554,0.010239364,0.009832386,0.004884347,0.00069681875,0.004729451,0.0017466773,0.9145732,0.0074313935,0.0063300803,1
417,9,9,0.031972725,0.00037957216,0.12769553,0.015530987,0.021153327,0.037325185,0.01896635,0.000115989285,0.0013668918,0.716414,0.0012421407,0.004451332,0.023386035,1
421,0,0,0.480173,0.045600273,0.06544608,0.09533979,0.0014870625,0.00992682,0.14417407,0.0059740655,0.0060091726,0.01984816,0.035340007,0.054170668,0.03651081,1
422,6,6,0.009609336,0.0028149707,0.009127971,0.0017641459,0.0028930048,0.0017901782,0.84848124,0.0042423108,0.0034590936,0.10935722,0.0013632263,0.0044264086,0.00067090336,1
429,6,6,0.045647204,0.00035748316,0.04840175,0.00023125969,0.00039300203,0.0007553151,0.90087295,0.0003254921,0.000687051,0.0011338623,0.00075310556,0.0003235905,0.00011788544,1
438,0,0,0.461646,0.0072463765,0.001314518,0.0044513023,0.002606584,0.013538012,0.44222975,0.002448659,0.0014255033,0.055351544,0.0012228749,0.0062742783,0.00024459037,1
442,1,1,0.14192258,0.6549629,0.007219358,0.015290844,0.03190389,0.0030688327,0.014791479,0.0074630873,0.0444621,0.038328722,0.0070314915,0.008473319,0.025081424,1
449,6,6,0.0001990749,0.0001767154,0.0013571127,0.00038900925,0.00018537708,0.00021736366,0.99478585,0.00033144,0.00074604596,0.00054711965,0.00044317916,0.0004937989,0.00012790636,1
455,9,9,0.0021557217,0.0012543553,0.0011265951,0.004276711,0.009003101,0.0018520077,0.01581251,0.005845838,0.0004036661,0.94449013,0.00035623406,0.008891697,0.0045314664,1
456,4,3,0.0023484412,0.042097244,0.12525032,0.6784206,0.0589334,0.048667032,0.012401461,0.012465206,0.0010002363,0.0017418079,0.0067755603,0.0066510015,0.003247776,1
459,11,11,0.0004039603,0.0009418765,0.0006712415,0.0002730664,0.00028283714,0.0011281391,0.0005943968,0.0013887786,0.00023724421,0.0014639803,6.830431e-05,0.9924751,7.11641e-05,1
461,5,5,0.0035037699,0.0005489894,0.37235776,0.008976727,0.1783106,0.41135824,0.0024388698,0.0023500237,0.012670809,0.0035071932,0.002002245,0.0010316744,0.00094302685,1
482,5,5,0.00080528465,0.0031989894,0.0022091235,0.00045861336,0.0016106162,0.98565245,0.0030689365,0.000394578,0.00075428176,0.00072786934,0.00046629063,0.00044580747,0.00020731971,1
493,10,10,0.007282896,0.0005110899,0.08019445,0.0018172874,0.0009967643,0.004559746,0.003516623,0.01020305,0.03985451,0.06071155,0.7811925,0.0064712195,0.0026884007,1
498,12,12,0.0005088889,0.0003531862,0.0011642895,0.0023722574,0.0003237855,0.0005783385,0.0006414139,0.00050246925,0.00081359927,0.008407817,0.0011191398,0.00090763555,0.9823072,1
503,2,2,0.0073869275,8.894637e-05,0.97746825,0.0027809239,0.0014446627,0.0025691101,0.00045214826,0.0034655659,0.00032790407,0.001238706,0.00048555827,0.0016132124,0.0006780924,1
504,8,8,0.008773653,0.0030077628,0.008443722,0.0005571958,0.0016328987,0.0006853625,0.0015811148,0.0062420857,0.93172383,0.013427305,0.019412994,0.0029524697,0.0015596452,1
507,8,2,0.013371031,0.008994436,0.49978814,0.08401381,0.052050862,0.0106915925,0.027792884,0.00796085,0.055910632,0.0015447892,0.1089345,0.009888107,0.11905838,1
522,2,3,0.0039991047,0.021582041,0.007087525,0.60581726,0.0054448177,0.0022411048,0.006625682,0.004186935,0.0073518893,0.011259665,0.29698682,0.008582647,0.018834533,1
525,12,2,0.0024048036,0.0016706464,0.85199916,0.0019455686,0.0077268765,0.035965007,0.01526204,0.008440854,0.056470495,0.006770836,0.004910303,0.0054778378,0.00095563126,1
526,12,11,0.02777926,0.00093536027,0.016207455,0.016989416,0.004915316,0.00462654,0.014209057,0.0021037539,0.034052487,0.015575147,0.00063042896,0.49408507,0.3678907,1
530,6,6,0.036364935,0.022678947,0.0034626788,0.003221274,0.0034694483,0.0046504517,0.6841487,0.06457476,0.0029387372,0.009163123,0.15325168,0.009271135,0.0028041627,1
540,6,6,0.0020326977,0.001275139,0.012324757,0.0020277412,0.0020829348,0.0009969661,0.9517379,0.00707233,0.002337337,0.010697482,0.0007069548,0.0021564125,0.0045514926,1
544,7,6,0.0020473117,0.001509593,0.039085295,0.002438376,0.008307024,0.0017735315,0.73676556,0.19598752,0.0033870032,0.0005483425,0.003992814,0.0016022525,0.0025553962,1
546,3,2,0.07643762,0.14203933,0.25124195,0.003963004,0.0051485808,0.12571703,0.042058557,0.05022702,0.07155275,0.014970834,0.0106262835,0.17033115,0.035685923,1
575,4,4,0.00038140232,0.0011364351,0.016699793,0.00059303956,0.9352249,0.028407305,0.002112799,0.0051359157,0.0027704495,0.002858393,0.0024701122,0.0019106198,0.00029878196,1
579,5,5,0.0016023149,0.00012298544,0.01582724,0.00032213045,0.00028567057,0.96590036,0.0012130392,4.4542372e-05,0.00035035293,0.00229521,0.00086543977,0.00031405428,0.0108566675,1
583,3,3,0.00839885,0.2648773,0.07478507,0.4958234,0.03199236,0.0046066865,0.091807716,0.009915612,0.001805767,0.0011322293,0.008614833,0.0031322974,0.0031079215,1
585,0,0,0.23441575,0.018980734,0.17050026,0.017865608,0.010921027,0.23010634,0.15615456,0.13252665,0.009618967,0.008139629,0.0040491316,0.001996651,0.0047246777,1
596,0,0,0.7656895,0.015250907,0.028426439,0.0008655592,0.0022649087,0.0021360125,0.0058661276,0.0014810183,0.0073937867,0.025769077,0.002802257,0.11537626,0.026678102,1
600,9,9,0.0007924401,0.00051969494,0.0012003513,0.0003763381,0.00019505106,0.0001529479,0.0020969969,0.0029994121,0.00031845967,0.9900275,0.00044300183,0.0007209966,0.00015688107,1
601,5,5,0.0021469851,0.0081559755,0.043123346,0.0027008234,0.04806061,0.86869687,0.005028586,0.00026951512,0.00032130978,0.0028304388,0.012445868,0.0038593174,0.0023603057,1
604,0,0,0.4776102,0.008700877,0.009472423,0.008734931,0.009985351,0.21781339,0.042722788,0.002918701,0.0052593416,0.1998768,0.0034491604,0.006481748,0.006974303,1
609,6,0,0.35794634,0.0024981224,0.05831912,0.013211222,0.0037064352,0.004644374,0.32023495,0.0014772005,0.05851879,0.12238121,0.0014743181,0.011383227,0.044204667,1
610,9,0,0.4074856,0.0065928265,0.15211762,0.0021677234,0.0039948486,0.062428944,0.0020644201,0.002159272,0.016614879,0.29812282,0.0030930147,0.036897738,0.0062602763,1
624,6,6,0.0029268437,0.00039552542,0.0013876155,0.00088921114,9.172448e-05,0.00081723207,0.99043417,0.0001851077,0.00016560568,0.0017847809,0.00040688695,0.00038958355,0.00012561762,1
625,8,8,0.00088998134,0.0008174908,0.004080218,0.0005324711,0.002013454,0.0011151971,0.0017424991,0.0013784302,0.9778912,0.002081429,0.0034514414,0.0018914648,0.0021147227,1
632,10,10,0.0030618634,0.002465086,0.34101084,0.0402539,0.02308177,0.07564527,0.04619025,0.0074972133,0.034451615,0.021263923,0.34435734,0.03888897,0.021832049,1
633,5,5,0.01368102,0.0005516697,0.12656309,0.03604909,0.0022140923,0.7859655,0.009110188,0.00082492555,0.0016976036,0.0035105757,0.003089009,0.011521981,0.005221333,1
635,11,11,0.010533205,0.015634198,0.00452323,0.020035537,0.0024341494,0.012447943,0.03867612,0.0007795219,0.0010048434,0.015729913,0.0011633643,0.8751217,0.0019161915,1
644,3,3,0.05753486,0.017036362,0.13032326,0.506952,0.15058824,0.017414836,0.013789731,0.028384635,0.0026241168,0.004403161,0.03709518,0.0072666775,0.026586892,1
647,11,11,0.0036319196,0.008498239,0.0103186285,0.020621488,0.010653976,0.024783336,0.004351086,0.0011273158,0.0026262123,0.009175338,0.0032020295,0.89567167,0.005338877,1
2,8,8,0.0022223426,0.0063634072,0.023591034,0.0029904891,0.004476123,0.0028258136,0.014655161,0.0058479505,0.9124562,0.01145113,0.0031340057,0.0067210975,0.0032652214,2
11,7,7,0.023578208,0.0066810525,0.034446668,0.013742139,0.10450925,0.039880864,0.003035005,0.73686194,0.0025507435,0.025063662,0.0027046667,0.0046188,0.0023270189,2
15,4,9,0.029387282,0.003803909,0.22899166,0.17033842,0.19663355,0.0029051877,0.0010919689,0.08374916,0.0029567068,0.2321439,0.029179066,0.0047479314,0.014071264,2
18,6,1,0.2715021,0.54631114,0.012037216,0.036923666,0.0021450217,0.0038015742,0.0082227085,0.026221182,0.0010987842,0.0102033885,0.00019056749,0.07703072,0.004311957,2
21,2,5,0.08486552,0.15040527,0.06960425,0.015008939,0.018715445,0.40645537,0.011586689,0.033927582,0.004055412,0.18356195,0.0058034393,0.007680803,0.008329295,2
27,6,6,0.06650363,0.001130927,0.020124618,0.003822142,0.0023941724,0.011419171,0.8070214,0.004824568,0.0065783234,0.011465263,0.003005899,0.058918945,0.002790883,2
29,10,10,0.004463231,0.003931102,0.03569371,0.006625279,0.014464318,0.020367477,0.001008605,0.008764221,0.010862074,0.012778357,0.85972726,0.014364461,0.0069500166,2
30,9,9,0.00055784447,0.0010938076,0.0013434369,0.0019456432,0.0073481603,0.0016185174,0.0011654897,0.0039553344,0.0009517096,0.97757494,0.00023852423,0.0016524557,0.00055404415,2
31,11,11,0.0018621822,0.00041596577,0.001269123,0.0003316368,0.00033456445,0.0005181836,0.00046722637,0.0005641332,0.0020678004,0.0012778285,0.00049833226,0.9885954,0.0017976328,2
34,2,2,0.0070711123,0.0011874854,0.9379654,0.0008981134,0.02514282,0.0007629637,0.0020912376,0.01789871,0.001050001,0.0027161913,0.00015883635,0.00041929624,0.0026377698,2
37,9,9,0.00058866077,0.0001486915,0.0047122855,0.0014958761,0.0018043711,0.0007340325,0.0005711071,0.0020055631,0.0009315357,0.97002465,0.0103127,0.0009306264,0.005739882,2
39,2,2,0.026008956,0.021266798,0.67447466,0.014253471,0.058077924,0.018644573,0.0039330013,0.013660657,0.0042030443,0.016502053,0.12809873,0.013754361,0.0071217455,2
47,0,0,0.8119796,0.0009809098,0.07977121,0.0035740307,0.0053862543,0.013113217,0.014550489,0.0012893815,0.0012255398,0.016080383,0.0006150377,0.026746115,0.024687845,2
58,4,4,0.0028657268,0.0048938445,0.07573467,0.011320341,0.783797,0.005128705,0.01743937,0.06963391,0.0023526829,0.00963799,0.0009195261,0.015036428,0.0012397767,2
62,11,9,0.010071465,0.0060637044,0.015731893,0.0093071945,0.0052349027,0.006527678,0.0008529069,0.0014227817,0.0012828681,0.87865746,0.006594957,0.027563186,0.030688958,2
63,0,0,0.7941264,0.0058082184,0.008178911,0.014128443,0.016220104,0.0037464069,0.011675773,0.10726362,0.01001123,0.007057551,0.0027977207,0.011813404,0.0071721924,2
67,3,3,0.009661698,0.063775964,0.03689268,0.8031806,0.009924683,0.005704834,0.004803952,0.015326681,0.001692946,0.019529678,0.0029567399,0.011614466,0.014935131,2
72,12,12,0.010180616,0.012093838,0.011937085,0.00267301,0.0015961273,0.010365581,0.003915884,0.024128664,0.00016465479,0.0054712864,0.0047419453,0.12531888,0.7874124,2
78,2,2,0.019580359,0.0016246123,0.9117331,0.0029360524,0.0012652492,0.0011955766,0.0076509495,0.019173535,0.013864229,0.0073416955,0.003543285,0.008700373,0.001390962,2
87,11,11,0.02046648,0.011958413,0.0030524863,0.019245265,0.0042214356,0.0033182998,0.0006231857,0.0009823254,0.0004862864,0.15580009,0.0039175567,0.7713815,0.004546665,2
101,2,2,0.008590484,0.019491745,0.9318562,0.0009953923,0.0009563251,0.027757516,0.00031690614,0.00027912302,0.00087244617,0.0035380302,0.0026250717,0.002028498,0.00069218664,2
107,4,4,0.025424471,0.0026430094,0.007219611,0.013246518,0.5923085,0.026414689,0.001018971,0.27760944,0.016975679,0.013980867,0.0044565694,0.010795667,0.0079059955,2
115,12,12,0.00066783174,0.0019399986,0.017139714,0.0002539759,0.011207616,0.00047727788,0.0070858323,0.0007823009,0.00012426243,0.009619204,0.033427097,0.00583007,0.9114448,2
122,6,6,0.05355983,0.00983047,0.062130485,0.005852869,0.059430234,0.031248797,0.72436213,0.010723106,0.0037203103,0.009194378,0.0029430077,0.01779199,0.009212352,2
124,2,2,0.055301413,0.0030963689,0.5575708,0.1589686,0.00914528,0.06314078,0.0212738,0.046443563,0.017688343,0.038423248,0.009612291,0.014006303,0.005329188,2
128,12,9,0.14515422,0.00264306,0.11393284,0.011436169,0.010341813,0.029619746,0.022577569,0.008958837,0.02503995,0.31457868,0.033367485,0.14234668,0.14000301,2
129,6,6,0.0011846574,0.003109747,0.024525832,0.0016239855,0.0027665417,0.0031579477,0.9504671,0.0006717096,0.0015694158,0.0024165579,0.0007348525,0.0046588904,0.0031127855,2
133,5,2,0.016959842,0.0023217541,0.57931954,0.12863404,0.011136122,0.04516582,0.07741332,0.0032678093,0.010641738,0.08823629,0.005186369,0.01030426,0.021413095,2
139,9,9,0.0054208525,0.00040239026,0.003316938,0.0003884895,0.0005716327,0.0002572779,0.00016131515,0.0005139116,0.00017476427,0.9876528,0.0007210254,0.00029554722,0.00012308217,2
141,5,5,0.16424742,0.009916947,0.18978757,0.0016809226,0.014930778,0.5395995,0.0065707243,0.009873462,0.021570891,0.012505626,0.0032591033,0.014337771,0.011719302,2
149,5,5,0.005635408,0.010787872,0.44942805,0.0021557356,0.013930754,0.45206916,0.0014758378,0.001006434,0.0034280762,0.053939257,0.0018117693,0.0014729581,0.002858676,2
159,5,3,0.040673126,0.0047463416,0.18738316,0.3263084,0.27051917,0.093763225,0.005505853,0.016253872,0.002021538,0.020723142,0.0064874804,0.020267818,0.0053468887,2
163,2,2,0.0011186248,0.0011936806,0.9761189,0.0011919333,0.0037731882,0.0022127344,0.00064488634,0.0017048665,0.00044452387,0.007852489,0.00047319315,0.0019451183,0.0013258078,2
169,0,7,0.020929523,0.29809454,0.012008547,0.0063644703,0.0052250554,0.0012717316,0.005481161,0.4914748,0.0007698391,0.13754803,0.0034066553,0.0066309404,0.010794657,2
172,2,2,0.0102008,0.0050374493,0.66365284,0.04732952,0.09912602,0.08799248,0.00075905706,0.0060644676,0.014845703,0.007741437,0.02117224,0.0031895144,0.032888416,2
174,2,2,0.003415664,0.001417617,0.8909932,0.0007368879,0.0035447986,0.056959286,0.004998967,0.0022942882,0.0010690291,0.026026977,0.0021115344,0.0013726605,0.0050591286,2
176,0,0,0.46091548,0.037626985,0.22617309,0.014304274,0.05588809,0.015361241,0.0014107933,0.0052366164,0.010786893,0.059289567,0.0008054173,0.044655886,0.067545705,2
178,1,0,0.39461845,0.056490455,0.019975787,0.024083635,0.006116115,0.028782146,0.010073926,0.023003219,0.0036556674,0.106158264,0.0026589183,0.16116223,0.16322128,2
188,1,2,0.0034650795,0.00738589,0.84787697,0.012932611,0.008111813,0.023108406,0.005419486,0.0043631936,0.038117934,0.0068508727,0.037581977,0.0020015212,0.0027842692,2
189,7,7,0.043486737,0.0022210248,0.029590288,0.018678315,0.095740415,0.0056715854,0.0037267883,0.5424064,0.007218734,0.037669107,0.007382708,0.14799634,0.058211446,2
192,3,1,0.050094526,0.40258095,0.0632945,0.023802036,0.043252766,0.005517126,0.0013773507,0.020770645,0.002865044,0.1086711,0.20421742,0.06578375,0.0077728005,2
