id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
123,2,8,0.0319763,0.05725497,0.09169444,0.1163095,0.007171551,0.010093774,0.17787117,0.01656076,0.29325998,0.14659886,0.016593136,0.004066323,0.030549267,1
128,12,12,0.07817929,0.015200214,0.17176276,0.007561483,0.01236976,0.06807276,0.032542277,0.00802561,0.019795798,0.11610705,0.011395557,0.061184116,0.39780343,1
134,4,4,0.0011956915,0.0007719965,0.00056260277,0.0061318125,0.9791967,0.00032276023,0.0025345257,0.00152782,0.0015019317,0.0034141177,0.0016560055,0.0009312055,0.00025284308,1
139,9,9,0.015161822,0.004163267,0.005448515,0.011544365,0.004360936,0.0021821356,0.008874092,0.0019051522,0.0023502524,0.93345964,0.004523599,0.002231703,0.0037944014,1
140,6,5,0.0044894954,0.015943866,0.0060767783,0.008229271,0.003418765,0.8044967,0.060539912,0.023940424,0.017510913,0.010171721,0.017376764,0.015547934,0.012257461,1
144,9,7,0.0059030224,0.013751771,0.20808871,0.002609238,0.0037521892,0.04375108,0.057055198,0.39181,0.04894508,0.12559742,0.04766558,0.045722187,0.005348583,1
145,9,9,0.0042809425,0.004701696,0.019176489,0.01974179,0.011653868,0.02458143,0.03829561,0.009604951,0.005605255,0.7693758,0.030835314,0.03976285,0.022384036,1
148,11,6,0.002328401,0.0043755886,0.018345619,0.010845561,0.04192183,0.08610205,0.57308906,0.01603653,0.004122545,0.06144429,0.017716184,0.16180512,0.0018672722,1
149,5,6,0.004241662,0.006844674,0.23684742,0.10261564,0.0095867785,0.1787818,0.27474782,0.0044713463,0.011723047,0.1267753,0.014732743,0.018506087,0.010125656,1
150,9,9,0.022398183,0.003402738,0.026849685,0.015917625,0.20225744,0.009721939,0.087843515,0.0051632826,0.0027799474,0.61814857,0.002893512,0.0009439839,0.0016795497,1
153,0,0,0.91257614,0.0008653113,0.055450473,0.00043425683,0.0080314195,0.0012407121,0.0002593066,0.0047231577,0.0011078313,0.0057440023,0.00049207744,0.008803578,0.000271751,1
154,10,9,0.028959041,0.16567416,0.094767764,0.006336656,0.04148824,0.020187076,0.013881138,0.016752025,0.0077942195,0.42888764,0.12677895,0.045653604,0.0028394684,1
161,8,8,0.0256333,0.04535176,0.17111397,0.004882655,0.03579745,0.18683398,0.022854459,0.08246297,0.3285449,0.039105207,0.014662579,0.03347296,0.009283766,1
166,2,2,0.012387216,0.015991159,0.9321239,0.0016723395,0.0031565432,0.0027626122,0.0023468893,0.005415704,0.013032501,0.0077120806,0.0010465233,0.00072845374,0.0016240559,1
171,2,2,0.03693926,0.042299405,0.56389093,0.029173244,0.05917306,0.0023453601,0.012175329,0.005208493,0.17315668,0.022632949,0.010749938,0.036277894,0.005977401,1
172,2,2,0.015719669,0.006323471,0.8542929,0.0045914687,0.086254776,0.011545769,0.0011648798,0.001149062,0.004507061,0.003033294,0.0022762734,0.0016686133,0.0074727302,1
188,1,2,0.0064268783,0.0055552144,0.9139395,0.024933238,0.0139931105,0.0018580399,0.0041383756,0.0049096458,0.0131356865,0.003666398,0.0034157902,0.0010151435,0.0030129526,1
192,3,3,0.013676721,0.07010349,0.09526031,0.48947427,0.0057152417,0.00310429,0.015362141,0.010064904,0.007827081,0.122675516,0.15953098,0.0024992437,0.004705823,1
204,6,6,0.004685218,0.0017721321,0.008142407,0.002610105,0.004206729,0.004949634,0.9601652,0.0010186442,0.0016975987,0.0024942306,0.00047048632,0.0065210788,0.0012664858,1
206,2,2,0.0050756065,0.0047217547,0.54416406,0.07613087,0.015071792,0.2443177,0.02586431,0.007822962,0.037430763,0.00916385,0.016953947,0.0077242744,0.005558156,1
209,10,2,0.009565119,0.03293221,0.34149,0.05163285,0.013292827,0.0014914138,0.11917392,0.008449434,0.25278443,0.13294813,0.011985636,0.020408174,0.003845833,1
211,0,0,0.62458706,0.06732635,0.10685425,0.007443962,0.004891414,0.040104367,0.0021747954,0.042193517,0.017770156,0.004572676,0.012843186,0.06615321,0.0030849758,1
236,10,7,0.03529679,0.070036635,0.019416742,0.023953075,0.033206873,0.052754413,0.2075301,0.21770217,0.01611277,0.07895245,0.14594437,0.09297195,0.006121694,1
239,5,4,0.0053235646,0.0067534815,0.0041907737,0.040788412,0.930155,0.00066057214,0.0029917222,0.002245625,0.00045935586,0.0037920617,0.00046841585,0.00050549005,0.0016655507,1
241,4,11,0.02747031,0.26306024,0.006241198,0.016849758,0.038508322,0.020675017,0.14094359,0.027672244,0.017503873,0.06359032,0.043817125,0.3179316,0.015736405,1
248,1,0,0.542283,0.008298713,0.17047034,0.004441981,0.15088095,0.02785996,0.0063628443,0.0044160304,0.03568458,0.022555487,0.0031869656,0.010598679,0.012960435,1
250,8,8,0.03514808,0.057949387,0.16999039,0.0018019454,0.001044925,0.0015871084,0.0024366514,0.021256024,0.667093,0.00984523,0.02169644,0.004457681,0.0056931153,1
266,1,0,0.4871026,0.17132339,0.08132356,0.010558506,0.011784617,0.0059896754,0.17098908,0.008251127,0.008356545,0.03758884,0.0009777877,0.0035976167,0.0021566432,1
268,12,12,0.0036892695,0.078957126,0.1040917,0.06597115,0.009858546,0.003310271,0.0032653215,0.008113379,0.053009313,0.053112946,0.016913863,0.008257259,0.59144986,1
273,12,12,0.0022538078,0.015057137,0.0074515496,0.13916609,0.014716421,0.0014608632,0.072835766,0.0028882998,0.008788649,0.08229229,0.021617116,0.0065535307,0.62491846,1
276,5,5,0.004731979,0.1224572,0.16680804,0.007415426,0.026717016,0.38632825,0.032966956,0.034641985,0.08354934,0.017190944,0.03382298,0.061425198,0.021944648,1
281,2,2,0.050888058,0.0027367654,0.6254162,0.0012168066,0.011113316,0.02281279,0.011310395,0.003675535,0.004574277,0.025398294,0.042311464,0.011494118,0.1870519,1
282,7,7,0.0026909974,0.004254255,0.0008770582,0.008341637,0.0049157823,0.005800698,0.32153776,0.5995395,0.0023586182,0.03642956,0.0018297321,0.0024839095,0.008940535,1
288,6,6,0.0012871881,0.0008363633,0.0036516709,0.0045479075,0.0012979173,0.00092757965,0.96496236,0.0007926266,0.0035762358,0.012842412,0.00026575607,0.0034796665,0.0015323104,1
290,1,1,0.09217902,0.56027067,0.05995275,0.08710305,0.024049267,0.0054446366,0.1114065,0.00831831,0.0044481237,0.033548437,0.002671705,0.0062667383,0.0043408424,1
294,5,5,0.011934532,0.009797923,0.0077281212,0.04179823,0.0027676825,0.83056974,0.03796492,0.0032675024,0.0017235352,0.012143209,0.027938958,0.010086755,0.0022788579,1
299,0,2,0.28918722,0.08506719,0.40149668,0.05736294,0.022573603,0.0029023238,0.07083377,0.009187607,0.012023926,0.03165563,0.0015565391,0.008324664,0.0078279385,1
304,10,2,0.011940518,0.027580135,0.8621925,0.0057221344,0.0023334995,0.009691589,0.0028423602,0.002776517,0.05337017,0.006927535,0.0053180126,0.0039270045,0.005378073,1
307,2,2,0.06815329,0.0426857,0.55660576,0.020503338,0.032792248,0.014362643,0.010600696,0.0052734115,0.052741986,0.020244688,0.032748245,0.015774276,0.12751377,1
318,3,2,0.00081615517,0.017442022,0.7700524,0.0035660502,0.007123172,0.008202724,0.0473188,0.0082469005,0.0037886335,0.07204694,0.036068622,0.018995235,0.0063323868,1
319,5,5,0.012290157,0.01464847,0.10270345,0.002286811,0.00482466,0.7753621,0.060023513,0.0042101983,0.003625875,0.00581397,0.0010167501,0.012450219,0.0007438702,1
320,4,4,0.030997366,0.0105901845,0.019530712,0.2165345,0.6643729,0.00075839803,0.019911058,0.001458998,0.012295331,0.017854696,0.0010285402,0.0028621643,0.0018051442,1
326,0,0,0.9692574,0.012874404,0.0007656543,0.008476287,0.0011555733,0.0004881074,0.0012654363,0.0021275012,0.0009371837,0.00086337404,0.0006665125,0.000988897,0.00013370202,1
330,9,9,0.010357446,0.017252544,0.03459255,0.005290066,0.020398065,0.012305778,0.023159226,0.009748942,0.014778514,0.6976145,0.08032216,0.03781666,0.036363482,1
337,1,1,0.0022998536,0.94289863,0.011509779,0.0022063546,0.010592956,0.0020605691,0.006997244,0.0030632198,0.002543221,0.0030632198,0.0074285516,0.0039188745,0.0014175908,1
341,5,5,0.0040418277,0.005102337,0.0052886773,0.0029469742,0.0023982138,0.9590423,0.0066989176,0.0025867643,0.0049409796,0.0018173519,0.0019101567,0.0013558272,0.0018695557,1
342,3,9,0.018145297,0.06821265,0.098140456,0.08203946,0.10953706,0.01958146,0.19186841,0.006734209,0.010835051,0.22453606,0.006276973,0.10224943,0.061843537,1
347,8,8,0.025587501,0.050911672,0.03607095,0.008298937,0.029370254,0.0735714,0.013274621,0.056244127,0.63401014,0.02321819,0.011200205,0.01686283,0.021379156,1
348,12,11,0.0031698607,0.009980771,0.0060951672,0.0041626366,0.0026536959,0.0007632723,0.0021406498,0.045280088,0.029942928,0.042807575,0.024594326,0.7893942,0.039014824,1
349,2,2,0.009864033,0.0056451103,0.5007672,0.009389375,0.025154125,0.16305229,0.01366146,0.0022919946,0.008062592,0.104149655,0.008367409,0.14673118,0.0028635976,1
352,8,8,0.015601495,0.042909168,0.03582133,0.013647791,0.02946942,0.04661159,0.007941274,0.045431897,0.67022985,0.033363685,0.01287738,0.009357109,0.036738016,1
354,6,6,0.004844748,0.002001919,0.0075298445,0.0047371443,0.0026755242,0.0078700455,0.94698757,0.0073860064,0.002557994,0.0031310609,0.0026443533,0.0039910236,0.0036427507,1
360,7,7,0.06306235,0.029155381,0.07235432,0.07301086,0.047468495,0.04442952,0.028521745,0.48809525,0.016799849,0.010657798,0.08463207,0.032013103,0.009799265,1
364,5,6,0.0055498136,0.011443217,0.12387007,0.05504758,0.003981796,0.19794379,0.36407435,0.0016761487,0.002818007,0.17536847,0.006655243,0.03867412,0.012897405,1
366,2,2,0.026062895,0.02778787,0.6199892,0.007842714,0.02474825,0.05638714,0.010389908,0.010218843,0.022065356,0.04137475,0.009712873,0.12694636,0.016473819,1
372,0,9,0.02916442,0.08634913,0.22672339,0.00669439,0.04615875,0.010108526,0.015204362,0.024272785,0.012133817,0.28271347,0.0030115102,0.13419805,0.123267375,1
377,10,9,0.025352616,0.020316763,0.003890798,0.015373384,0.00133416,0.003515043,0.035440058,0.013929443,0.028501231,0.6568926,0.025556134,0.013566963,0.1563307,1
383,2,2,0.014805175,0.009643913,0.90972376,0.0030019851,0.010225323,0.006043485,0.002651831,0.016082643,0.013783107,0.0025527326,0.0049931295,0.0041112495,0.0023817332,1
394,4,6,0.00606765,0.07143527,0.0043746345,0.19042541,0.25227264,0.0014091836,0.33160618,0.02199093,0.003437045,0.019142237,0.002314293,0.006795446,0.088729165,1
397,11,6,0.018570077,0.1528507,0.0051844963,0.006272044,0.015342603,0.012806712,0.32900178,0.12610045,0.02405494,0.12659399,0.019357024,0.02318996,0.14067522,1
408,9,9,0.002205769,0.002651587,0.005165952,0.0013932005,0.0011697604,0.0013177681,0.017139217,0.0028239782,0.0018099919,0.95889664,0.002025116,0.002065058,0.0013359082,1
413,12,12,0.0055792257,0.011215447,0.10682569,0.0026380145,0.007581345,0.0142470505,0.009343444,0.024710026,0.2279237,0.027867144,0.022872576,0.0102918735,0.52890444,1
423,11,11,0.002701149,0.0016788205,0.007691102,0.0055776914,0.0015166878,0.0035367513,0.04436742,0.0024331461,0.0046060416,0.017205684,0.0118455095,0.8937581,0.003081798,1
424,5,5,0.005519224,0.020247715,0.0088942945,0.0042628436,0.0030346396,0.907132,0.006562246,0.0053285593,0.01302989,0.002523186,0.0052203955,0.003589674,0.014655266,1
426,1,1,0.03745197,0.320548,0.048992887,0.22886172,0.039115407,0.023448292,0.08244421,0.00593445,0.005707104,0.15500687,0.035519462,0.01278602,0.0041835695,1
438,0,1,0.2305203,0.2734824,0.009240001,0.028506408,0.0074100625,0.0066488273,0.20948157,0.0052905637,0.0441462,0.054593187,0.0048171133,0.108148254,0.01771516,1
440,4,1,0.014358016,0.6999628,0.09528634,0.01253552,0.019977981,0.00570565,0.035259884,0.013902683,0.014400142,0.03650371,0.010801018,0.004847053,0.036459174,1
446,2,2,0.0068276036,0.032378424,0.43454263,0.015446463,0.013531979,0.18965232,0.041992962,0.0018538468,0.024324438,0.08057879,0.097815506,0.017623195,0.043431863,1
449,6,6,4.204575e-05,5.6800185e-05,0.00044432064,5.9351943e-05,0.00035587398,0.0002961982,0.9974698,8.85773e-05,0.00024642778,0.0004925992,4.0911644e-05,0.00036446485,4.2624542e-05,1
469,4,9,0.001414114,0.012198199,0.111571684,0.09636885,0.026332915,0.012156577,0.038841587,0.002085847,0.0014168788,0.6643751,0.009284433,0.011973954,0.011979801,1
478,2,2,0.02855419,0.005015564,0.8080122,0.0020725026,0.0019130113,0.0033937003,0.00726383,0.0041116127,0.08925095,0.045407206,0.0028661669,0.00060490216,0.0015341485,1
485,1,1,0.082364336,0.46913874,0.0738309,0.0829698,0.0082714725,0.024706116,0.016815234,0.014731103,0.02909671,0.058163155,0.0070405044,0.02225482,0.11061706,1
488,3,3,0.019797845,0.20211065,0.039739694,0.24666573,0.010869534,0.0053545996,0.13688852,0.09307677,0.021542888,0.14975649,0.004319381,0.00741962,0.06245828,1
492,5,2,0.088368274,0.025491599,0.8351461,0.0008680258,0.007431167,0.006336072,0.0028768852,0.004865157,0.011789033,0.006234796,0.0013952525,0.0061201775,0.0030774185,1
494,9,1,0.067541555,0.31063604,0.023628416,0.10824776,0.1423585,0.006638718,0.038158905,0.004130132,0.12404608,0.109845094,0.0065742014,0.0135686565,0.044625897,1
504,8,8,0.0104187755,0.0032240422,0.03183846,0.001127333,0.0014029886,0.0032052065,0.044593543,0.012396414,0.82192695,0.017565705,0.03459409,0.009904115,0.0078023495,1
508,7,7,0.006742464,0.023944994,0.014263344,0.0658565,0.0012653258,0.003503927,0.046065126,0.81572694,0.0026918065,0.017284872,0.0004450395,0.0013601503,0.0008494996,1
514,2,2,0.025680004,0.0208726,0.71996945,0.12138113,0.015490384,0.0028995639,0.010472366,0.004879624,0.010788979,0.047094584,0.00914755,0.00058735884,0.010736426,1
524,9,4,0.028835945,0.082871124,0.0086708125,0.07715014,0.35249647,0.0056975745,0.1888621,0.014267859,0.005117258,0.025373183,0.01904079,0.111842476,0.079774246,1
527,10,10,0.016775468,0.014674753,0.12751548,0.007900989,0.07636638,0.012177683,0.008891999,0.007893276,0.11209331,0.013995912,0.3125368,0.055098727,0.23407923,1
531,2,2,0.0065163877,0.0010998189,0.8971715,0.0035956174,0.0035286555,0.002211953,0.06757982,0.0002871852,0.0013594218,0.009041589,0.00064718176,0.0060977144,0.0008632577,1
535,1,1,0.00057997386,0.99353844,0.0021669983,0.000639704,0.0007717716,0.0002400634,0.0005189975,0.00028731825,0.00041297352,0.00031927705,0.00030346855,0.00012588833,9.511834e-05,1
538,12,12,0.020381201,0.0425871,0.04302078,0.016545545,0.020450983,0.040178172,0.07478833,0.047839608,0.0064730044,0.27229828,0.021663917,0.064676516,0.3290966,1
548,2,2,0.0067512463,0.008223474,0.4068156,0.10116556,0.023711324,0.09184282,0.12072511,0.0015740823,0.19011283,0.021830566,0.014474992,0.008584528,0.0041878526,1
552,2,2,0.0064015468,0.0019964657,0.9430255,0.017526986,0.0040979823,0.0020892154,0.0047115693,0.0014108756,0.009039758,0.007898103,0.00025568804,0.0002902989,0.0012560848,1
557,11,9,0.06861332,0.05968601,0.04432984,0.0079751145,0.023155771,0.04340879,0.12323819,0.03537736,0.022127781,0.30486858,0.0101903705,0.08534376,0.1716851,1
561,11,11,0.004343742,0.00859596,0.004651062,0.0020578587,0.0017826683,0.0045035644,0.0026449242,0.032096155,0.012920616,0.0023662688,0.04210728,0.87515444,0.0067755217,1
567,2,1,0.028323296,0.7410655,0.044222835,0.012268253,0.025237432,0.012559186,0.032464895,0.0076810257,0.0068383203,0.02810031,0.00956853,0.007909385,0.04376101,1
571,5,5,0.00096090045,0.0026635153,0.0071329414,0.0069835666,0.0025790478,0.85753405,0.101422526,0.00071757584,0.0014552164,0.0069023897,0.0011124889,0.0063188574,0.004216981,1
574,2,2,0.006282838,0.0012930597,0.96417147,0.004701896,0.0017519373,0.00060309295,0.0015881625,0.0020916816,0.004028378,0.0030717447,0.007114176,0.0009827479,0.0023186745,1
579,5,5,0.011132555,0.018507471,0.013787204,0.03848822,0.018435318,0.7246255,0.052440464,0.005912456,0.021364471,0.019132294,0.0068118437,0.031415086,0.037947062,1
580,5,10,0.0022116504,0.033813186,0.103183866,0.033673137,0.00532104,0.029689247,0.090527445,0.017447019,0.0075038685,0.17246327,0.46379477,0.03655017,0.0038213897,1
586,7,6,0.024180252,0.03759539,0.051052302,0.015642466,0.004662446,0.008804671,0.5941884,0.11746057,0.029316872,0.03838606,0.06268819,0.011405224,0.004617136,1
588,9,9,0.024656262,0.025240967,0.014701376,0.01219382,0.01718765,0.017959809,0.14624807,0.019015705,0.010298354,0.5750431,0.06744946,0.055050645,0.014954778,1
595,2,2,0.0060610403,0.0007425033,0.92087007,0.0037984622,0.0066009173,0.0013431875,0.00187579,0.00203317,0.0025229189,0.0047140084,0.04814162,0.0006083854,0.0006880458,1
599,6,0,0.4167191,0.13254265,0.17439426,0.016925124,0.013239351,0.0058806674,0.019758508,0.021125456,0.17068748,0.009215519,0.0022694143,0.008949449,0.008293069,1
600,9,9,0.04223578,0.01414376,0.022957588,0.026135309,0.021831539,0.010197322,0.18022308,0.021535091,0.020428877,0.5644191,0.026559845,0.04053355,0.00879923,1
606,11,11,0.005506458,0.04479574,0.0029661632,0.050316043,0.0040980508,0.0016364721,0.0156673,0.0013239619,0.0028664938,0.0033479996,0.0036306719,0.8419383,0.021906447,1
616,6,6,0.029975636,0.15097046,0.06704182,0.0729689,0.0100553,0.0067442195,0.18497288,0.005472313,0.09319204,0.095308915,0.033958558,0.08673739,0.16260159,1
617,9,9,0.01529645,0.013661527,0.006145718,0.012671918,0.0082699675,0.0075741406,0.10957562,0.0061757998,0.0016268637,0.72223973,0.021783143,0.053455066,0.021524107,1
623,2,2,0.031126352,0.016677015,0.77125245,0.018865263,0.020155646,0.014036598,0.012332937,0.018076228,0.022645012,0.028002137,0.0299047,0.008900448,0.008025195,1
626,11,6,0.0018603676,0.012543353,0.009820484,0.0032970882,0.0012011436,0.016320223,0.49703714,0.075261556,0.00865703,0.0028422677,0.003798633,0.36649218,0.0008685374,1
629,4,3,0.041828327,0.017078524,0.02858195,0.7092018,0.008362107,0.0022222386,0.011620979,0.042768016,0.0071037626,0.09257391,0.0021792566,0.02361586,0.012863251,1
630,6,6,0.0013662562,0.0010143244,0.0012476401,0.0026587225,0.005591536,0.0011118436,0.97209847,0.001057825,0.0018665391,0.0015542303,0.0013139157,0.007583247,0.0015353732,1
634,7,7,0.0032721974,0.018697346,0.020098543,0.04356826,0.010419352,0.011640666,0.2777907,0.55787426,0.007497452,0.0292325,0.0077278963,0.009556667,0.002624154,1
640,2,3,0.02708614,0.028392961,0.012256463,0.4943872,0.021573875,0.08582775,0.096545875,0.0047997,0.009657862,0.0940335,0.021817526,0.090342864,0.013278305,1
646,0,0,0.6285331,0.27890986,0.008310011,0.0015428372,0.0016455525,0.0026218928,0.016341869,0.03144599,0.006010371,0.015654553,0.005098445,0.0005936561,0.0032918036,1
651,2,2,0.008124226,0.0022291883,0.8810636,0.0019443325,0.01101195,0.0057990393,0.01650783,0.007839742,0.043101232,0.010295402,0.0068865297,0.0023567926,0.0028400596,1
0,5,5,0.002604888,0.003593645,0.011034129,0.011009912,0.0044701803,0.9041534,0.00026662633,0.0028248194,0.0014371517,0.013796044,0.0005677649,0.020842195,0.023399208,2
8,12,12,0.010391623,0.0040753833,0.011324149,0.0027467918,0.0016100318,0.009848203,0.002904025,0.004012201,0.0067917393,0.06041599,0.07972615,0.0040873406,0.8020664,2
9,2,2,0.001094704,0.0020183907,0.9168582,0.0022341546,0.0005324752,0.058498424,0.011746214,0.0015974583,0.002101871,0.0008016851,0.0008198954,0.0008143098,0.0008822002,2
14,11,11,0.003274821,0.0030405682,0.009353898,0.00041310673,0.0015423906,0.0031370863,0.038554914,0.0025182595,0.004141784,0.002639113,0.055119604,0.8749387,0.0013257341,2
19,8,8,0.016925521,0.014224907,0.005403122,0.0034723731,0.0023495252,0.01576862,0.000701334,0.0024455066,0.9259088,0.005640347,0.0002466727,0.0006692175,0.006244058,2
28,12,12,0.021885948,0.00613715,0.09885531,0.040053453,0.018465847,0.058698673,0.020590084,0.004569659,0.020985939,0.062332045,0.002938891,0.21423954,0.43024743,2
31,11,11,0.00068254594,0.0004115665,0.0040658405,0.0014734488,0.0006628395,0.0010550851,0.0010939054,0.000896314,0.0016009763,0.0037602878,0.00075256405,0.98005223,0.003492375,2
40,2,2,0.002329522,0.0006918915,0.981897,0.0039428673,0.0019132325,0.0010943603,0.0017804467,6.770841e-05,7.292483e-05,0.00039887492,0.00014992457,0.0031031147,0.002558167,2
42,2,5,0.00046155904,0.0014288353,0.022044556,0.0010061706,0.0005671732,0.9708985,0.0004137389,0.0006253559,0.0009766435,0.0004729663,0.00072542555,0.000111030546,0.00026791365,2
43,11,11,0.019879662,0.012695034,0.039151218,0.0222153,0.006465021,0.09725571,0.023613445,0.026248014,0.0030241818,0.0071631167,0.018561577,0.7214405,0.0022872349,2
49,6,6,0.020786688,0.015045374,0.057239957,0.06875861,0.007061962,0.008232117,0.6363187,0.040652428,0.046106026,0.047919277,0.02189089,0.021477968,0.008510037,2
54,6,6,0.07387267,0.04055307,0.044170655,0.041453987,0.08608171,0.03376774,0.30570817,0.10051694,0.06958781,0.049844608,0.08520354,0.050444473,0.018794578,2
56,12,9,0.20110042,0.024182769,0.033813,0.024170963,0.051259015,0.0063517243,0.029658297,0.038795203,0.009062953,0.52263457,0.016172245,0.017031327,0.025767572,2
61,9,9,0.0018614877,0.00016202085,0.0016629333,0.00035910812,0.00010792917,0.0011478098,0.00073486584,0.00014809905,0.00016107429,0.9929427,0.00035579194,0.00013006033,0.00022604472,2
64,4,4,0.058858413,0.020808047,0.071109556,0.12715393,0.27868062,0.0399132,0.027033009,0.053932454,0.015119782,0.09861744,0.073657334,0.109346256,0.025769899,2
66,2,2,0.001110645,0.00092255714,0.9393379,0.00081177213,0.0003251155,0.041595325,0.010755839,0.00067958696,0.001409482,0.00064656936,0.00048662847,0.0007500336,0.0011685014,2
71,1,1,0.0009639747,0.9791155,0.0016194857,0.0018418503,0.0042574117,0.0020569912,0.0010790734,0.0024636246,0.0004111731,0.0008403832,0.0008265467,0.004095312,0.00042880676,2
75,5,5,0.0013813382,0.0004941875,0.00055211416,0.0005440855,0.00034181259,0.99047744,0.000546215,0.00017237845,0.0002929394,0.0036143274,8.433935e-05,0.00091028237,0.000588584,2
89,5,5,0.002178122,0.007963592,0.0072724298,0.0038924133,0.0018341625,0.5842097,0.37719408,0.0012326017,0.0009703187,0.0031567935,0.0040891855,0.004372087,0.0016345272,2
94,2,2,0.02842911,0.0052639944,0.7253625,0.047633056,0.0018478361,0.06362953,0.0043427483,0.005228133,0.005941633,0.0025755074,0.0033788346,0.09239977,0.013967319,2
96,9,9,0.009791967,0.0007517645,0.051683396,0.049461335,0.011938931,0.081071526,0.00314963,0.011725175,0.0022443542,0.6928682,0.0036322894,0.049196385,0.032485086,2
107,4,3,0.0799419,0.025001766,0.06290049,0.36838627,0.33541954,0.011466222,0.0012802081,0.05638363,0.014658362,0.014780545,0.0035004169,0.023105927,0.0031747404,2
115,12,12,0.0025435293,0.0018828216,0.008002811,0.009041845,0.007365339,0.005937029,0.021161955,0.0011364263,0.0005463293,0.00780789,0.0033173875,0.03886582,0.89239085,2
118,0,0,0.91264343,0.019314894,0.0028905952,0.0067694145,0.04382535,0.00078486116,0.0032121202,0.001707611,0.0016278233,0.0044140923,0.0016534576,0.0008478089,0.00030855899,2
132,6,6,0.038249247,0.018365633,0.0088507375,0.13777444,0.01608934,0.14284366,0.5486463,0.0032815414,0.0011230493,0.058708858,0.0042674164,0.010902551,0.010897229,2
133,5,2,0.054233287,0.023617692,0.37903586,0.03362082,0.016548296,0.17268997,0.28948385,0.0062169493,0.003538853,0.0101306,0.006144519,0.0005777019,0.004161652,2
136,7,7,0.0027129154,0.0072336,0.028296847,0.0012677981,0.003529681,0.0032437653,0.00065644167,0.92073506,0.023413137,0.0034277723,0.0005647839,0.0027908443,0.002127313,2
137,7,7,9.3697585e-05,0.0013646609,0.0021658656,0.004900555,0.00021405742,0.0020124118,0.00051299593,0.9863744,0.0009551323,0.0006465905,7.798205e-05,0.0004456985,0.00023601623,2
152,0,1,0.26454434,0.48278496,0.016351465,0.02498785,0.020171655,0.021556657,0.013992979,0.015825184,0.014621616,0.036124848,0.057970975,0.029121185,0.0019462403,2
158,2,2,0.0022506635,0.0042240852,0.9510929,0.017453931,0.0012171097,0.014148434,0.0017030425,0.00057999714,0.0009837222,0.0008715296,0.0011704828,0.0014595374,0.0028444105,2
162,0,0,0.42326787,0.148581,0.06782634,0.03329079,0.051045116,0.007325523,0.0015998025,0.064326525,0.14945415,0.017495962,0.0059789177,0.019527689,0.010280324,2
168,3,3,0.003018951,0.073716156,0.014162021,0.80815446,0.03892163,0.0042078034,0.0039760945,0.0038125864,0.0010131989,0.009390281,0.011173034,0.02042188,0.008031932,2
173,8,10,0.012714865,0.019322878,0.027542245,0.0077724415,0.0034726576,0.030755613,0.013060955,0.0053785574,0.11533603,0.0082535455,0.7190479,0.016563078,0.020779194,2
178,1,5,0.020585274,0.016768428,0.085198686,0.00826054,0.013355907,0.41711628,0.017590333,0.16430499,0.009723795,0.11543378,0.0028270236,0.0814561,0.04737881,2
180,5,2,0.0013102192,0.0017459587,0.6907463,0.008984379,0.0002224077,0.27854216,0.009059267,0.0010527907,0.003931698,0.0008961133,0.0004644437,0.002122546,0.00092185434,2
187,2,2,0.00086911785,0.00040556118,0.97237647,0.00047740142,0.0012847866,0.02033931,0.0006380373,0.0007415832,0.00061000965,0.00038322835,0.00068451406,0.0006153947,0.0005747324,2
193,2,2,0.12828532,0.0023680557,0.82034546,0.0050623706,0.0019214592,0.005581687,0.014326602,0.0041764104,0.0040498925,0.003278102,0.0020796224,0.007410801,0.0011142293,2
198,5,5,0.007125324,0.006215055,0.010260272,0.0018314989,0.004355091,0.9505947,0.0062378575,0.0022461917,0.0010507146,0.0017238976,0.0005066061,0.004706678,0.0031460584,2
203,7,7,0.0034115987,0.0096838055,0.0034209818,0.0030226933,0.0003962008,0.0022402508,0.0032799013,0.965836,0.005596353,0.0017218584,0.00037002173,0.00083141745,0.0001889886,2
213,2,2,0.05611612,0.024828529,0.8214055,0.003932282,0.0033799226,0.032652427,0.04517872,0.0019966795,0.0013669463,0.0032536155,0.0018430237,0.0029108315,0.0011354538,2
215,11,11,0.0012138003,0.0029924724,0.019695247,0.004758665,0.012891254,0.012828464,0.0008828472,0.008857858,0.0013009466,0.0029174483,0.0026903052,0.90772706,0.02124371,2
222,10,4,0.005265642,0.013112377,0.03339383,0.13686782,0.7457036,0.0021694733,0.004678788,0.0059609306,0.0028628798,0.0071902545,0.034825966,0.004508343,0.003460044,2
224,7,7,0.015999705,0.011434474,0.15585679,0.04976619,0.012148184,0.0050938767,0.048899043,0.6116285,0.0027399014,0.03938753,0.017014975,0.024230434,0.005800371,2
231,9,5,0.02874118,0.11571766,0.15435255,0.13061409,0.0042522247,0.42203936,0.009800204,0.029379692,0.016565224,0.022487726,0.030561237,0.0013994989,0.03408936,2
242,5,6,0.03218008,0.090560265,0.12180267,0.03079654,0.04705092,0.11811286,0.38689914,0.010986207,0.008844924,0.02607295,0.0068281563,0.108651385,0.011213836,2
244,0,0,0.5839145,0.27154547,0.018295413,0.038400672,0.0027439627,0.0028117783,0.016609432,0.046274837,0.0069422484,0.0077257534,0.0010630699,0.0023677547,0.0013050468,2
