id,label,pred,0,1,2,3,4,5,6,7,8,9,10,11,12,fold
111,5,5,0.0016757826,0.024125574,0.016250618,0.019428086,0.0037324377,0.8123035,0.0076846858,0.0016627415,0.0066863582,0.0105757695,0.004208805,0.022128064,0.0695375,1
112,8,6,0.018738966,0.011522216,0.018584061,0.009778777,0.008372403,0.0032883,0.6278642,0.008347911,0.05093779,0.0598438,0.086859904,0.078932524,0.016929245,1
113,9,6,0.053653978,0.013526164,0.0071243085,0.010125684,0.015644724,0.008049282,0.63631904,0.04119823,0.0010904162,0.17109579,0.0069933375,0.029598003,0.005581022,1
115,12,12,0.0027468589,0.0054841624,0.017711738,0.004631677,0.024256408,0.010203328,0.009896651,0.03379199,0.002315347,0.006566888,0.01827843,0.0027630012,0.8613535,1
120,3,1,0.033364415,0.32828,0.06669413,0.21195349,0.02192905,0.019898497,0.006239976,0.005082982,0.1892532,0.013470572,0.016480332,0.08199514,0.0053582243,1
121,2,2,0.0016587626,0.0009414497,0.9774803,0.00059087266,0.0020358348,0.0002821229,0.001023932,0.0011506756,0.005460161,0.0041185278,0.0025240674,0.0004903293,0.0022430345,1
130,6,6,0.0070906365,0.017809544,0.006103563,0.003862649,0.0025282444,0.06820016,0.79512686,0.0022907797,0.008161272,0.041955397,0.010244029,0.030308003,0.006318872,1
139,9,9,0.0023759983,0.0018708709,0.0044737644,0.0008721625,0.00305914,0.0017429922,0.0012468774,0.0014807035,0.0008511273,0.9791237,0.0011810964,0.00076369103,0.0009578832,1
140,6,6,0.000723293,0.025810106,0.013572775,0.0019356323,0.0013486525,0.26105496,0.64611727,0.009805982,0.001558365,0.008085898,0.0038195078,0.025696931,0.00047065574,1
145,9,9,0.0069226376,0.004476143,0.0033069532,0.0071162772,0.007646776,0.007828115,0.0040636514,0.0041946936,0.003961772,0.9395879,0.0032083406,0.0015789649,0.006107715,1
150,9,9,0.010316334,0.009989174,0.05208459,0.017613595,0.052237406,0.019136306,0.00898051,0.01048391,0.0038399033,0.8107715,0.0029556793,0.00084598974,0.00074512657,1
153,0,0,0.97720873,0.000605899,0.0048514633,0.0012914867,0.0018177344,0.0007802723,0.0009691698,0.0028485488,0.00157235,0.003212302,0.00094764406,0.003320751,0.0005736537,1
154,10,10,0.07695816,0.0059459778,0.11131928,0.003421163,0.008558909,0.01199948,0.0019209736,0.0017422475,0.0061828387,0.17090595,0.3561986,0.23042871,0.014417709,1
167,2,2,0.046121422,0.005625296,0.882227,0.0145731075,0.009575231,0.005169629,0.0014912832,0.0005794502,0.0026147286,0.012319817,0.0005955131,0.01856209,0.0005454073,1
191,8,8,0.005380062,0.0037021756,0.0060048243,0.008036844,0.001282565,0.0067580016,0.004257018,0.002257576,0.927828,0.02619225,0.0043857214,0.0024008316,0.0015141855,1
202,12,9,0.11112714,0.0049256887,0.0243281,0.018408703,0.04955374,0.009247441,0.048728943,0.049705204,0.023648785,0.56822133,0.05523398,0.020657074,0.016213924,1
212,11,11,0.004246512,0.0013339425,0.0055836383,0.0019791555,0.00926392,0.0032614826,0.013478922,0.0028225777,0.005617822,0.0041827173,0.0020439755,0.9444842,0.0017011473,1
224,7,7,0.001405799,0.06766908,0.016502246,0.0025755796,0.0053574946,0.0007131203,0.020407423,0.85054666,0.0013322841,0.023812143,0.0074127642,0.0012418254,0.0010234946,1
233,5,5,0.012746122,0.018782439,0.13570203,0.00413806,0.010221814,0.4546127,0.2741256,0.017687598,0.010675816,0.022364682,0.0076707513,0.028896155,0.0023762882,1
246,2,2,0.09309607,0.079473905,0.33986682,0.008718681,0.028130505,0.25780067,0.011732267,0.051872727,0.0024400789,0.0385862,0.015679937,0.02862936,0.043972787,1
248,1,2,0.1671615,0.010327196,0.51489365,0.012827324,0.02253465,0.023778101,0.004111888,0.019445064,0.120401904,0.023639187,0.009902513,0.040475078,0.030501885,1
251,9,9,0.026311237,0.046985082,0.09572697,0.19508085,0.0219946,0.0069888257,0.03043228,0.06328904,0.009760044,0.2502443,0.119134136,0.053639002,0.08041362,1
253,5,5,0.0031296585,0.014814573,0.008332569,0.0023543292,0.0015297488,0.9428731,0.0016653986,0.0014286702,0.014372806,0.0031960637,0.0029515491,0.002291944,0.0010596261,1
262,2,2,0.0038501364,0.0020983994,0.95087814,0.0006418534,0.0051544304,0.0015188184,0.0012616063,0.0037316803,0.009177556,0.008238767,0.0036810082,0.0021376985,0.0076298523,1
265,10,10,0.061880313,0.026227374,0.019481014,0.018256094,0.023856986,0.0053336197,0.072451465,0.03839657,0.007952166,0.13890578,0.43544737,0.014120999,0.13769028,1
272,4,4,0.0010048407,0.0019406677,0.13058397,0.0061404565,0.84159404,0.0021947736,0.0019482635,0.0054527125,0.00040283287,0.0032310192,0.003366297,0.0017481184,0.00039196716,1
276,5,5,0.0017052115,0.015703822,0.010586572,0.0050021163,0.0012378508,0.79645735,0.104676716,0.0012044618,0.014900782,0.036494654,0.0033812977,0.008131138,0.0005180326,1
277,11,11,0.035083245,0.0049819406,0.0023804607,0.0019034373,0.0033717726,0.0024321568,0.0058401413,0.0017381841,0.0024632309,0.0075526317,0.005195598,0.92355615,0.0035009568,1
283,5,2,0.005515523,0.004229931,0.97493535,0.00071017904,0.0017766934,0.0049151983,0.0013891057,0.0007012201,0.00066455046,0.0018783957,0.00038161923,0.0023359894,0.0005662041,1
289,2,7,0.013359598,0.0042367545,0.05679797,0.0010827885,0.19921477,0.0018454863,0.010223172,0.491139,0.013663062,0.11207722,0.011010789,0.01565713,0.06969234,1
290,1,0,0.69411135,0.1202656,0.041888665,0.0038246254,0.0054305834,0.0064552776,0.003226954,0.0012392513,0.004016009,0.045558605,0.0040633488,0.0061717117,0.06374796,1
294,5,3,0.0048272028,0.07528926,0.032619547,0.7220394,0.01737494,0.028709443,0.043361835,0.004908011,0.0009961496,0.025129626,0.0052092667,0.038397703,0.0011376386,1
296,2,2,0.011062775,0.0114978505,0.9437629,0.0014511202,0.0009169994,0.003022918,0.008117446,0.004563491,0.0021031362,0.0028328442,0.0020087871,0.008110512,0.0005491719,1
299,0,0,0.8353838,0.025761658,0.05356098,0.003142075,0.008294448,0.02616096,0.0039758356,0.003185328,0.002948825,0.02886578,0.0019001897,0.005656323,0.0011638335,1
301,9,9,0.01568944,0.012836648,0.008267754,0.0053641913,0.0050539766,0.07361776,0.00915157,0.016374292,0.016390288,0.7420623,0.009827794,0.046589106,0.038774893,1
315,1,3,0.020629527,0.1300647,0.23231867,0.27832073,0.018995533,0.01758516,0.033232555,0.11261658,0.054461144,0.0059655467,0.008620687,0.07991563,0.0072735385,1
316,9,9,0.0010641683,0.005066957,0.003457052,0.0012624975,0.0014745684,0.010121228,0.0031863407,0.0028534296,0.0019726565,0.8504684,0.00443461,0.1064486,0.008189418,1
319,5,5,0.044852156,0.018347558,0.016347816,0.008909879,0.0027995142,0.7185947,0.13022837,0.011493704,0.0073219133,0.022200715,0.0014853595,0.015303082,0.0021152485,1
325,2,2,0.0007532548,0.0010539929,0.9847911,0.0003183258,0.0019557031,0.00047786362,0.001789404,0.00075842167,0.0014762422,0.0034365584,0.0008065476,0.0001856778,0.0021970451,1
329,0,0,0.56670326,0.04651783,0.011635882,0.0019088032,0.008143011,0.013881351,0.31789172,0.005024118,0.0047613867,0.015771208,0.005193734,0.0018976514,0.00067005295,1
340,8,8,0.016635364,0.010124404,0.013879022,0.003666816,0.10175479,0.0006044655,0.071663395,0.08866548,0.4783858,0.14504705,0.015272925,0.04922944,0.0050710225,1
345,10,10,0.0008545276,0.013614073,0.043297134,0.01073549,0.009736667,0.0030563076,0.017557805,0.058177378,0.013491647,0.026933072,0.7588893,0.03736093,0.006295681,1
347,8,8,0.015362461,0.009083227,0.008090632,0.006933814,0.014546884,0.0021375325,0.00680967,0.021583045,0.8374448,0.046786267,0.0043518003,0.023837818,0.0030321185,1
350,1,3,0.03267288,0.14078139,0.10689185,0.5650175,0.019174013,0.0041568074,0.003711611,0.007446582,0.0153992325,0.0077281115,0.06364132,0.029891873,0.003486736,1
351,6,6,0.0043019135,0.00037006926,0.00052906544,0.0011211256,0.00048739792,0.001324238,0.9621941,0.0004230453,0.000568714,0.021445293,0.0022625257,0.0032895454,0.0016830091,1
356,2,2,0.0064479993,0.0010397724,0.9306441,0.0015593597,0.008377501,0.0005028011,0.013656248,0.0031917966,0.0016877173,0.009030637,0.012033956,0.011561646,0.0002665146,1
367,12,12,0.0017721487,0.0022076294,0.024131568,0.0010077695,0.0013882613,0.001405998,0.0011944209,0.012051448,0.025068367,0.01094354,0.0033237676,0.0019808395,0.9135242,1
372,0,5,0.09541676,0.023566276,0.0761472,0.0069153435,0.005281506,0.37243804,0.0039479467,0.041261766,0.019290667,0.15225236,0.040495813,0.015706193,0.14728011,1
380,9,9,0.0029002896,0.0012832307,0.013618669,0.0017016656,0.0054078824,0.0045873695,0.048483178,0.0022172239,0.0023123126,0.9006277,0.009284291,0.0065952116,0.000981009,1
383,2,2,0.0039002134,0.0027108488,0.966072,0.0044157463,0.008364284,0.0013617699,0.0034243248,0.0022331523,0.0022179387,0.00064199936,0.0021623326,0.0016782802,0.0008171301,1
388,6,9,0.0022317632,0.0041451235,0.002072122,0.01402962,0.0006760123,0.012047137,0.091708235,0.0061583356,0.0033666722,0.8566139,0.00035415226,0.0027801876,0.0038168025,1
391,2,2,0.006738256,0.008110049,0.9638503,0.007341143,0.004715704,0.0007554579,0.00089888234,0.00080969697,0.0031129925,0.0012713465,0.0016308478,0.0004732154,0.0002921095,1
396,2,2,0.008738537,0.0059178444,0.9454895,0.004340171,0.001857592,0.0037874132,0.0035788538,0.002018367,0.00399445,0.002336778,0.008243741,0.0063380795,0.0033587406,1
397,11,6,0.069372565,0.022521976,0.017886082,0.0096018175,0.022532973,0.03880508,0.5288694,0.07907137,0.0052767987,0.16035372,0.013943303,0.0065414794,0.025223415,1
398,2,5,0.013282804,0.02404618,0.41160494,0.0023861313,0.009885412,0.4737544,0.020022782,0.0016986429,0.0016953284,0.031140871,0.0017355321,0.004948901,0.0037981616,1
403,3,3,0.23759277,0.007070349,0.042937383,0.36512718,0.07074858,0.0068061315,0.0042925733,0.21952292,0.015285519,0.01095077,0.0072947857,0.009149712,0.0032212744,1
406,4,4,0.03082295,0.035250366,0.07495369,0.0011420085,0.57337415,0.18236871,0.015672836,0.024717104,0.014502084,0.009760038,0.010625504,0.023657313,0.0031531863,1
411,0,0,0.8331127,0.0024308837,0.0127774095,0.015218069,0.046453428,0.003431445,0.014452215,0.0031000525,0.0013864291,0.03523652,0.010688965,0.0049878494,0.016723983,1
414,2,9,0.09303954,0.0013103959,0.02927262,0.006047386,0.031130128,0.019821357,0.00602381,0.24632639,0.05662455,0.4937207,0.0021311408,0.0085866805,0.0059652696,1
425,2,2,0.0045311167,0.0028745332,0.9372965,0.00891628,0.0036801763,0.0053181457,0.008522786,0.0015582846,0.008376838,0.009877859,0.0017400905,0.004018269,0.0032892379,1
432,7,7,0.12532346,0.0036751763,0.15161246,0.000346889,0.023364332,0.0065197977,0.045655876,0.60316277,0.0025732145,0.029934548,0.0016292577,0.0037660066,0.0024362702,1
433,2,4,0.009062531,0.00041876873,0.058214463,0.0034892287,0.7811862,0.0010006574,0.026264952,0.0066181603,0.0012773632,0.104490355,0.004002374,0.003653111,0.00032170885,1
436,1,8,0.019151405,0.020571556,0.09790209,0.009249716,0.016929965,0.012624357,0.008512921,0.020778505,0.7212878,0.029546633,0.023822675,0.01715464,0.002467743,1
438,0,0,0.4027079,0.009210826,0.006808238,0.0073399255,0.0015521138,0.094168566,0.3616908,0.007967414,0.013867655,0.07822112,0.00094140467,0.0128631145,0.002660942,1
440,4,9,0.010158781,0.03140605,0.124001235,0.0320509,0.0076383543,0.029006872,0.07963236,0.0071685654,0.022129308,0.57058305,0.07706935,0.003473269,0.0056818887,1
449,6,6,0.0011408128,0.000742341,0.0024233693,0.0011678663,0.002304505,0.0017669253,0.950822,0.0025149884,0.0049500233,0.0113598,0.0043439195,0.015100815,0.0013627099,1
462,3,6,0.19498287,0.05355319,0.043131117,0.0076196026,0.021663874,0.019193128,0.5152187,0.006796898,0.0046988875,0.07986467,0.0279941,0.023944624,0.0013383887,1
475,1,1,0.0019912052,0.9670854,0.005230779,0.0018824752,0.0035497067,0.0018916895,0.0033755961,0.0011603258,0.0058653504,0.0024588099,0.0038082793,0.00093874324,0.00076170376,1
480,10,10,0.010575294,0.012342661,0.09829889,0.005184274,0.017194757,0.00085045205,0.0035980628,0.009891007,0.090645656,0.010224933,0.72917885,0.006180574,0.0058345315,1
481,0,0,0.95707464,0.002497152,0.0033316945,0.0015317049,0.0005303779,0.0022242689,0.010937549,0.0006626494,0.0019118303,0.010274876,0.004533918,0.0012211815,0.0032680512,1
482,5,5,0.0018536154,0.0069647967,0.022570634,0.006826752,0.023584625,0.8212996,0.06669605,0.002619127,0.0026500004,0.021785602,0.0024294034,0.017202303,0.003517544,1
489,12,6,0.024078857,0.02130146,0.008284941,0.029172564,0.02573213,0.019748786,0.33029512,0.09621527,0.021689799,0.120504335,0.0128069315,0.12408696,0.16608281,1
490,3,3,0.0052902047,0.022354309,0.17673405,0.53541625,0.06813705,0.0017411205,0.0022708492,0.03012143,0.035108212,0.008747665,0.097506545,0.0121865105,0.004385734,1
498,12,12,0.001373629,0.001948511,0.0037139093,0.0005965882,0.00081226026,0.0043103145,0.034102485,0.011044459,0.008115275,0.031050665,0.0038261926,0.0066126822,0.892493,1
500,9,9,0.024684798,0.003811503,0.009826129,0.0022297527,0.025110286,0.0049228272,0.0027133385,0.004340139,0.0022341122,0.8525057,0.014487109,0.050059833,0.0030746155,1
505,7,7,0.0044229236,0.001124862,0.012218048,0.0010182147,0.0017286622,0.0011997501,0.004687533,0.93936056,0.018101241,0.00833809,0.0009398573,0.0060020364,0.0008582605,1
509,9,9,0.015582935,0.0072662258,0.0049611875,0.0035961643,0.0017577726,0.007835591,0.020048002,0.008567979,0.0056824773,0.9043456,0.0035162913,0.015488113,0.0013516851,1
512,0,11,0.025183452,0.15084098,0.094578415,0.018769661,0.030961053,0.013090544,0.11231465,0.01875134,0.016451323,0.012381781,0.031525493,0.45474726,0.020404141,1
516,2,5,0.009106702,0.026570762,0.074120365,0.009295388,0.0025787167,0.71361154,0.009313561,0.029779647,0.0058682556,0.016045315,0.0031257514,0.03967377,0.06091024,1
517,8,8,0.032739114,0.009280825,0.032524016,0.0038088425,0.08135716,0.0028638565,0.012605117,0.02900702,0.68855214,0.03228667,0.007769579,0.041583616,0.025622051,1
528,8,8,0.0005172375,0.010010529,0.0033942896,0.0010058029,0.0010146818,0.0011828128,0.0032483565,0.003238854,0.8751022,0.049854375,0.036332037,0.013837302,0.0012615593,1
530,6,6,0.0013592968,0.0015953989,0.005378749,0.0018579385,0.010772266,0.0014079346,0.86609864,0.018865572,0.0020585598,0.031088887,0.035574034,0.0038309023,0.020111734,1
533,5,5,0.0045384234,0.017525446,0.01557224,0.014384396,0.0033464234,0.902402,0.008684731,0.0031978604,0.0046279356,0.019917198,0.00038567805,0.0038667847,0.0015509212,1
537,4,1,0.0139202615,0.48794353,0.013449457,0.013177427,0.44254556,0.001176867,0.0017770687,0.0019863395,0.0015170416,0.0034421564,0.005878222,0.0095646195,0.0036214674,1
540,6,6,0.00085045415,0.00022207097,0.00068796246,6.5324304e-05,0.00019578564,0.00028182275,0.99472696,0.0003335308,0.00096510345,0.0010800733,8.322532e-05,0.00043820398,6.953737e-05,1
541,10,10,0.011550789,0.026103688,0.0239742,0.011244714,0.012428546,0.00539264,0.014193844,0.02469035,0.011124569,0.03784585,0.7948863,0.015347206,0.011217296,1
546,3,2,0.03170423,0.09022878,0.25441572,0.0014548561,0.03481178,0.00804353,0.098038115,0.033568196,0.20422922,0.015189589,0.019599283,0.2046285,0.0040882225,1
547,0,0,0.71774375,0.038628623,0.03361443,0.010978478,0.002450826,0.04421231,0.04581666,0.031122435,0.0030981342,0.034778975,0.008178455,0.028256992,0.0011198805,1
556,1,0,0.3278754,0.0011108591,0.18320437,0.016572924,0.0022005942,0.046821598,0.061275955,0.28430724,0.00493496,0.0655152,0.0012176593,0.002087554,0.002875727,1
562,7,7,0.009231401,0.013797209,0.0084011825,0.010973271,0.007911473,0.009603826,0.011173319,0.8326088,0.009044012,0.021896336,0.010625277,0.049709924,0.0050239293,1
563,11,12,0.0089663975,0.012371351,0.0061805896,0.0023828296,0.0021234758,0.021232743,0.0067615854,0.0074807396,0.10753958,0.011381729,0.004697355,0.039465133,0.7694165,1
565,2,2,0.004294381,0.0021826716,0.902315,0.014430495,0.00083739596,0.0019451036,0.005169905,0.013826941,0.016570918,0.019152334,0.0030660601,0.015773524,0.0004352847,1
566,9,9,0.00089156255,0.00015896298,0.00016209825,0.00014687322,0.0002445294,0.00021411707,0.00064756064,0.0014877192,0.00010968116,0.993417,0.0006040351,0.0014826431,0.00043316247,1
568,4,2,0.05471892,0.014709431,0.6282156,0.0060044015,0.09401641,0.025015477,0.07107134,0.011675958,0.025967566,0.006917776,0.03746797,0.021470131,0.002749015,1
570,9,0,0.4877256,0.0016395806,0.009926637,0.2762741,0.07815533,0.0077308714,0.014198436,0.053610507,0.0016982473,0.041034415,0.004345104,0.01871825,0.0049429187,1
573,11,11,0.0044152765,0.0009263965,0.015365746,0.0059472094,0.011732531,0.008041157,0.006540508,0.0009336624,0.0018897371,0.0008805274,0.015946673,0.919599,0.007781518,1
576,7,7,0.006463072,0.020929374,0.0046212054,0.00904788,0.004639292,0.0035501278,0.01330555,0.8936409,0.007826465,0.013133891,0.0024567014,0.018366685,0.0020188552,1
581,2,2,0.014513587,0.00041131684,0.96427274,0.0037015516,0.0012388055,0.00016749045,0.0013539346,0.0021720494,0.0031105573,0.004428285,0.0005199532,0.0004473531,0.0036624488,1
590,11,11,0.0016751112,0.004817601,0.004542321,0.0010985648,0.004378451,0.0019660685,0.00299497,0.003740062,0.010832802,0.0066082315,0.0013711973,0.9539451,0.0020294688,1
602,0,0,0.53905433,0.009347687,0.26737294,0.017287731,0.004577997,0.081305586,0.03297095,0.006525737,0.02991796,0.007941029,0.0010926921,0.0017325286,0.00087287324,1
603,5,5,0.011214968,0.032199044,0.014223851,0.02023592,0.0032430904,0.7246627,0.13326597,0.008824247,0.0068924935,0.035763122,0.0041968706,0.0027097033,0.002568002,1
607,6,6,0.0015771531,0.001047537,0.001643186,0.0015361115,0.001158386,0.0011118352,0.95050037,0.008796654,0.00095659174,0.0084431525,0.0059303558,0.0163383,0.0009603357,1
611,5,5,0.07294642,0.16382639,0.19780542,0.006828281,0.003383547,0.32422072,0.103021756,0.0043107504,0.009251484,0.029725943,0.0032539251,0.07704678,0.004378635,1
630,6,6,0.0020527004,0.004201598,0.0028360111,0.007360544,0.0066367225,0.0062720277,0.91843575,0.0018292791,0.005194618,0.007881302,0.003622004,0.032456428,0.0012209448,1
631,6,6,0.0058365883,0.028090615,0.029417159,0.02675848,0.019505363,0.010872283,0.530031,0.033358432,0.16710772,0.04229531,0.025639316,0.07204782,0.009039885,1
637,5,2,0.0041850894,0.033872128,0.5823519,0.0051779994,0.0279033,0.24087124,0.031781103,0.0076675476,0.0048880894,0.015926015,0.001582288,0.040135868,0.0036574365,1
639,2,2,0.001832595,0.010412819,0.87070847,0.0007110273,0.00089444465,0.10178093,0.0014935309,0.003634332,0.0052544624,0.001653188,0.0006837883,0.00068713527,0.00025327716,1
641,10,11,0.004382833,0.025844797,0.007183853,0.011490982,0.0009836892,0.038115792,0.04886553,0.03655394,0.04866908,0.13607989,0.121981226,0.43670496,0.08314336,1
644,3,3,0.24026929,0.013163704,0.045554917,0.4291637,0.06372723,0.0025870295,0.031504933,0.012733805,0.005784592,0.017473169,0.103237666,0.026448974,0.008351034,1
649,2,2,0.016631428,0.0130605325,0.8703851,0.002392769,0.0053580697,0.0010659406,0.002669327,0.033797964,0.020439534,0.011792009,0.01647181,0.0039028584,0.0020327012,1
650,3,3,0.01393064,0.006211942,0.08043977,0.695233,0.024143554,0.008751691,0.042172007,0.05316744,0.0074711116,0.0046936013,0.010291891,0.033352666,0.02014071,1
651,2,2,0.0037226712,0.0025698203,0.9467317,0.001962668,0.0023171091,0.0031950716,0.009464923,0.00979537,0.005507127,0.005138222,0.0023883285,0.0045633395,0.002643639,1
1,11,11,0.010082425,0.020921437,0.014734451,0.02358586,0.016025364,0.021535547,0.03339565,0.010525097,0.003121865,0.02661315,0.011492024,0.7579505,0.050016668,2
9,2,2,0.0007464944,0.00084051094,0.9952016,0.00020130904,0.00021035288,0.0005512373,0.0009812484,0.0006085277,8.408215e-05,0.00017524225,0.00020912394,0.00010142244,8.8808454e-05,2
10,3,1,0.033539724,0.630304,0.04661648,0.12508766,0.021955648,0.025649961,0.009674025,0.002354571,0.00138148,0.077896565,0.0037479245,0.013911637,0.007880303,2
11,7,7,0.06875179,0.0155214295,0.015874,0.017425667,0.2402018,0.02985267,0.026422188,0.54448414,0.004222654,0.014439333,0.012569636,0.0028019275,0.0074327323,2
18,6,6,0.09301183,0.15215719,0.053249445,0.03991852,0.025082735,0.007672246,0.41929975,0.11142934,0.0029898603,0.031162668,0.0017473795,0.060008977,0.0022701276,2
23,0,0,0.9078509,0.007882875,0.015102931,0.00082785287,0.007811787,0.025404043,0.002995805,0.001088192,0.00069034734,0.026108269,0.0028642057,0.00043285292,0.0009399142,2
26,4,4,0.011497699,0.0068246457,0.16534603,0.025680602,0.77205527,0.0011097494,0.001447386,0.003482286,0.003161382,0.0025427234,0.0030581376,0.0030373035,0.0007567834,2
28,12,12,0.009956427,0.063358195,0.11976398,0.010024722,0.0011380007,0.10006655,0.003325229,0.0013304575,0.00221508,0.03232664,0.0064598173,0.16417824,0.48585662,2
30,9,9,0.00017899318,0.00025440063,0.002863525,0.00039595197,0.0002247271,0.00012005304,0.0004145491,0.00039866797,0.00020302401,0.993926,7.381821e-05,0.0009347142,1.1679738e-05,2
43,11,11,0.0040495447,0.01385077,0.005096657,0.002552769,0.0024192745,0.0084523475,0.018282214,0.00841015,0.0010174065,0.0056663314,0.0060170707,0.9213597,0.0028256576,2
45,0,1,0.08487959,0.45572874,0.2758741,0.034796532,0.0024770144,0.0033922966,0.0021562749,0.005620328,0.06385186,0.025560249,0.014074416,0.006053331,0.025535299,2
47,0,2,0.31926173,0.0048714615,0.51317686,0.0016461399,0.0041953633,0.015889285,0.015085969,0.001218538,0.0060804193,0.0072702058,0.00041297037,0.101843074,0.009047917,2
48,2,4,0.011428578,0.007308029,0.0076981154,0.24283725,0.6972047,0.0017147487,0.0007579486,0.0036981073,0.007143969,0.0028106258,0.01160147,0.00042351303,0.005372838,2
49,6,6,0.019326309,0.0441972,0.084278226,0.014803532,0.024586314,0.019411424,0.4001105,0.015438399,0.019852357,0.3227561,0.0040391637,0.023096705,0.008103748,2
53,8,8,0.00037252562,0.0014009076,0.0006235585,0.000112180656,0.0008899412,0.0011488614,0.00032145093,0.00040913935,0.9905821,0.0022864577,0.000110010886,0.0013114803,0.0004312941,2
59,0,0,0.6842781,0.008546757,0.016175395,0.0034498314,0.0022958398,0.006283547,0.0015056487,0.0019276353,0.008641172,0.24734552,0.015144453,0.0026040692,0.0018020254,2
68,9,9,0.0020974758,0.0017555577,0.00043739314,8.7826535e-05,0.00093687617,0.00031076453,0.0018830362,0.004428312,0.00066629384,0.9861222,0.00097087305,0.0002102738,9.3126364e-05,2
74,6,6,0.00068799243,0.0077063004,0.0069654626,0.007285498,0.0055614915,0.01904071,0.8334986,0.005262944,0.080458485,0.018828068,0.003524758,0.0031075515,0.008072191,2
83,9,9,0.0006986349,0.00029481124,0.0018274487,0.00086354185,0.00070136925,0.00085098454,0.0007763451,0.0003573509,0.00015264763,0.9919511,0.00065726886,0.0007897266,7.888381e-05,2
88,12,12,0.059803315,0.14664778,0.02185653,0.025022719,0.014641128,0.034518674,0.0039233267,0.0021943487,0.004935392,0.020319749,0.0015259299,0.0028731716,0.661738,2
92,3,3,0.014355671,0.009558271,0.00858997,0.73666507,0.2073805,0.00027247446,0.0020074393,0.00081504876,0.00041143634,0.006498114,0.0013359375,0.00017387317,0.011936188,2
93,11,11,0.000564042,0.004584075,0.0005515144,0.00018581976,0.0003401101,0.000415087,0.0037762849,0.00041266196,0.0018521338,0.00067243807,0.00062862015,0.985544,0.00047311926,2
95,2,2,0.0056098998,0.00594262,0.78981483,0.01642413,0.099535,0.011053593,0.0020597398,0.00627053,0.04059061,0.0044638747,0.00433923,0.00469641,0.009199616,2
100,2,2,0.019414343,0.018826215,0.8619739,0.0062097427,0.0059952247,0.054143984,0.022242354,0.0036416177,0.0023124935,0.0018436807,0.00048996013,0.0009592953,0.0019473151,2
107,4,4,0.09691463,0.00247648,0.00591183,0.07719166,0.5989149,0.12726752,0.0019667244,0.055247255,0.001583397,0.009638109,0.0054622125,0.015863422,0.0015618963,2
114,2,2,0.018384034,0.015226489,0.8447391,0.013554296,0.015023398,0.015924143,0.0049451278,0.048691876,0.013969202,0.0008610144,0.0015651977,0.005228199,0.0018879888,2
117,2,2,0.006726517,0.00094152807,0.96334624,0.00075801805,0.0061771213,0.008371285,0.0011213726,0.00031877842,0.0004272909,0.008149463,0.0010889965,0.0019594405,0.00061386166,2
133,5,2,0.0016180297,0.002391293,0.85052824,0.0054258252,0.00054144306,0.060126074,0.06610008,0.00035857168,0.0037309334,0.005122041,0.0018916684,0.0013826233,0.0007831925,2
134,4,4,0.0006773819,0.0012440722,0.0050370847,0.0012253829,0.9802657,0.0018725957,0.00068269466,0.00065206824,0.0021396158,0.00055017,0.004906007,0.000594295,0.00015292596,2
135,10,10,0.003201588,0.0020510142,0.3597202,0.0029122336,0.0041109202,0.0013810259,0.0017153608,0.0025351387,0.006986085,0.001624071,0.60714287,0.004782743,0.0018367226,2
137,7,7,0.0026399947,0.0014465977,0.0047106105,0.003096278,0.001144353,0.0032448715,0.0026815687,0.9621924,0.010559304,0.0033823804,0.0009468509,0.0028754987,0.0010792278,2
138,2,2,0.0007382275,0.00032361195,0.99044764,0.00045636596,0.0012317792,0.0003972728,0.0015778996,0.0019366784,0.00072927075,0.00032902922,0.00019042751,0.00016870942,0.0014730775,2
141,5,5,0.03362404,0.0019802242,0.14032376,0.0018711805,0.01620998,0.5642819,0.06732807,0.0019686555,0.00047868537,0.03308659,0.0006304502,0.13720709,0.0010094261,2
149,5,5,0.03771592,0.01962417,0.20770879,0.016221415,0.017217092,0.2819701,0.112764,0.007828858,0.0075510293,0.12074206,0.008506449,0.10760016,0.054549914,2
161,8,8,0.00032342595,0.0003545208,0.00887923,0.00014295986,0.00023069108,0.0005919738,0.005772186,0.00051632867,0.96978486,0.0020461122,0.010170151,0.0010703569,0.00011713712,2
170,5,0,0.4278947,0.10113885,0.06074767,0.08409306,0.08206486,0.082185164,0.13959703,0.0039024772,0.0058468813,0.0013592377,0.0011901883,0.008768641,0.0012112944,2
172,2,2,0.0018239463,0.00017516706,0.9831851,0.0006007399,0.0022391148,0.0025100822,0.0007182897,0.00023433595,0.0031696297,0.0009450964,0.00016681945,0.0003844728,0.0038471797,2
176,0,2,0.17762402,0.008401411,0.571142,0.0022934556,0.036351785,0.003755509,0.008385017,0.0009212262,0.004946174,0.042853788,0.0008177568,0.009473674,0.13303424,2
187,2,2,0.00045907288,0.0002243907,0.99050164,0.0007159031,0.0006016746,0.0015484804,0.002428975,0.00063054956,0.00054303714,0.0011843661,0.00029668934,0.00052838965,0.0003368503,2
188,1,2,0.0131549835,0.030999724,0.7800204,0.006722189,0.018731266,0.028194578,0.0017129659,0.008069012,0.06478272,0.005079132,0.027424032,0.00040845753,0.014700545,2
193,2,2,0.03721238,0.0006396494,0.92025363,0.019089932,0.0011707646,0.007899072,0.002234777,0.0037315988,0.003343351,0.0013876046,0.0018708766,0.0006223959,0.00054392475,2
