image_id,label,file_path,0,1,2,3,4,5,6,7,8,9,10,11,12
149,2,./eda_output/output/train/149.jpg,0.007154242135584354,0.009611443616449833,0.5529512763023376,0.0040919845923781395,0.01837948150932789,0.34103184938430786,0.0022909692488610744,0.0013443038333207369,0.003307026345282793,0.04915428161621094,0.00268820533528924,0.004984990227967501,0.003009929321706295
150,9,./eda_output/output/train/150.jpg,0.013082101009786129,0.12742164731025696,0.20584224164485931,0.1063060313463211,0.05576024204492569,0.05924418196082115,0.0386391282081604,0.002859754953533411,0.0022529629059135914,0.335213840007782,0.02082955837249756,0.0054548922926187515,0.02709343656897545
151,0,./eda_output/output/train/151.jpg,0.5359327793121338,0.01598675549030304,0.02623838372528553,0.01315708551555872,0.006743692327290773,0.020108792930841446,0.011430211365222931,0.007040075492113829,0.0035927086137235165,0.012900345958769321,0.022417137399315834,0.009236897341907024,0.3152151107788086
152,0,./eda_output/output/train/152.jpg,0.4533689618110657,0.08907680958509445,0.019611390307545662,0.06225099042057991,0.002678932622075081,0.035430729389190674,0.023376522585749626,0.03297654911875725,0.02820277027785778,0.13591161370277405,0.05638172850012779,0.0035083522088825703,0.057224638760089874
153,0,./eda_output/output/train/153.jpg,0.9814706444740295,0.001302244607359171,0.010424507781863213,0.00045618362491950393,0.0003949426463805139,0.000292181852273643,0.00031876962748356164,0.0031295274384319782,0.0005653468542732298,0.000569908763282001,0.0002601926971692592,0.0005972926155664027,0.0002182246680604294
154,10,./eda_output/output/train/154.jpg,0.04154924303293228,0.012128496542572975,0.13711613416671753,0.0051075005903840065,0.016095362603664398,0.003719751723110676,0.003261348931118846,0.0024020024575293064,0.0018862352008000016,0.2578098773956299,0.5080018043518066,0.010504296980798244,0.0004179240786470473
155,0,./eda_output/output/train/155.jpg,0.6415489912033081,0.01284896582365036,0.02130035124719143,0.03132256120443344,0.0033882770221680403,0.24654936790466309,0.005780971609055996,0.003412929829210043,0.004863118752837181,0.008968585170805454,0.0011508705792948604,0.017360609024763107,0.0015044249594211578
156,2,./eda_output/output/train/156.jpg,0.20487579703330994,0.018472561612725258,0.532160222530365,0.010259333997964859,0.010267776437103748,0.00602472061291337,0.08151453733444214,0.006536135450005531,0.00066509930184111,0.03566490858793259,0.013563204556703568,0.01773889735341072,0.06225680559873581
157,11,./eda_output/output/train/157.jpg,0.015017082914710045,0.004060245119035244,0.023174908012151718,0.0029447111301124096,0.05639876425266266,0.000887006230186671,0.012011788785457611,0.03400963544845581,0.008406968787312508,0.005868281237781048,0.030572278425097466,0.8052228689193726,0.0014254130655899644
158,2,./eda_output/output/train/158.jpg,0.0012360720429569483,0.00041424715891480446,0.9850545525550842,0.001296167611144483,0.0006150110857561231,0.003506056498736143,0.001545293489471078,0.0005025308346375823,0.000435772817581892,0.0015911657828837633,0.0005740711931139231,0.0016056098975241184,0.0016235269140452147
159,3,./eda_output/output/train/159.jpg,0.08800367265939713,0.006405272521078587,0.17676115036010742,0.2684720754623413,0.22525480389595032,0.13060270249843597,0.008613874204456806,0.024839531630277634,0.0031459375750273466,0.031882621347904205,0.009687021374702454,0.021497569978237152,0.004833781626075506
160,5,./eda_output/output/train/160.jpg,0.0453077033162117,0.017323501408100128,0.08339892327785492,0.03946099057793617,0.017569702118635178,0.33257484436035156,0.022973816841840744,0.011383038014173508,0.2715629041194916,0.0458022840321064,0.008691152557730675,0.10191758722066879,0.0020335011649876833
161,8,./eda_output/output/train/161.jpg,0.010930637829005718,0.02623485028743744,0.04873502999544144,0.005954315420240164,0.017078544944524765,0.18196962773799896,0.21826553344726562,0.008739939890801907,0.31467556953430176,0.032235197722911835,0.09343447536230087,0.03933228924870491,0.0024139825254678726
162,2,./eda_output/output/train/162.jpg,0.2675621807575226,0.025526003912091255,0.3817934989929199,0.009666364639997482,0.052515871822834015,0.009835965931415558,0.012883278541266918,0.1430981606245041,0.053323403000831604,0.011248495429754257,0.0022504054941236973,0.018216565251350403,0.012079808861017227
163,2,./eda_output/output/train/163.jpg,0.0009199967607855797,0.001057262415997684,0.9760074615478516,0.001532881986349821,0.0031510507687926292,0.0022962461225688457,0.0007490965072065592,0.0018704390386119485,0.00035149737959727645,0.007392043713480234,0.0004202771815471351,0.002199909184128046,0.002051807241514325
164,4,./eda_output/output/train/164.jpg,0.023768404498696327,0.008138412609696388,0.009662507101893425,0.05069100856781006,0.6164929866790771,0.0030563429463654757,0.016800662502646446,0.03952065482735634,0.0038265082985162735,0.05785386264324188,0.1435375213623047,0.02484498731791973,0.0018060763832181692
165,8,./eda_output/output/train/165.jpg,0.023998495191335678,0.0064275627955794334,0.008106429129838943,0.0069364202208817005,0.007871115580201149,0.011657612398266792,0.009671514853835106,0.002168618608266115,0.8767422437667847,0.0116106066852808,0.0014302129857242107,0.0012263871030882,0.03215282782912254
166,2,./eda_output/output/train/166.jpg,0.10099706798791885,0.005406848154962063,0.8238024711608887,0.007492052391171455,0.0007147942087613046,0.03333228826522827,0.004250046797096729,0.00581651134416461,0.004588444717228413,0.00864654965698719,0.002118805656209588,0.0008493028581142426,0.0019848193041980267
167,2,./eda_output/output/train/167.jpg,0.20293019711971283,0.0003104930219706148,0.7047659754753113,0.02416929602622986,0.0034686806611716747,0.010882698930799961,0.0016174564370885491,0.0010901447385549545,0.009873420000076294,0.006369311362504959,0.0017871735617518425,0.029379285871982574,0.0033558164723217487
168,3,./eda_output/output/train/168.jpg,0.0012331025209277868,0.0108283506706357,0.013890338130295277,0.9450222253799438,0.012567327357828617,0.002751314779743552,0.003622429445385933,0.0014059158274903893,0.00091313396114856,0.0009371490450575948,0.003397095948457718,0.0014100862899795175,0.002021539956331253
169,7,./eda_output/output/train/169.jpg,0.035493046045303345,0.17642830312252045,0.012344786897301674,0.005990331061184406,0.007778666913509369,0.00129443290643394,0.004983766935765743,0.577681839466095,0.000778167974203825,0.15303118526935577,0.006063222419470549,0.004526760429143906,0.013605505228042603
170,5,./eda_output/output/train/170.jpg,0.06560979038476944,0.013510745018720627,0.11621212214231491,0.05426769703626633,0.010660763829946518,0.42080163955688477,0.21300578117370605,0.016356445848941803,0.00416566152125597,0.0075845010578632355,0.007765206973999739,0.06632977724075317,0.0037298775278031826
171,2,./eda_output/output/train/171.jpg,0.0017198901623487473,0.0024548687506467104,0.9515745639801025,0.003501257160678506,0.0027257907204329967,0.008645782247185707,0.0027690972201526165,0.014890981838107109,0.0006858711712993681,0.004305620212107897,0.002835048595443368,0.0024400120601058006,0.0014511934714391828
172,2,./eda_output/output/train/172.jpg,0.007910020649433136,0.0038873557932674885,0.741345226764679,0.03295166790485382,0.06629343330860138,0.06617128103971481,0.00099883321672678,0.005606711842119694,0.015445789322257042,0.005177951417863369,0.015027908608317375,0.0028717080131173134,0.036312080919742584
173,10,./eda_output/output/train/173.jpg,0.009015505202114582,0.027084609493613243,0.11281532049179077,0.014366589486598969,0.0024926457554101944,0.07575231045484543,0.016735048964619637,0.008586510084569454,0.13803991675376892,0.06517883390188217,0.46244215965270996,0.00811223965138197,0.05937831848859787
174,2,./eda_output/output/train/174.jpg,0.0042153410613536835,0.0016416877042502165,0.8616718053817749,0.00066690135281533,0.013822994194924831,0.05141475051641464,0.0075510526075959206,0.008031831122934818,0.0008430479792878032,0.04155668988823891,0.0014101940905675292,0.002077207202091813,0.005096537061035633
175,2,./eda_output/output/train/175.jpg,0.10697294026613235,0.00803756806999445,0.6964417695999146,0.014451082795858383,0.002641964005306363,0.00706983357667923,0.006276584230363369,0.02976875752210617,0.0134666096419096,0.035700783133506775,0.021393856033682823,0.02390887588262558,0.033869460225105286
176,0,./eda_output/output/train/176.jpg,0.3435582220554352,0.04729828983545303,0.28336864709854126,0.010734878480434418,0.09528186917304993,0.013495984487235546,0.004167750012129545,0.004926986061036587,0.009545442648231983,0.07297299802303314,0.0008546584285795689,0.03389882296323776,0.0798954963684082
177,3,./eda_output/output/train/177.jpg,0.0016366131603717804,0.06499924510717392,0.09862400591373444,0.8112984299659729,0.0030653998255729675,0.008172614499926567,0.0005967261386103928,0.0009084638440981507,0.0009877101983875036,0.004613494500517845,0.0005876230425201356,0.003657409455627203,0.0008522304124198854
178,0,./eda_output/output/train/178.jpg,0.3566664457321167,0.0977952852845192,0.029481258243322372,0.017897645011544228,0.006920970976352692,0.04822918400168419,0.008644633926451206,0.040203873068094254,0.00558655196800828,0.10438717901706696,0.00415838835760951,0.141095831990242,0.13893280923366547
179,6,./eda_output/output/train/179.jpg,0.14796587824821472,0.008199384436011314,0.20250563323497772,0.03643132001161575,0.007766022812575102,0.032879382371902466,0.274932324886322,0.012558089569211006,0.05330848693847656,0.17881062626838684,0.0250026136636734,0.011452378705143929,0.008187850005924702
180,2,./eda_output/output/train/180.jpg,0.01132257655262947,0.010364728048443794,0.8764985799789429,0.005943184718489647,0.0031528165563941,0.06674958020448685,0.0016447682864964008,0.0012943928595632315,0.004638664424419403,0.006302469410002232,0.0006279453518800437,0.006393825635313988,0.005066471174359322
181,7,./eda_output/output/train/181.jpg,0.001390846911817789,0.008221961557865143,0.002276747953146696,0.0004948654677718878,0.0007416027947328985,0.00045313785085454583,0.0022012905683368444,0.9312074780464172,0.0006291588069871068,0.01580253802239895,0.009764602407813072,0.022541387006640434,0.004274406470358372
182,8,./eda_output/output/train/182.jpg,0.20850369334220886,0.04602435976266861,0.0467214435338974,0.05069365352392197,0.027497919276356697,0.003739734645932913,0.029343299567699432,0.002636188641190529,0.3260993957519531,0.2513532042503357,0.0006052338285371661,0.004216425586491823,0.0025654237251728773
183,4,./eda_output/output/train/183.jpg,0.0022261145059019327,0.0019460947951301932,0.0004574573249556124,0.0008323016227222979,0.9852749705314636,0.0009157892782241106,0.0002875666250474751,0.0021034483797848225,0.0017186059849336743,0.0023448076099157333,0.00025408563669770956,0.0006377747631631792,0.0010010122787207365
184,12,./eda_output/output/train/184.jpg,0.02114691771566868,0.0030679916962981224,0.018231065943837166,0.001571326982229948,0.014719551429152489,0.009496748447418213,0.058049704879522324,0.0036662037018686533,0.03651615232229233,0.028284939005970955,0.007405642420053482,0.009713539853692055,0.7881302833557129
185,9,./eda_output/output/train/185.jpg,0.010517396032810211,0.0029273848049342632,0.005850754678249359,0.003105288604274392,0.009815363213419914,0.0021745669655501842,0.026788905262947083,0.010635968297719955,0.006268762517720461,0.9075461626052856,0.0035864035598933697,0.006697711069136858,0.004085295833647251
186,9,./eda_output/output/train/186.jpg,0.00700720027089119,0.0038987104780972004,0.0051958756521344185,0.0016762905288487673,0.009089657105505466,0.0036538350395858288,0.02464410290122032,0.0030163805931806564,0.003378921654075384,0.9081209301948547,0.020330611616373062,0.009033099748194218,0.0009542903280816972
187,2,./eda_output/output/train/187.jpg,0.0017848589923232794,0.0008251195540651679,0.980384111404419,0.00090830959379673,0.001280769007280469,0.0020860983058810234,0.0011738217435777187,0.0015422576107084751,0.0037996144965291023,0.0016940110363066196,0.00045695624430663884,0.0009070257074199617,0.003157013561576605
188,2,./eda_output/output/train/188.jpg,0.003462859196588397,0.009931890293955803,0.8750807046890259,0.010229098610579967,0.00561150535941124,0.017043087631464005,0.006483576260507107,0.0038456288166344166,0.02522527426481247,0.005247671622782946,0.03180314600467682,0.0028265584260225296,0.0032090391032397747
189,7,./eda_output/output/train/189.jpg,0.03889411687850952,0.002376407850533724,0.02712652087211609,0.016023997217416763,0.10940290987491608,0.007566804066300392,0.0039141359739005566,0.5543416142463684,0.00871981680393219,0.049058400094509125,0.009425975382328033,0.11187036335468292,0.06127883866429329
190,5,./eda_output/output/train/190.jpg,0.0008818317437544465,0.004508880898356438,0.003098071785643697,0.004754633642733097,0.0037286498118191957,0.9450843334197998,0.0017237865831702948,0.0021646972745656967,0.0009309721644967794,0.02493607997894287,0.0004550701705738902,0.00045835209311917424,0.007274604868143797
191,8,./eda_output/output/train/191.jpg,0.004075122065842152,0.0029196953400969505,0.0032961806282401085,0.003943759948015213,0.00565072987228632,0.03370567411184311,0.028867367655038834,0.003051008563488722,0.9045593738555908,0.004565812647342682,0.0018628531834110618,0.0011444991687312722,0.0023579439148306847
192,1,./eda_output/output/train/192.jpg,0.0447298027575016,0.315123975276947,0.063669353723526,0.0405634269118309,0.042490921914577484,0.0064572542905807495,0.0016668187454342842,0.020968317985534668,0.002649840898811817,0.11769343167543411,0.2631106674671173,0.06700419634580612,0.013871990144252777
193,2,./eda_output/output/train/193.jpg,0.004693654365837574,6.332992779789492e-05,0.9675973653793335,0.001873757690191269,0.0004088757559657097,0.006951127201318741,0.0016213200287893414,0.001387506490573287,0.007719813380390406,0.005352535750716925,0.001756266225129366,0.0004217345849610865,0.00015277325292117894
194,10,./eda_output/output/train/194.jpg,0.021061643958091736,0.025907432660460472,0.08482971042394638,0.00413908064365387,0.017337637022137642,0.05449458211660385,0.032557446509599686,0.002197788329795003,0.17997804284095764,0.011501360684633255,0.5278189182281494,0.031200658529996872,0.0069757141172885895
195,2,./eda_output/output/train/195.jpg,0.04790269583463669,0.009070060215890408,0.6572189331054688,0.1357462853193283,0.028569582849740982,0.023068880662322044,0.008037880063056946,0.0374605730175972,0.010119013488292694,0.016872765496373177,0.004494030494242907,0.018976449966430664,0.0024628445971757174
196,0,./eda_output/output/train/196.jpg,0.5937069654464722,0.015631526708602905,0.011161243543028831,0.1060023158788681,0.06263630092144012,0.0016430262476205826,0.006070517003536224,0.0027999705635011196,0.02019581012427807,0.10067442804574966,0.01670212857425213,0.013986540026962757,0.048789266496896744
197,2,./eda_output/output/train/197.jpg,0.15838059782981873,0.003664406482130289,0.6656699180603027,0.048199236392974854,0.01832164265215397,0.017501892521977425,0.032772842794656754,0.030337829142808914,0.01935449242591858,0.0010291592916473746,0.0017117675160989165,0.00176132470369339,0.001294876099564135
198,5,./eda_output/output/train/198.jpg,0.09578556567430496,0.020074592903256416,0.03987232968211174,0.0035225111059844494,0.034790292382240295,0.7062735557556152,0.008110951632261276,0.033452168107032776,0.011434096843004227,0.02244183048605919,0.0040008327923715115,0.007109294645488262,0.013131959363818169
199,2,./eda_output/output/train/199.jpg,0.16578906774520874,0.025452159345149994,0.493022084236145,0.05954137444496155,0.023107636719942093,0.06047862395644188,0.011505751870572567,0.0033311499282717705,0.004524656105786562,0.03208793327212334,0.06098131835460663,0.0029127984307706356,0.057265423238277435
200,9,./eda_output/output/train/200.jpg,0.0022858763113617897,0.016539819538593292,0.016473153606057167,0.060516491532325745,0.01962990313768387,0.18679878115653992,0.11773836612701416,0.003094387473538518,0.0009441501460969448,0.5543217062950134,0.003537530545145273,0.007838431745767593,0.01028134673833847
201,2,./eda_output/output/train/201.jpg,0.0038269488140940666,0.003953120671212673,0.9421302080154419,0.002102244645357132,0.004250570200383663,0.015927759930491447,0.004893725737929344,0.003729418385773897,0.005319515243172646,0.0030308272689580917,0.0009537841542623937,0.001850360888056457,0.008031506091356277
202,9,./eda_output/output/train/202.jpg,0.0033766445703804493,0.0019572782330214977,0.011631451547145844,0.023679012432694435,0.04230812191963196,0.0116700679063797,0.004371640272438526,0.027554471045732498,0.002635996788740158,0.8425698280334473,0.003875893075019121,0.013893062248826027,0.010476471856236458
203,7,./eda_output/output/train/203.jpg,0.011310819536447525,0.018428657203912735,0.010644756257534027,0.0046974848955869675,0.005316962953656912,0.003994965925812721,0.026709552854299545,0.7243260145187378,0.17189964652061462,0.01374591700732708,0.001812920905649662,0.004180368036031723,0.0029318970628082752
204,6,./eda_output/output/train/204.jpg,0.004427256062626839,0.002405533567070961,0.0016493730945512652,0.000747979327570647,0.00212104432284832,0.002984100254252553,0.974234938621521,0.0018919570138677955,0.0012071393430233002,0.005372415762394667,0.00026577807147987187,0.0024738493375480175,0.00021865913004148751
205,3,./eda_output/output/train/205.jpg,0.04450593516230583,0.014761269092559814,0.016084350645542145,0.3441438674926758,0.005411968100816011,0.0009476146660745144,0.17263469099998474,0.09926632046699524,0.0007164162816479802,0.1829274743795395,0.005314326845109463,0.0010900726774707437,0.11219571530818939
206,2,./eda_output/output/train/206.jpg,0.02012786641716957,0.0052078538574278355,0.702190637588501,0.06170997768640518,0.01339665800333023,0.0948205441236496,0.004377792589366436,0.0011228161165490746,0.005379155278205872,0.015905024483799934,0.002756423782557249,0.06724394112825394,0.005761354696005583
207,1,./eda_output/output/train/207.jpg,0.06480984389781952,0.6729763746261597,0.10885856300592422,0.0031362283043563366,0.0063501158729195595,0.013882526196539402,0.06041249632835388,0.0007996052736416459,0.00396812055259943,0.00791422463953495,0.012179899960756302,0.03952154517173767,0.005190442781895399
208,3,./eda_output/output/train/208.jpg,0.036972206085920334,0.011461304500699043,0.023300953209400177,0.8143181800842285,0.01870540902018547,0.05701812729239464,0.01143855880945921,0.008970292285084724,0.0022303066216409206,0.0032749036327004433,0.003371749073266983,0.006151893641799688,0.0027861674316227436
209,2,./eda_output/output/train/209.jpg,0.09012109786272049,0.003109293757006526,0.32135868072509766,0.0069488780573010445,0.00216821045614779,0.001597416354343295,0.021230127662420273,0.007745468057692051,0.1122390478849411,0.015676328912377357,0.31904786825180054,0.09165976196527481,0.007097816094756126
210,11,./eda_output/output/train/210.jpg,0.12983348965644836,0.027207618579268456,0.2492971122264862,0.12039954215288162,0.023737337440252304,0.08599428832530975,0.013658542186021805,0.005241514183580875,0.0748487263917923,0.012215342372655869,0.001766933361068368,0.25056886672973633,0.005230727605521679
211,0,./eda_output/output/train/211.jpg,0.5670294761657715,0.0034701814875006676,0.16766196489334106,0.0040385108441114426,0.003834726754575968,0.07143358886241913,0.00715378625318408,0.10080792009830475,0.01694216951727867,0.02912285178899765,0.0028703976422548294,0.02312374673783779,0.0025107301771640778
212,11,./eda_output/output/train/212.jpg,0.0007569819572381675,0.001646434422582388,0.0008035249775275588,0.0027579287998378277,0.004433413967490196,0.003241049125790596,0.0006848030025139451,0.0006821629940532148,0.0005866130231879652,0.0011132911313325167,0.0005179434083402157,0.9826006889343262,0.00017510117322672158
213,2,./eda_output/output/train/213.jpg,0.005434494931250811,0.0030221042688935995,0.56000816822052,0.0016136004123836756,0.0009168062824755907,0.40059077739715576,0.011406922712922096,0.0006771870539523661,0.0006772704655304551,0.003459637053310871,0.004568992182612419,0.0021804417483508587,0.005443623289465904
214,1,./eda_output/output/train/214.jpg,0.30070531368255615,0.322329044342041,0.018273048102855682,0.008420542813837528,0.15862160921096802,0.005556399468332529,0.012326544150710106,0.06289303302764893,0.05343188717961311,0.016281653195619583,0.02112686075270176,0.01936313882470131,0.0006709250737912953
215,11,./eda_output/output/train/215.jpg,0.004520547576248646,0.005668674595654011,0.02420116402208805,0.013883417472243309,0.006179175339639187,0.0035250424407422543,0.0015781106194481254,0.007079136557877064,0.0036713280715048313,0.003657277673482895,0.01258297823369503,0.8903990983963013,0.02305409125983715
216,2,./eda_output/output/train/216.jpg,0.001623088144697249,0.0008240154711529613,0.9361030459403992,0.0024294606409966946,0.008476004004478455,0.006327846087515354,0.009445317089557648,0.005175866186618805,0.0051942006684839725,0.0029441264923661947,0.004435295704752207,0.009906662628054619,0.007115102373063564
217,12,./eda_output/output/train/217.jpg,0.01189575344324112,0.001996648730710149,0.005574392154812813,0.001121767912991345,0.0017373361624777317,0.042891889810562134,0.01416298933327198,0.0014366814866662025,0.00012279411021154374,0.18089094758033752,0.054760273545980453,0.0006502950564026833,0.6827582716941833
218,9,./eda_output/output/train/218.jpg,0.009796017780900002,0.0023345639929175377,0.001760571962222457,0.0007542564999312162,0.005982980597764254,0.0016107064438983798,0.0012587625533342361,0.0010362791363149881,0.0012052124366164207,0.9686281681060791,0.0016108427662402391,0.001289172563701868,0.002732530003413558
219,11,./eda_output/output/train/219.jpg,0.03777346387505531,0.0031831355299800634,0.01815234124660492,0.048880577087402344,0.007465901784598827,0.16840505599975586,0.014008184894919395,0.0002977446711156517,0.003452061675488949,0.057046953588724136,0.0038384534418582916,0.6366673707962036,0.0008287526434287429
220,8,./eda_output/output/train/220.jpg,0.0011890297755599022,0.0007497296901419759,0.0028633889742195606,0.002463312353938818,0.0004505568649619818,0.0021565333008766174,0.00030265672830864787,0.0018775634234771132,0.9842000007629395,0.001020723138935864,0.0017644910840317607,0.0006503069307655096,0.0003117216401733458
221,3,./eda_output/output/train/221.jpg,0.03758038580417633,0.23807767033576965,0.12332284450531006,0.43093040585517883,0.012898096814751625,0.0400424599647522,0.011082356795668602,0.023244069889187813,0.0017156777903437614,0.049344539642333984,0.007751894183456898,0.021001793444156647,0.0030078147538006306
222,3,./eda_output/output/train/222.jpg,0.008365308865904808,0.0788557305932045,0.22635601460933685,0.5202570557594299,0.013895961456000805,0.035689130425453186,0.01430029422044754,0.003682756097987294,0.000795154832303524,0.020925719290971756,0.06765807420015335,0.007851042784750462,0.0013677362585440278
223,0,./eda_output/output/train/223.jpg,0.8343425989151001,0.09809742867946625,0.010850232094526291,0.00929282046854496,0.007237628102302551,0.0051898956298828125,0.011006288230419159,0.004473036155104637,0.002345861867070198,0.0037340857088565826,0.0027883597649633884,0.006174709647893906,0.0044670747593045235
224,7,./eda_output/output/train/224.jpg,0.021158084273338318,0.07475927472114563,0.1036120355129242,0.01058440562337637,0.00460412772372365,0.01404252927750349,0.15123891830444336,0.34718456864356995,0.0032444573007524014,0.18878617882728577,0.0386422798037529,0.005969707854092121,0.036173414438962936
225,5,./eda_output/output/train/225.jpg,0.0011375005124136806,0.005164622329175472,0.1403781920671463,0.027730464935302734,0.009648296982049942,0.6343810558319092,0.014669757336378098,0.06314464658498764,0.022550083696842194,0.012557082809507847,0.007267453242093325,0.054167985916137695,0.007202868349850178
226,0,./eda_output/output/train/226.jpg,0.9868887662887573,0.00016953745216596872,0.0006563932984136045,0.000602042069658637,0.00018160270701628178,0.000229209428653121,0.006926392670720816,0.0024735229089856148,0.00016501839854754508,0.0009414778905920684,0.000127161736600101,0.000592866912484169,4.588736919686198e-05
227,9,./eda_output/output/train/227.jpg,0.0015219433698803186,0.0025109481066465378,0.0038457089103758335,0.0016215036157518625,0.0006028469651937485,0.001814363175071776,0.03034023940563202,0.001189683680422604,0.0007139701629057527,0.8988857269287109,0.003509015776216984,0.053098369389772415,0.00034572655567899346
228,9,./eda_output/output/train/228.jpg,0.011473223567008972,0.0033097886480391026,0.019056720659136772,0.0023715468123555183,0.031603649258613586,0.0010055701714009047,0.013111844658851624,0.1277157962322235,0.0042973533272743225,0.7736466526985168,0.0007389229722321033,0.008702763356268406,0.0029662076849490404
229,2,./eda_output/output/train/229.jpg,0.029041018337011337,0.0022022572811692953,0.9267216920852661,0.002192848129197955,0.006594264879822731,0.013325539417564869,0.004559195600450039,0.0031598727218806744,0.000793088402133435,0.0052146608941257,0.0012255790643393993,0.0003314394853077829,0.0046385666355490685
230,7,./eda_output/output/train/230.jpg,0.011469170451164246,0.0012330501340329647,0.011099803261458874,0.0041259052231907845,0.006880711764097214,0.008683928288519382,0.002706747269257903,0.9406642913818359,0.001049473648890853,0.006212462671101093,0.00035679416032508016,0.0037071702536195517,0.0018104836344718933
231,2,./eda_output/output/train/231.jpg,0.011722050607204437,0.04303070530295372,0.8061008453369141,0.008825903758406639,0.002425239887088537,0.013983874581754208,0.003033240558579564,0.027401721104979515,0.003300426295027137,0.02053096890449524,0.05731271207332611,0.0014290716499090195,0.0009032929083332419
232,2,./eda_output/output/train/232.jpg,0.000588525552302599,0.0006146623636595905,0.9830358028411865,0.0013056853786110878,0.0011017242213711143,0.00074945786036551,0.004196559078991413,0.001984063070267439,0.0014393245801329613,0.00198472011834383,0.0020961679983884096,0.0003230381407774985,0.0005802189698442817
233,2,./eda_output/output/train/233.jpg,0.0033250441774725914,0.0014690497191622853,0.893606424331665,0.0019413542468100786,0.0008189904037863016,0.050725825130939484,0.022071465849876404,0.0023151119239628315,0.00015364092541858554,0.020763317123055458,0.0008920292602851987,0.00089623051462695,0.0010214631911367178
234,5,./eda_output/output/train/234.jpg,0.07006736099720001,0.0017237764550372958,0.020512599498033524,0.0634722039103508,0.006034547928720713,0.7480378150939941,0.03512612357735634,0.0007147431606426835,0.00048722774954512715,0.030604002997279167,0.001969504402950406,0.006479492876678705,0.014770620502531528
235,1,./eda_output/output/train/235.jpg,0.00020939987734891474,0.9937268495559692,0.0007220576517283916,0.0002675974101293832,8.364376844838262e-05,0.003241416532546282,0.00034862407483160496,9.458295244257897e-05,3.610506246332079e-05,0.0008202919270843267,0.00023495632922276855,0.00015829922631382942,5.608642823062837e-05
236,10,./eda_output/output/train/236.jpg,0.0054139746353030205,0.008310999721288681,0.0036845081485807896,0.0021611154079437256,0.0019005851354449987,0.012612849473953247,0.01954914629459381,0.29099172353744507,0.002861341927200556,0.015541533008217812,0.3459553122520447,0.2883251905441284,0.0026917867362499237
237,3,./eda_output/output/train/237.jpg,0.008862577378749847,0.0009091602987609804,0.001568499719724059,0.9402603507041931,0.0015424001030623913,0.02655785158276558,0.002557646483182907,0.001463750726543367,0.00044044494279660285,0.0031082197092473507,0.001096930354833603,0.00240007764659822,0.00923204980790615
238,5,./eda_output/output/train/238.jpg,0.0018798871897161007,0.0012123126070946455,0.004101614933460951,0.0012612796854227781,0.0025158117059618235,0.9775000810623169,0.0025348388589918613,0.000721659860573709,0.0008613148238509893,0.004695434123277664,0.0007989808218553662,0.0011013674084097147,0.0008153675589710474
239,3,./eda_output/output/train/239.jpg,0.024175167083740234,0.04478411003947258,0.15472616255283356,0.6080003380775452,0.04813050851225853,0.0795697271823883,0.002836802275851369,0.004570872522890568,0.0021303147077560425,0.009903079830110073,0.004982852842658758,0.014828365296125412,0.0013617341173812747
240,9,./eda_output/output/train/240.jpg,0.07000239193439484,0.19945862889289856,0.0017348413821309805,0.032849349081516266,0.005217807833105326,0.004637178964912891,0.03442586213350296,0.021120920777320862,0.024906117469072342,0.3057186007499695,0.0035918180365115404,0.03991099074482918,0.25642549991607666
241,1,./eda_output/output/train/241.jpg,0.14234887063503265,0.1875532865524292,0.02735004387795925,0.0536329559981823,0.015969816595315933,0.0762055367231369,0.1250164955854416,0.07951856404542923,0.02394234389066696,0.17381618916988373,0.04490813612937927,0.046765029430389404,0.0029727225191891193
242,6,./eda_output/output/train/242.jpg,0.01712477207183838,0.003281442914158106,0.09062815457582474,0.002042562933638692,0.01780657283961773,0.05478142201900482,0.65117347240448,0.000626591790933162,0.012029559351503849,0.025896210223436356,0.0028609030414372683,0.06387659907341003,0.05787175893783569
243,2,./eda_output/output/train/243.jpg,0.003466731868684292,0.0005779198254458606,0.9046021699905396,0.006220758426934481,0.035576771944761276,0.010449638590216637,0.006605996750295162,0.007796294987201691,0.00938437320291996,0.00463713426142931,0.004312274046242237,0.0047538927756249905,0.0016160274390131235
244,0,./eda_output/output/train/244.jpg,0.7056536674499512,0.039600104093551636,0.012445331551134586,0.012610061094164848,0.012175135314464569,0.008445274084806442,0.009539802558720112,0.14201043546199799,0.0060544926673173904,0.025516880676150322,0.004816433414816856,0.008816911838948727,0.012315469793975353
245,0,./eda_output/output/train/245.jpg,0.9078903198242188,0.0030646808445453644,0.018384072929620743,0.0011102872667834163,0.002780935727059841,0.004991857800632715,0.00874378252774477,0.013095160014927387,0.009414332918822765,0.02013520523905754,0.0017910562455654144,0.004918745718896389,0.0036796375643461943
246,5,./eda_output/output/train/246.jpg,0.10174322128295898,0.015168138779699802,0.31023848056793213,0.021913738921284676,0.008355598896741867,0.39423424005508423,0.025135889649391174,0.05097954347729683,0.0055593037977814674,0.02241848036646843,0.007552883587777615,0.022536922246217728,0.014163520187139511
247,6,./eda_output/output/train/247.jpg,0.00101310049649328,0.00030830115429125726,0.003005502512678504,0.00021524063777178526,0.0009823814034461975,0.0008105640881694853,0.990239679813385,0.00019709928892552853,7.525058754254133e-05,0.00038391241105273366,0.0016527790576219559,0.0006374852964654565,0.0004787545476574451
